Frame	Subject	Relation	Object
134	ham	on	table
134	frying_pan	on	stove
134	glass	on	table
134	shell_egg	on	table
134	knife	on	cutting_board
134	spoon	in	saltshaker
135	cutting_board	on	table
135	bowl	on	table
135	saltshaker	on	table
135	ham	on	table
135	frying_pan	on	stove
135	glass	on	table
135	shell_egg	on	table
135	knife	on	cutting_board
135	spoon	in	saltshaker
136	cutting_board	on	table
136	bowl	on	table
136	saltshaker	on	table
136	ham	on	table
136	frying_pan	on	stove
136	glass	on	table
136	shell_egg	on	table
136	knife	on	cutting_board
136	spoon	in	saltshaker
137	cutting_board	on	table
137	bowl	on	table
137	saltshaker	on	table
137	ham	on	table
137	frying_pan	on	stove
137	glass	on	table
137	shell_egg	on	table
137	knife	on	cutting_board
137	spoon	in	saltshaker
138	cutting_board	on	table
138	bowl	on	table
138	saltshaker	on	table
138	ham	on	table
138	frying_pan	on	stove
138	glass	on	table
138	shell_egg	on	table
138	knife	on	cutting_board
138	spoon	in	saltshaker
139	cutting_board	on	table
139	bowl	on	table
139	saltshaker	on	table
139	ham	on	table
139	frying_pan	on	stove
139	glass	on	table
139	shell_egg	on	table
139	knife	on	cutting_board
139	spoon	in	saltshaker
140	cutting_board	on	table
140	bowl	on	table
140	saltshaker	on	table
140	ham	on	table
140	frying_pan	on	stove
140	glass	on	table
140	shell_egg	on	table
140	knife	on	cutting_board
140	spoon	in	saltshaker
141	cutting_board	on	table
141	bowl	on	table
141	saltshaker	on	table
141	ham	on	table
141	frying_pan	on	stove
141	glass	on	table
141	shell_egg	on	table
141	knife	on	cutting_board
141	spoon	in	saltshaker
142	cutting_board	on	table
142	bowl	on	table
142	saltshaker	on	table
142	ham	on	table
142	frying_pan	on	stove
142	glass	on	table
142	shell_egg	on	table
142	knife	on	cutting_board
142	spoon	in	saltshaker
143	cutting_board	on	table
143	bowl	on	table
143	saltshaker	on	table
143	ham	on	table
143	frying_pan	on	stove
143	glass	on	table
143	shell_egg	on	table
143	knife	on	cutting_board
143	spoon	in	saltshaker
144	cutting_board	on	table
144	bowl	on	table
144	saltshaker	on	table
144	ham	on	table
144	frying_pan	on	stove
144	glass	on	table
144	shell_egg	on	table
144	knife	on	cutting_board
144	spoon	in	saltshaker
145	cutting_board	on	table
145	bowl	on	table
145	saltshaker	on	table
145	ham	on	table
145	frying_pan	on	stove
145	glass	on	table
145	shell_egg	on	table
145	knife	on	cutting_board
145	spoon	in	saltshaker
146	cutting_board	on	table
146	bowl	on	table
146	saltshaker	on	table
146	ham	on	table
146	frying_pan	on	stove
146	glass	on	table
146	shell_egg	on	table
146	knife	on	cutting_board
146	spoon	in	saltshaker
147	cutting_board	on	table
147	bowl	on	table
147	saltshaker	on	table
147	ham	on	table
147	frying_pan	on	stove
147	glass	on	table
147	shell_egg	on	table
147	knife	on	cutting_board
147	spoon	in	saltshaker
148	cutting_board	on	table
148	bowl	on	table
148	saltshaker	on	table
148	ham	on	table
148	frying_pan	on	stove
148	glass	on	table
148	shell_egg	on	table
148	knife	on	cutting_board
148	spoon	in	saltshaker
149	cutting_board	on	table
149	bowl	on	table
149	saltshaker	on	table
149	ham	on	table
149	frying_pan	on	stove
149	glass	on	table
149	shell_egg	on	table
149	knife	on	cutting_board
149	spoon	in	saltshaker
150	cutting_board	on	table
150	bowl	on	table
150	saltshaker	on	table
150	ham	on	table
150	frying_pan	on	stove
150	glass	on	table
150	shell_egg	on	table
150	knife	on	cutting_board
150	spoon	in	saltshaker
151	cutting_board	on	table
151	bowl	on	table
151	saltshaker	on	table
151	ham	on	table
151	frying_pan	on	stove
151	glass	on	table
151	shell_egg	on	table
151	knife	on	cutting_board
151	spoon	in	saltshaker
152	cutting_board	on	table
152	bowl	on	table
152	saltshaker	on	table
152	ham	on	table
152	frying_pan	on	stove
152	glass	on	table
152	shell_egg	on	table
152	knife	on	cutting_board
152	spoon	in	saltshaker
153	cutting_board	on	table
153	bowl	on	table
153	saltshaker	on	table
153	ham	on	table
153	frying_pan	on	stove
153	glass	on	table
153	shell_egg	on	table
153	knife	on	cutting_board
153	spoon	in	saltshaker
154	cutting_board	on	table
154	bowl	on	table
154	saltshaker	on	table
154	ham	on	table
154	frying_pan	on	stove
154	glass	on	table
154	shell_egg	on	table
154	knife	on	cutting_board
154	spoon	in	saltshaker
155	cutting_board	on	table
155	bowl	on	table
155	saltshaker	on	table
155	ham	on	table
155	frying_pan	on	stove
155	glass	on	table
155	shell_egg	on	table
155	knife	on	cutting_board
155	spoon	in	saltshaker
156	cutting_board	on	table
156	bowl	on	table
156	saltshaker	on	table
156	ham	on	table
156	frying_pan	on	stove
156	glass	on	table
156	shell_egg	on	table
156	knife	on	cutting_board
156	spoon	in	saltshaker
157	cutting_board	on	table
157	bowl	on	table
157	saltshaker	on	table
157	ham	on	table
157	frying_pan	on	stove
157	glass	on	table
157	shell_egg	on	table
157	knife	on	cutting_board
157	spoon	in	saltshaker
158	cutting_board	on	table
158	bowl	on	table
158	saltshaker	on	table
158	ham	on	table
158	frying_pan	on	stove
158	glass	on	table
158	shell_egg	on	table
158	knife	on	cutting_board
158	spoon	in	saltshaker
159	cutting_board	on	table
159	bowl	on	table
159	saltshaker	on	table
159	ham	on	table
159	frying_pan	on	stove
159	glass	on	table
159	shell_egg	on	table
159	knife	on	cutting_board
159	spoon	in	saltshaker
160	cutting_board	on	table
160	bowl	on	table
160	saltshaker	on	table
160	ham	on	table
160	frying_pan	on	stove
160	glass	on	table
160	shell_egg	on	table
160	knife	on	cutting_board
160	spoon	in	saltshaker
161	cutting_board	on	table
161	bowl	on	table
161	saltshaker	on	table
161	ham	on	table
161	frying_pan	on	stove
161	glass	on	table
161	shell_egg	on	table
161	knife	on	cutting_board
161	spoon	in	saltshaker
162	cutting_board	on	table
162	bowl	on	table
162	saltshaker	on	table
162	ham	on	table
162	frying_pan	on	stove
162	glass	on	table
162	shell_egg	on	table
162	knife	on	cutting_board
162	spoon	in	saltshaker
163	cutting_board	on	table
163	bowl	on	table
163	saltshaker	on	table
163	ham	on	table
163	frying_pan	on	stove
163	glass	on	table
163	shell_egg	on	table
163	knife	on	cutting_board
163	spoon	in	saltshaker
164	cutting_board	on	table
164	bowl	on	table
164	saltshaker	on	table
164	ham	on	table
164	frying_pan	on	stove
164	glass	on	table
164	shell_egg	on	table
164	knife	on	cutting_board
164	spoon	in	saltshaker
165	cutting_board	on	table
165	bowl	on	table
165	saltshaker	on	table
165	ham	on	table
165	frying_pan	on	stove
165	glass	on	table
165	shell_egg	on	table
165	knife	on	cutting_board
165	spoon	in	saltshaker
166	cutting_board	on	table
166	bowl	on	table
166	saltshaker	on	table
166	ham	on	table
166	frying_pan	on	stove
166	glass	on	table
166	shell_egg	on	table
166	knife	on	cutting_board
166	spoon	in	saltshaker
167	cutting_board	on	table
167	bowl	on	table
167	saltshaker	on	table
167	ham	on	table
167	frying_pan	on	stove
167	glass	on	table
167	shell_egg	on	table
167	knife	on	cutting_board
167	spoon	in	saltshaker
168	cutting_board	on	table
168	bowl	on	table
168	saltshaker	on	table
168	ham	on	table
168	frying_pan	on	stove
168	glass	on	table
168	shell_egg	on	table
168	knife	on	cutting_board
168	spoon	in	saltshaker
169	cutting_board	on	table
169	bowl	on	table
169	saltshaker	on	table
169	ham	on	table
169	frying_pan	on	stove
169	glass	on	table
169	shell_egg	on	table
169	knife	on	cutting_board
169	spoon	in	saltshaker
170	cutting_board	on	table
170	bowl	on	table
170	saltshaker	on	table
170	ham	on	table
170	frying_pan	on	stove
170	glass	on	table
170	shell_egg	on	table
170	knife	on	cutting_board
170	spoon	in	saltshaker
171	cutting_board	on	table
171	bowl	on	table
171	saltshaker	on	table
171	ham	on	table
171	frying_pan	on	stove
171	glass	on	table
171	shell_egg	on	table
171	knife	on	cutting_board
171	spoon	in	saltshaker
172	cutting_board	on	table
172	bowl	on	table
172	saltshaker	on	table
172	ham	on	table
172	frying_pan	on	stove
172	glass	on	table
172	shell_egg	on	table
172	knife	on	cutting_board
172	spoon	in	saltshaker
173	cutting_board	on	table
173	bowl	on	table
173	saltshaker	on	table
173	ham	on	table
173	frying_pan	on	stove
173	glass	on	table
173	shell_egg	on	table
173	knife	on	cutting_board
173	spoon	in	saltshaker
174	cutting_board	on	table
174	bowl	on	table
174	saltshaker	on	table
174	ham	on	table
174	frying_pan	on	stove
174	glass	on	table
174	shell_egg	on	table
174	knife	on	cutting_board
174	spoon	in	saltshaker
175	cutting_board	on	table
175	bowl	on	table
175	saltshaker	on	table
175	ham	on	table
175	frying_pan	on	stove
175	glass	on	table
175	shell_egg	on	table
175	knife	on	cutting_board
175	spoon	in	saltshaker
176	cutting_board	on	table
176	bowl	on	table
176	saltshaker	on	table
176	ham	on	table
176	frying_pan	on	stove
176	glass	on	table
176	shell_egg	on	table
176	knife	on	cutting_board
176	spoon	in	saltshaker
177	cutting_board	on	table
177	bowl	on	table
177	saltshaker	on	table
177	ham	on	table
177	frying_pan	on	stove
177	glass	on	table
177	shell_egg	on	table
177	knife	on	cutting_board
177	spoon	in	saltshaker
178	cutting_board	on	table
178	bowl	on	table
178	saltshaker	on	table
178	ham	on	table
178	frying_pan	on	stove
178	glass	on	table
178	shell_egg	on	table
178	knife	on	cutting_board
178	spoon	in	saltshaker
179	cutting_board	on	table
179	bowl	on	table
179	saltshaker	on	table
179	ham	on	table
179	frying_pan	on	stove
179	glass	on	table
179	shell_egg	on	table
179	knife	on	cutting_board
179	spoon	in	saltshaker
180	cutting_board	on	table
180	bowl	on	table
180	saltshaker	on	table
180	ham	on	table
180	frying_pan	on	stove
180	glass	on	table
180	shell_egg	on	table
180	knife	on	cutting_board
180	spoon	in	saltshaker
181	cutting_board	on	table
181	bowl	on	table
181	saltshaker	on	table
181	ham	on	table
181	frying_pan	on	stove
181	glass	on	table
181	shell_egg	on	table
181	knife	on	cutting_board
181	spoon	in	saltshaker
182	cutting_board	on	table
182	saltshaker	on	table
182	ham	on	table
182	frying_pan	on	stove
182	glass	on	table
182	shell_egg	on	table
182	knife	on	cutting_board
182	spoon	in	saltshaker
183	cutting_board	on	table
183	saltshaker	on	table
183	ham	on	table
183	frying_pan	on	stove
183	glass	on	table
183	shell_egg	on	table
183	knife	on	cutting_board
183	spoon	in	saltshaker
184	cutting_board	on	table
184	saltshaker	on	table
184	ham	on	table
184	frying_pan	on	stove
184	glass	on	table
184	shell_egg	on	table
184	knife	on	cutting_board
184	spoon	in	saltshaker
185	cutting_board	on	table
185	saltshaker	on	table
185	frying_pan	on	stove
185	glass	on	table
185	shell_egg	on	table
185	knife	on	cutting_board
185	spoon	in	saltshaker
186	cutting_board	on	table
186	saltshaker	on	table
186	frying_pan	on	stove
186	glass	on	table
186	shell_egg	on	table
186	knife	on	cutting_board
186	spoon	in	saltshaker
187	cutting_board	on	table
187	saltshaker	on	table
187	frying_pan	on	stove
187	glass	on	table
187	shell_egg	on	table
187	knife	on	cutting_board
187	spoon	in	saltshaker
188	cutting_board	on	table
188	saltshaker	on	table
188	frying_pan	on	stove
188	glass	on	table
188	shell_egg	on	table
188	knife	on	cutting_board
188	spoon	in	saltshaker
188	person	holding	ham
189	cutting_board	on	table
189	saltshaker	on	table
189	frying_pan	on	stove
189	glass	on	table
189	shell_egg	on	table
189	knife	on	cutting_board
189	spoon	in	saltshaker
189	person	holding	ham
190	cutting_board	on	table
190	saltshaker	on	table
190	frying_pan	on	stove
190	glass	on	table
190	shell_egg	on	table
190	knife	on	cutting_board
190	spoon	in	saltshaker
190	person	holding	ham
191	cutting_board	on	table
191	saltshaker	on	table
191	frying_pan	on	stove
191	glass	on	table
191	shell_egg	on	table
191	knife	on	cutting_board
191	spoon	in	saltshaker
191	person	holding	ham
192	cutting_board	on	table
192	saltshaker	on	table
192	frying_pan	on	stove
192	glass	on	table
192	shell_egg	on	table
192	knife	on	cutting_board
192	spoon	in	saltshaker
192	person	holding	ham
193	cutting_board	on	table
193	saltshaker	on	table
193	frying_pan	on	stove
193	glass	on	table
193	shell_egg	on	table
193	knife	on	cutting_board
193	spoon	in	saltshaker
194	cutting_board	on	table
194	saltshaker	on	table
194	frying_pan	on	stove
194	glass	on	table
194	shell_egg	on	table
194	knife	on	cutting_board
194	spoon	in	saltshaker
195	cutting_board	on	table
195	saltshaker	on	table
195	frying_pan	on	stove
195	glass	on	table
195	shell_egg	on	table
195	knife	on	cutting_board
195	spoon	in	saltshaker
196	cutting_board	on	table
196	saltshaker	on	table
196	frying_pan	on	stove
196	glass	on	table
196	shell_egg	on	table
196	knife	on	cutting_board
196	spoon	in	saltshaker
197	cutting_board	on	table
197	saltshaker	on	table
197	frying_pan	on	stove
197	glass	on	table
197	shell_egg	on	table
197	knife	on	cutting_board
197	spoon	in	saltshaker
198	cutting_board	on	table
198	saltshaker	on	table
198	frying_pan	on	stove
198	glass	on	table
198	shell_egg	on	table
198	knife	on	cutting_board
198	spoon	in	saltshaker
199	cutting_board	on	table
199	saltshaker	on	table
199	frying_pan	on	stove
199	glass	on	table
199	shell_egg	on	table
199	knife	on	cutting_board
199	spoon	in	saltshaker
200	cutting_board	on	table
200	saltshaker	on	table
200	frying_pan	on	stove
200	glass	on	table
200	shell_egg	on	table
200	knife	on	cutting_board
200	spoon	in	saltshaker
201	cutting_board	on	table
201	saltshaker	on	table
201	frying_pan	on	stove
201	glass	on	table
201	shell_egg	on	table
201	knife	on	cutting_board
201	spoon	in	saltshaker
202	cutting_board	on	table
202	saltshaker	on	table
202	frying_pan	on	stove
202	glass	on	table
202	shell_egg	on	table
202	knife	on	cutting_board
202	spoon	in	saltshaker
203	cutting_board	on	table
203	bowl	on	table
203	saltshaker	on	table
203	frying_pan	on	stove
203	glass	on	table
203	shell_egg	on	table
203	knife	on	cutting_board
203	spoon	in	saltshaker
204	cutting_board	on	table
204	bowl	on	table
204	saltshaker	on	table
204	frying_pan	on	stove
204	glass	on	table
204	shell_egg	on	table
204	knife	on	cutting_board
204	spoon	in	saltshaker
205	cutting_board	on	table
205	bowl	on	table
205	saltshaker	on	table
205	frying_pan	on	stove
205	glass	on	table
205	shell_egg	on	table
205	knife	on	cutting_board
205	spoon	in	saltshaker
206	cutting_board	on	table
206	bowl	on	table
206	saltshaker	on	table
206	frying_pan	on	stove
206	glass	on	table
206	shell_egg	on	table
206	knife	on	cutting_board
206	spoon	in	saltshaker
207	cutting_board	on	table
207	bowl	on	table
207	saltshaker	on	table
207	frying_pan	on	stove
207	glass	on	table
207	shell_egg	on	table
207	knife	on	cutting_board
207	spoon	in	saltshaker
208	cutting_board	on	table
208	bowl	on	table
208	saltshaker	on	table
208	frying_pan	on	stove
208	glass	on	table
208	shell_egg	on	table
208	knife	on	cutting_board
208	spoon	in	saltshaker
209	cutting_board	on	table
209	bowl	on	table
209	saltshaker	on	table
209	frying_pan	on	stove
209	glass	on	table
209	shell_egg	on	table
209	knife	on	cutting_board
209	spoon	in	saltshaker
210	cutting_board	on	table
210	bowl	on	table
210	saltshaker	on	table
210	frying_pan	on	stove
210	glass	on	table
210	shell_egg	on	table
210	knife	on	cutting_board
210	spoon	in	saltshaker
211	cutting_board	on	table
211	bowl	on	table
211	saltshaker	on	table
211	frying_pan	on	stove
211	glass	on	table
211	shell_egg	on	table
211	knife	on	cutting_board
211	spoon	in	saltshaker
212	cutting_board	on	table
212	bowl	on	table
212	saltshaker	on	table
212	frying_pan	on	stove
212	glass	on	table
212	shell_egg	on	table
212	knife	on	cutting_board
212	spoon	in	saltshaker
213	cutting_board	on	table
213	bowl	on	table
213	saltshaker	on	table
213	frying_pan	on	stove
213	glass	on	table
213	shell_egg	on	table
213	knife	on	cutting_board
213	spoon	in	saltshaker
214	cutting_board	on	table
214	bowl	on	table
214	saltshaker	on	table
214	frying_pan	on	stove
214	glass	on	table
214	shell_egg	on	table
214	knife	on	cutting_board
214	spoon	in	saltshaker
215	cutting_board	on	table
215	bowl	on	table
215	saltshaker	on	table
215	frying_pan	on	stove
215	glass	on	table
215	shell_egg	on	table
215	knife	on	cutting_board
215	spoon	in	saltshaker
216	cutting_board	on	table
216	bowl	on	table
216	saltshaker	on	table
216	frying_pan	on	stove
216	glass	on	table
216	shell_egg	on	table
216	knife	on	cutting_board
216	spoon	in	saltshaker
217	cutting_board	on	table
217	bowl	on	table
217	saltshaker	on	table
217	frying_pan	on	stove
217	glass	on	table
217	shell_egg	on	table
217	knife	on	cutting_board
217	spoon	in	saltshaker
217	person	holding	ham
217	person	moving	ham
218	cutting_board	on	table
218	bowl	on	table
218	saltshaker	on	table
218	frying_pan	on	stove
218	glass	on	table
218	shell_egg	on	table
218	knife	on	cutting_board
218	spoon	in	saltshaker
218	person	holding	ham
218	person	moving	ham
219	cutting_board	on	table
219	bowl	on	table
219	saltshaker	on	table
219	frying_pan	on	stove
219	glass	on	table
219	shell_egg	on	table
219	knife	on	cutting_board
219	spoon	in	saltshaker
219	person	holding	ham
219	person	moving	ham
220	cutting_board	on	table
220	bowl	on	table
220	saltshaker	on	table
220	frying_pan	on	stove
220	glass	on	table
220	shell_egg	on	table
220	knife	on	cutting_board
220	spoon	in	saltshaker
220	person	holding	ham
220	person	moving	ham
221	cutting_board	on	table
221	bowl	on	table
221	saltshaker	on	table
221	frying_pan	on	stove
221	glass	on	table
221	shell_egg	on	table
221	knife	on	cutting_board
221	spoon	in	saltshaker
221	person	holding	ham
221	person	moving	ham
222	cutting_board	on	table
222	bowl	on	table
222	saltshaker	on	table
222	frying_pan	on	stove
222	glass	on	table
222	shell_egg	on	table
222	knife	on	cutting_board
222	spoon	in	saltshaker
222	person	holding	ham
222	person	moving	ham
223	cutting_board	on	table
223	bowl	on	table
223	saltshaker	on	table
223	frying_pan	on	stove
223	glass	on	table
223	shell_egg	on	table
223	knife	on	cutting_board
223	spoon	in	saltshaker
223	person	holding	ham
223	person	moving	ham
224	cutting_board	on	table
224	bowl	on	table
224	saltshaker	on	table
224	frying_pan	on	stove
224	glass	on	table
224	shell_egg	on	table
224	knife	on	cutting_board
224	spoon	in	saltshaker
224	person	holding	ham
224	person	moving	ham
225	cutting_board	on	table
225	bowl	on	table
225	saltshaker	on	table
225	frying_pan	on	stove
225	glass	on	table
225	shell_egg	on	table
225	knife	on	cutting_board
225	spoon	in	saltshaker
225	person	holding	ham
225	person	moving	ham
226	cutting_board	on	table
226	bowl	on	table
226	saltshaker	on	table
226	frying_pan	on	stove
226	glass	on	table
226	shell_egg	on	table
226	knife	on	cutting_board
226	spoon	in	saltshaker
226	person	holding	ham
226	person	moving	ham
227	cutting_board	on	table
227	bowl	on	table
227	saltshaker	on	table
227	frying_pan	on	stove
227	glass	on	table
227	shell_egg	on	table
227	knife	on	cutting_board
227	spoon	in	saltshaker
227	person	holding	ham
227	person	moving	ham
228	cutting_board	on	table
228	bowl	on	table
228	saltshaker	on	table
228	frying_pan	on	stove
228	glass	on	table
228	shell_egg	on	table
228	knife	on	cutting_board
228	spoon	in	saltshaker
