Frame	Subject	Relation	Object
885	shell_egg	in	pan
885	person	holding	chopstick
885	person	moving	chopstick
886	shell_egg	in	pan
886	person	holding	chopstick
886	person	moving	chopstick
887	shell_egg	in	pan
887	person	holding	chopstick
887	person	moving	chopstick
888	shell_egg	in	pan
888	person	holding	chopstick
888	person	moving	chopstick
889	shell_egg	in	pan
889	person	holding	chopstick
889	person	moving	chopstick
890	shell_egg	in	pan
890	person	holding	chopstick
890	person	moving	chopstick
891	shell_egg	in	pan
891	person	holding	chopstick
891	person	moving	chopstick
892	shell_egg	in	pan
892	person	holding	chopstick
892	person	moving	chopstick
893	shell_egg	in	pan
893	person	holding	chopstick
893	person	moving	chopstick
894	shell_egg	in	pan
894	person	holding	chopstick
894	person	moving	chopstick
895	shell_egg	in	pan
895	person	holding	chopstick
895	person	moving	chopstick
896	shell_egg	in	pan
896	person	holding	chopstick
896	person	moving	chopstick
897	shell_egg	in	pan
897	person	holding	chopstick
897	person	moving	chopstick
898	shell_egg	in	pan
898	person	holding	chopstick
898	person	moving	chopstick
899	shell_egg	in	pan
899	person	holding	chopstick
899	person	moving	chopstick
900	shell_egg	in	pan
900	person	holding	chopstick
900	person	moving	chopstick
901	shell_egg	in	pan
901	person	holding	chopstick
901	person	moving	chopstick
902	shell_egg	in	pan
903	shell_egg	in	pan
904	shell_egg	in	pan
905	shell_egg	in	pan
906	shell_egg	in	pan
907	shell_egg	in	pan
908	shell_egg	in	pan
909	shell_egg	in	pan
910	shell_egg	in	pan
911	shell_egg	in	pan
912	shell_egg	in	pan
913	shell_egg	in	pan
914	shell_egg	in	pan
915	shell_egg	in	pan
916	shell_egg	in	pan
917	shell_egg	in	pan
918	shell_egg	in	pan
919	shell_egg	in	pan
920	shell_egg	in	pan
921	shell_egg	in	pan
922	shell_egg	in	pan
923	shell_egg	in	pan
924	shell_egg	in	pan
925	shell_egg	in	pan
926	shell_egg	in	pan
927	shell_egg	in	pan
928	shell_egg	in	pan
929	shell_egg	in	pan
930	shell_egg	in	pan
930	person	holding	chopstick
930	person	moving	chopstick
931	shell_egg	in	pan
931	person	holding	chopstick
931	person	moving	chopstick
932	shell_egg	in	pan
932	person	holding	chopstick
932	person	moving	chopstick
933	shell_egg	in	pan
933	person	holding	chopstick
933	person	moving	chopstick
934	shell_egg	in	pan
934	person	holding	chopstick
934	person	moving	chopstick
935	shell_egg	in	pan
935	person	holding	chopstick
935	person	moving	chopstick
936	shell_egg	in	pan
936	person	holding	chopstick
936	person	moving	chopstick
937	shell_egg	in	pan
937	person	holding	chopstick
937	person	moving	chopstick
938	shell_egg	in	pan
938	person	holding	chopstick
938	person	moving	chopstick
939	shell_egg	in	pan
939	person	holding	chopstick
939	person	moving	chopstick
940	shell_egg	in	pan
940	person	holding	chopstick
940	person	moving	chopstick
941	shell_egg	in	pan
941	person	holding	chopstick
941	person	moving	chopstick
942	shell_egg	in	pan
942	person	holding	chopstick
942	person	moving	chopstick
943	shell_egg	in	pan
943	person	holding	chopstick
943	person	moving	chopstick
944	shell_egg	in	pan
944	person	holding	chopstick
944	person	moving	chopstick
945	shell_egg	in	pan
945	person	holding	chopstick
945	person	moving	chopstick
946	shell_egg	in	pan
946	person	holding	chopstick
946	person	moving	chopstick
947	shell_egg	in	pan
947	person	holding	chopstick
947	person	moving	chopstick
948	shell_egg	in	pan
948	person	holding	chopstick
948	person	moving	chopstick
949	shell_egg	in	pan
949	person	holding	chopstick
949	person	moving	chopstick
950	shell_egg	in	pan
950	person	holding	chopstick
950	person	moving	chopstick
951	shell_egg	in	pan
951	person	holding	chopstick
951	person	moving	chopstick
952	shell_egg	in	pan
952	person	holding	chopstick
952	person	moving	chopstick
953	shell_egg	in	pan
953	person	holding	chopstick
953	person	moving	chopstick
954	shell_egg	in	pan
954	person	holding	chopstick
954	person	moving	chopstick
955	shell_egg	in	pan
955	person	holding	chopstick
955	person	moving	chopstick
956	shell_egg	in	pan
956	person	holding	chopstick
956	person	moving	chopstick
956	chopstick	on	pan
957	shell_egg	in	pan
957	person	holding	chopstick
957	person	moving	chopstick
957	chopstick	on	pan
958	shell_egg	in	pan
958	person	holding	chopstick
958	person	moving	chopstick
958	chopstick	on	pan
959	shell_egg	in	pan
959	person	holding	chopstick
959	chopstick	on	pan
960	shell_egg	in	pan
960	person	holding	chopstick
960	chopstick	on	pan
961	shell_egg	in	pan
961	person	holding	chopstick
961	chopstick	on	pan
962	shell_egg	in	pan
962	person	holding	chopstick
962	chopstick	on	pan
963	shell_egg	in	pan
963	person	holding	chopstick
963	chopstick	on	pan
964	shell_egg	in	pan
964	person	holding	chopstick
964	chopstick	on	pan
965	shell_egg	in	pan
965	person	holding	chopstick
965	chopstick	on	pan
966	shell_egg	in	pan
966	person	holding	chopstick
966	chopstick	on	pan
967	shell_egg	in	pan
967	person	holding	chopstick
967	chopstick	on	pan
968	shell_egg	in	pan
968	person	holding	chopstick
968	chopstick	on	pan
969	shell_egg	in	pan
969	person	holding	chopstick
969	chopstick	on	pan
970	shell_egg	in	pan
970	person	holding	chopstick
970	chopstick	on	pan
971	shell_egg	in	pan
971	chopstick	on	pan
972	shell_egg	in	pan
972	chopstick	on	pan
973	shell_egg	in	pan
973	chopstick	on	pan
974	shell_egg	in	pan
974	chopstick	on	pan
975	shell_egg	in	pan
975	chopstick	on	pan
976	shell_egg	in	pan
976	chopstick	on	pan
977	shell_egg	in	pan
977	chopstick	on	pan
978	shell_egg	in	pan
978	chopstick	on	pan
979	shell_egg	in	pan
979	chopstick	on	pan
980	shell_egg	in	pan
980	chopstick	on	pan
981	shell_egg	in	pan
981	chopstick	on	pan
982	shell_egg	in	pan
982	chopstick	on	pan
983	shell_egg	in	pan
983	chopstick	on	pan
984	shell_egg	in	pan
984	chopstick	on	pan
985	shell_egg	in	pan
985	chopstick	on	pan
986	shell_egg	in	pan
986	chopstick	on	pan
987	shell_egg	in	pan
987	chopstick	on	pan
988	shell_egg	in	pan
988	chopstick	on	pan
989	shell_egg	in	pan
989	chopstick	on	pan
990	shell_egg	in	pan
990	chopstick	on	pan
991	shell_egg	in	pan
991	chopstick	on	pan
992	shell_egg	in	pan
992	chopstick	on	pan
993	shell_egg	in	pan
993	chopstick	on	pan
994	shell_egg	in	pan
994	chopstick	on	pan
995	shell_egg	in	pan
995	chopstick	on	pan
996	shell_egg	in	pan
996	chopstick	on	pan
997	shell_egg	in	pan
997	chopstick	on	pan
998	shell_egg	in	pan
998	chopstick	on	pan
999	shell_egg	in	pan
999	chopstick	on	pan
1000	shell_egg	in	pan
1000	chopstick	on	pan
1001	shell_egg	in	pan
1001	chopstick	on	pan
1002	shell_egg	in	pan
1002	chopstick	on	pan
1003	shell_egg	in	pan
1003	chopstick	on	pan
1004	shell_egg	in	pan
1004	chopstick	on	pan
1005	shell_egg	in	pan
1005	chopstick	on	pan
1006	shell_egg	in	pan
1006	chopstick	on	pan
1007	shell_egg	in	pan
1007	chopstick	on	pan
1008	shell_egg	in	pan
1008	chopstick	on	pan
1009	shell_egg	in	pan
1009	chopstick	on	pan
1010	shell_egg	in	pan
1010	chopstick	on	pan
1011	shell_egg	in	pan
1011	chopstick	on	pan
1012	shell_egg	in	pan
1012	chopstick	on	pan
1013	shell_egg	in	pan
1013	chopstick	on	pan
1014	shell_egg	in	pan
1014	chopstick	on	pan
1015	shell_egg	in	pan
1015	chopstick	on	pan
1016	shell_egg	in	pan
1016	chopstick	on	pan
1017	shell_egg	in	pan
1017	chopstick	on	pan
1018	shell_egg	in	pan
1018	chopstick	on	pan
1019	shell_egg	in	pan
1019	chopstick	on	pan
1020	shell_egg	in	pan
1020	chopstick	on	pan
1021	shell_egg	in	pan
1021	chopstick	on	pan
1022	shell_egg	in	pan
1022	chopstick	on	pan
1023	shell_egg	in	pan
1023	chopstick	on	pan
1023	person	holding	plate
1023	person	moving	plate
1024	shell_egg	in	pan
1024	chopstick	on	pan
1024	person	holding	plate
1024	person	moving	plate
1025	shell_egg	in	pan
1025	chopstick	on	pan
1025	person	holding	plate
1025	person	moving	plate
1026	shell_egg	in	pan
1026	chopstick	on	pan
1026	person	holding	plate
1026	person	moving	plate
1027	shell_egg	in	pan
1027	chopstick	on	pan
1027	person	holding	plate
1027	person	moving	plate
1028	shell_egg	in	pan
1028	chopstick	on	pan
1028	person	holding	plate
1028	person	moving	plate
1029	shell_egg	in	pan
1029	chopstick	on	pan
1029	person	holding	plate
1029	person	moving	plate
1030	shell_egg	in	pan
1030	chopstick	on	pan
1030	person	holding	plate
1030	person	moving	plate
1031	shell_egg	in	pan
1031	chopstick	on	pan
1031	person	holding	plate
1031	person	moving	plate
1032	shell_egg	in	pan
1032	chopstick	on	pan
1032	person	holding	plate
1032	person	moving	plate
1033	shell_egg	in	pan
1033	chopstick	on	pan
1033	person	holding	plate
1033	person	moving	plate
1034	shell_egg	in	pan
1034	chopstick	on	pan
1034	person	holding	plate
1034	person	moving	plate
1035	shell_egg	in	pan
1035	chopstick	on	pan
1035	person	holding	plate
1035	person	moving	plate
1036	shell_egg	in	pan
1036	chopstick	on	pan
1036	person	holding	plate
1036	person	moving	plate
1037	shell_egg	in	pan
1037	chopstick	on	pan
1037	person	holding	plate
1037	person	moving	plate
1038	shell_egg	in	pan
1038	chopstick	on	pan
1038	person	holding	plate
1038	person	moving	plate
1039	shell_egg	in	pan
1039	chopstick	on	pan
1039	person	holding	plate
1039	person	moving	plate
1040	shell_egg	in	pan
1040	chopstick	on	pan
1040	person	holding	plate
1040	person	moving	plate
1041	shell_egg	in	pan
1041	chopstick	on	pan
1041	person	holding	plate
1041	person	moving	plate
1042	shell_egg	in	pan
1042	chopstick	on	pan
1042	person	holding	plate
1042	person	moving	plate
1043	shell_egg	in	pan
1043	chopstick	on	pan
1043	person	holding	plate
1043	person	moving	plate
1044	shell_egg	in	pan
1044	chopstick	on	pan
1044	person	holding	plate
1044	person	moving	plate
1045	shell_egg	in	pan
1045	chopstick	on	pan
1045	person	holding	plate
1045	person	moving	plate
1046	shell_egg	in	pan
1046	chopstick	on	pan
1046	person	holding	plate
1046	person	moving	plate
1047	shell_egg	in	pan
1047	chopstick	on	pan
1047	person	holding	plate
1047	person	moving	plate
1048	shell_egg	in	pan
1048	chopstick	on	pan
1048	person	holding	plate
1048	person	moving	plate
1049	shell_egg	in	pan
1049	chopstick	on	pan
1049	person	holding	plate
1049	person	moving	plate
1050	shell_egg	in	pan
1050	chopstick	on	pan
1051	shell_egg	in	pan
1051	chopstick	on	pan
1052	shell_egg	in	pan
1052	chopstick	on	pan
1053	shell_egg	in	pan
1053	chopstick	on	pan
1054	shell_egg	in	pan
1054	chopstick	on	pan
1055	shell_egg	in	pan
1055	chopstick	on	pan
1056	shell_egg	in	pan
1056	chopstick	on	pan
1057	shell_egg	in	pan
1057	chopstick	on	pan
1058	shell_egg	in	pan
1058	chopstick	on	pan
1059	shell_egg	in	pan
1059	chopstick	on	pan
1060	shell_egg	in	pan
1060	chopstick	on	pan
1061	shell_egg	in	pan
1061	chopstick	on	pan
1062	shell_egg	in	pan
1062	chopstick	on	pan
1063	shell_egg	in	pan
1063	chopstick	on	pan
1064	shell_egg	in	pan
1064	chopstick	on	pan
1065	shell_egg	in	pan
1065	chopstick	on	pan
1066	shell_egg	in	pan
1066	chopstick	on	pan
1067	shell_egg	in	pan
1067	chopstick	on	pan
1068	shell_egg	in	pan
1068	chopstick	on	pan
1069	shell_egg	in	pan
1069	chopstick	on	pan
1070	shell_egg	in	pan
1070	chopstick	on	pan
1071	shell_egg	in	pan
1071	chopstick	on	pan
1072	shell_egg	in	pan
1072	chopstick	on	pan
1073	shell_egg	in	pan
1073	chopstick	on	pan
1074	shell_egg	in	pan
1074	chopstick	on	pan
1075	shell_egg	in	pan
1075	chopstick	on	pan
1076	shell_egg	in	pan
1076	chopstick	on	pan
1077	shell_egg	in	pan
1077	chopstick	on	pan
1078	shell_egg	in	pan
1078	chopstick	on	pan
1079	shell_egg	in	pan
1079	chopstick	on	pan
1079	person	holding	bowl
1080	shell_egg	in	pan
1080	chopstick	on	pan
1080	person	holding	bowl
1081	shell_egg	in	pan
1081	chopstick	on	pan
1081	person	holding	bowl
1081	person	moving	bowl
1082	shell_egg	in	pan
1082	chopstick	on	pan
1082	person	holding	bowl
1082	person	moving	bowl
1083	shell_egg	in	pan
1083	chopstick	on	pan
1083	person	holding	bowl
1083	person	moving	bowl
1084	shell_egg	in	pan
1084	chopstick	on	pan
1084	person	holding	bowl
1084	person	moving	bowl
1085	shell_egg	in	pan
1085	chopstick	on	pan
1085	person	holding	bowl
1085	person	moving	bowl
1086	shell_egg	in	pan
1086	chopstick	on	pan
1086	person	holding	bowl
1086	person	moving	bowl
1087	shell_egg	in	pan
1087	chopstick	on	pan
1087	person	holding	bowl
1087	person	moving	bowl
1088	shell_egg	in	pan
1088	chopstick	on	pan
1088	person	holding	bowl
1088	person	moving	bowl
1089	shell_egg	in	pan
1089	chopstick	on	pan
1089	person	holding	bowl
1089	person	moving	bowl
1090	shell_egg	in	pan
1090	chopstick	on	pan
1090	person	holding	bowl
1090	person	moving	bowl
1091	shell_egg	in	pan
1091	chopstick	on	pan
1091	person	holding	bowl
1091	person	moving	bowl
1092	shell_egg	in	pan
1092	chopstick	on	pan
1092	person	holding	bowl
1092	person	moving	bowl
1093	shell_egg	in	pan
1093	chopstick	on	pan
1093	person	holding	bowl
1093	person	moving	bowl
1094	shell_egg	in	pan
1094	chopstick	on	pan
1094	person	holding	bowl
1094	person	moving	bowl
1095	shell_egg	in	pan
1095	chopstick	on	pan
1095	person	holding	bowl
1095	person	moving	bowl
1096	shell_egg	in	pan
1096	chopstick	on	pan
1096	person	holding	bowl
1096	person	moving	bowl
1097	shell_egg	in	pan
1097	chopstick	on	pan
1097	person	holding	bowl
1097	person	moving	bowl
1098	shell_egg	in	pan
1098	chopstick	on	pan
1098	person	holding	bowl
1098	person	moving	bowl
1099	shell_egg	in	pan
1099	chopstick	on	pan
1099	person	holding	bowl
1099	person	moving	bowl
1100	shell_egg	in	pan
1100	chopstick	on	pan
1100	person	holding	bowl
1100	person	moving	bowl
1101	shell_egg	in	pan
1101	chopstick	on	pan
1101	person	holding	bowl
1101	person	moving	bowl
1102	shell_egg	in	pan
1102	chopstick	on	pan
1102	person	holding	bowl
1102	person	moving	bowl
1103	shell_egg	in	pan
1103	chopstick	on	pan
1103	person	holding	bowl
1103	person	moving	bowl
1104	shell_egg	in	pan
1104	chopstick	on	pan
1104	person	holding	bowl
1104	person	moving	bowl
1105	shell_egg	in	pan
1105	chopstick	on	pan
1105	person	holding	bowl
1105	person	moving	bowl
1106	shell_egg	in	pan
1106	chopstick	on	pan
1106	person	holding	bowl
1106	person	moving	bowl
1107	shell_egg	in	pan
1107	chopstick	on	pan
1107	person	holding	bowl
1107	person	moving	bowl
1108	shell_egg	in	pan
1108	chopstick	on	pan
1108	person	holding	bowl
1109	shell_egg	in	pan
1109	chopstick	on	pan
1109	person	holding	bowl
1110	shell_egg	in	pan
1110	chopstick	on	pan
1110	person	holding	bowl
1111	shell_egg	in	pan
1111	chopstick	on	pan
1111	person	holding	bowl
1112	shell_egg	in	pan
1112	chopstick	on	pan
1112	person	holding	bowl
1113	shell_egg	in	pan
1113	chopstick	on	pan
1113	person	holding	bowl
1114	shell_egg	in	pan
1114	chopstick	on	pan
1114	person	holding	bowl
1115	shell_egg	in	pan
1115	chopstick	on	pan
1115	person	holding	bowl
1115	person	holding	plate
1115	person	moving	plate
1116	shell_egg	in	pan
1116	chopstick	on	pan
1116	person	holding	bowl
1116	person	holding	plate
1116	person	moving	plate
1117	shell_egg	in	pan
1117	chopstick	on	pan
1117	person	holding	bowl
1117	person	holding	plate
1117	person	moving	plate
1118	shell_egg	in	pan
1118	chopstick	on	pan
1118	person	holding	plate
1118	person	moving	plate
1119	shell_egg	in	pan
1119	chopstick	on	pan
1119	person	holding	plate
1119	person	moving	plate
1120	shell_egg	in	pan
1120	chopstick	on	pan
1120	person	holding	plate
1120	person	moving	plate
1121	shell_egg	in	pan
1121	chopstick	on	pan
