Frame	Subject	Relation	Object
533	broken_egg	in	bowl
534	knife	on	cutting_board
534	broken_egg	in	bowl
535	knife	on	cutting_board
535	broken_egg	in	bowl
536	knife	on	cutting_board
536	broken_egg	in	bowl
537	knife	on	cutting_board
537	broken_egg	in	bowl
538	knife	on	cutting_board
538	broken_egg	in	bowl
539	knife	on	cutting_board
539	broken_egg	in	bowl
540	knife	on	cutting_board
540	broken_egg	in	bowl
541	knife	on	cutting_board
541	broken_egg	in	bowl
542	knife	on	cutting_board
542	broken_egg	in	bowl
543	knife	on	cutting_board
543	broken_egg	in	bowl
544	knife	on	cutting_board
544	broken_egg	in	bowl
545	knife	on	cutting_board
545	broken_egg	in	bowl
546	knife	on	cutting_board
546	broken_egg	in	bowl
547	knife	on	cutting_board
547	broken_egg	in	bowl
548	knife	on	cutting_board
548	broken_egg	in	bowl
549	knife	on	cutting_board
549	broken_egg	in	bowl
550	knife	on	cutting_board
550	broken_egg	in	bowl
551	knife	on	cutting_board
551	broken_egg	in	bowl
552	knife	on	cutting_board
552	broken_egg	in	bowl
553	knife	on	cutting_board
553	broken_egg	in	bowl
554	knife	on	cutting_board
554	broken_egg	in	bowl
555	knife	on	cutting_board
555	broken_egg	in	bowl
556	knife	on	cutting_board
556	broken_egg	in	bowl
557	knife	on	cutting_board
557	broken_egg	in	bowl
558	knife	on	cutting_board
558	broken_egg	in	bowl
559	knife	on	cutting_board
559	broken_egg	in	bowl
560	knife	on	cutting_board
560	broken_egg	in	bowl
561	knife	on	cutting_board
561	broken_egg	in	bowl
562	knife	on	cutting_board
562	broken_egg	in	bowl
563	knife	on	cutting_board
563	broken_egg	in	bowl
564	knife	on	cutting_board
564	broken_egg	in	bowl
564	person	holding	bowl
565	knife	on	cutting_board
565	broken_egg	in	bowl
565	person	holding	bowl
566	knife	on	cutting_board
566	broken_egg	in	bowl
566	person	holding	bowl
567	knife	on	cutting_board
567	broken_egg	in	bowl
567	person	holding	bowl
568	knife	on	cutting_board
568	broken_egg	in	bowl
568	person	holding	bowl
569	knife	on	cutting_board
569	broken_egg	in	bowl
569	person	holding	bowl
570	knife	on	cutting_board
570	broken_egg	in	bowl
570	person	holding	bowl
571	knife	on	cutting_board
571	broken_egg	in	bowl
571	person	holding	bowl
571	person	moving	bowl
572	knife	on	cutting_board
572	broken_egg	in	bowl
572	person	holding	bowl
572	person	moving	bowl
573	knife	on	cutting_board
573	broken_egg	in	bowl
573	person	holding	bowl
573	person	moving	bowl
574	knife	on	cutting_board
574	broken_egg	in	bowl
574	person	holding	bowl
574	person	moving	bowl
575	knife	on	cutting_board
575	broken_egg	in	bowl
575	person	holding	bowl
575	person	moving	bowl
576	knife	on	cutting_board
576	broken_egg	in	bowl
576	person	holding	bowl
576	person	moving	bowl
577	knife	on	cutting_board
577	broken_egg	in	bowl
577	person	holding	bowl
577	person	moving	bowl
578	knife	on	cutting_board
578	broken_egg	in	bowl
578	person	holding	bowl
578	person	moving	bowl
579	knife	on	cutting_board
579	broken_egg	in	bowl
579	person	holding	bowl
579	person	moving	bowl
580	knife	on	cutting_board
580	broken_egg	in	bowl
580	person	holding	bowl
580	person	moving	bowl
581	knife	on	cutting_board
581	broken_egg	in	bowl
581	person	holding	bowl
582	knife	on	cutting_board
582	broken_egg	in	bowl
582	person	holding	bowl
583	knife	on	cutting_board
583	broken_egg	in	bowl
583	person	holding	bowl
584	knife	on	cutting_board
584	broken_egg	in	bowl
585	knife	on	cutting_board
585	broken_egg	in	bowl
586	knife	on	cutting_board
586	broken_egg	in	bowl
587	knife	on	cutting_board
587	broken_egg	in	bowl
588	knife	on	cutting_board
588	broken_egg	in	bowl
589	knife	on	cutting_board
589	broken_egg	in	bowl
590	knife	on	cutting_board
590	broken_egg	in	bowl
591	knife	on	cutting_board
591	broken_egg	in	bowl
592	knife	on	cutting_board
592	broken_egg	in	bowl
593	knife	on	cutting_board
593	broken_egg	in	bowl
594	knife	on	cutting_board
594	broken_egg	in	bowl
595	knife	on	cutting_board
595	broken_egg	in	bowl
596	knife	on	cutting_board
596	broken_egg	in	bowl
597	knife	on	cutting_board
597	broken_egg	in	bowl
598	knife	on	cutting_board
598	broken_egg	in	bowl
599	knife	on	cutting_board
599	broken_egg	in	bowl
600	knife	on	cutting_board
600	broken_egg	in	bowl
601	knife	on	cutting_board
601	broken_egg	in	bowl
602	knife	on	cutting_board
602	broken_egg	in	bowl
603	knife	on	cutting_board
603	broken_egg	in	bowl
604	knife	on	cutting_board
604	broken_egg	in	bowl
605	knife	on	cutting_board
605	broken_egg	in	bowl
606	knife	on	cutting_board
606	broken_egg	in	bowl
607	knife	on	cutting_board
607	broken_egg	in	bowl
608	knife	on	cutting_board
608	broken_egg	in	bowl
609	knife	on	cutting_board
609	broken_egg	in	bowl
610	knife	on	cutting_board
610	broken_egg	in	bowl
611	knife	on	cutting_board
611	broken_egg	in	bowl
612	knife	on	cutting_board
612	broken_egg	in	bowl
613	knife	on	cutting_board
613	broken_egg	in	bowl
614	knife	on	cutting_board
614	broken_egg	in	bowl
615	knife	on	cutting_board
615	broken_egg	in	bowl
616	knife	on	cutting_board
616	broken_egg	in	bowl
617	knife	on	cutting_board
617	broken_egg	in	bowl
618	knife	on	cutting_board
618	broken_egg	in	bowl
619	knife	on	cutting_board
619	broken_egg	in	bowl
620	knife	on	cutting_board
620	broken_egg	in	bowl
621	knife	on	cutting_board
621	broken_egg	in	bowl
622	knife	on	cutting_board
622	broken_egg	in	bowl
623	knife	on	cutting_board
623	broken_egg	in	bowl
624	knife	on	cutting_board
624	broken_egg	in	bowl
625	knife	on	cutting_board
625	broken_egg	in	bowl
626	knife	on	cutting_board
626	broken_egg	in	bowl
627	knife	on	cutting_board
627	broken_egg	in	bowl
628	knife	on	cutting_board
628	broken_egg	in	bowl
629	knife	on	cutting_board
629	broken_egg	in	bowl
630	knife	on	cutting_board
630	broken_egg	in	bowl
631	knife	on	cutting_board
631	broken_egg	in	bowl
632	knife	on	cutting_board
632	broken_egg	in	bowl
633	knife	on	cutting_board
633	broken_egg	in	bowl
634	knife	on	cutting_board
634	broken_egg	in	bowl
635	knife	on	cutting_board
635	broken_egg	in	bowl
636	knife	on	cutting_board
636	broken_egg	in	bowl
637	knife	on	cutting_board
637	broken_egg	in	bowl
638	knife	on	cutting_board
638	broken_egg	in	bowl
639	knife	on	cutting_board
639	broken_egg	in	bowl
640	knife	on	cutting_board
640	broken_egg	in	bowl
641	knife	on	cutting_board
641	broken_egg	in	bowl
642	knife	on	cutting_board
642	broken_egg	in	bowl
643	knife	on	cutting_board
643	broken_egg	in	bowl
644	knife	on	cutting_board
644	broken_egg	in	bowl
645	knife	on	cutting_board
645	broken_egg	in	bowl
646	knife	on	cutting_board
646	broken_egg	in	bowl
647	knife	on	cutting_board
647	broken_egg	in	bowl
648	knife	on	cutting_board
648	broken_egg	in	bowl
649	knife	on	cutting_board
649	broken_egg	in	bowl
650	knife	on	cutting_board
650	broken_egg	in	bowl
650	person	holding	milk_carton
650	person	moving	milk_carton
651	knife	on	cutting_board
651	broken_egg	in	bowl
651	person	holding	milk_carton
651	person	moving	milk_carton
652	knife	on	cutting_board
652	broken_egg	in	bowl
652	person	holding	milk_carton
652	person	moving	milk_carton
653	knife	on	cutting_board
653	broken_egg	in	bowl
653	person	holding	milk_carton
653	person	moving	milk_carton
654	knife	on	cutting_board
654	broken_egg	in	bowl
654	person	holding	milk_carton
654	person	moving	milk_carton
655	knife	on	cutting_board
655	broken_egg	in	bowl
655	person	holding	milk_carton
655	person	moving	milk_carton
656	knife	on	cutting_board
656	broken_egg	in	bowl
656	person	holding	milk_carton
656	person	moving	milk_carton
657	knife	on	cutting_board
657	broken_egg	in	bowl
657	person	holding	milk_carton
657	person	moving	milk_carton
658	knife	on	cutting_board
658	broken_egg	in	bowl
658	person	holding	milk_carton
658	person	moving	milk_carton
659	knife	on	cutting_board
659	broken_egg	in	bowl
659	person	holding	milk_carton
659	person	moving	milk_carton
660	knife	on	cutting_board
660	broken_egg	in	bowl
660	person	holding	milk_carton
660	person	moving	milk_carton
661	knife	on	cutting_board
661	broken_egg	in	bowl
661	person	holding	milk_carton
661	person	moving	milk_carton
662	knife	on	cutting_board
662	broken_egg	in	bowl
662	person	holding	milk_carton
662	person	moving	milk_carton
663	knife	on	cutting_board
663	broken_egg	in	bowl
663	person	holding	milk_carton
663	person	moving	milk_carton
664	knife	on	cutting_board
664	broken_egg	in	bowl
664	person	holding	milk_carton
664	person	moving	milk_carton
665	knife	on	cutting_board
665	broken_egg	in	bowl
665	person	holding	milk_carton
665	person	moving	milk_carton
666	knife	on	cutting_board
666	broken_egg	in	bowl
666	person	holding	milk_carton
666	person	moving	milk_carton
667	knife	on	cutting_board
667	broken_egg	in	bowl
667	person	holding	milk_carton
667	person	moving	milk_carton
668	knife	on	cutting_board
668	broken_egg	in	bowl
668	person	holding	milk_carton
668	person	moving	milk_carton
669	knife	on	cutting_board
669	broken_egg	in	bowl
669	person	holding	milk_carton
669	person	moving	milk_carton
670	knife	on	cutting_board
670	broken_egg	in	bowl
670	person	holding	milk_carton
670	person	moving	milk_carton
671	knife	on	cutting_board
671	broken_egg	in	bowl
671	person	holding	milk_carton
671	person	moving	milk_carton
672	knife	on	cutting_board
672	broken_egg	in	bowl
672	person	holding	milk_carton
672	person	moving	milk_carton
673	knife	on	cutting_board
673	broken_egg	in	bowl
673	person	holding	milk_carton
673	person	moving	milk_carton
674	knife	on	cutting_board
674	broken_egg	in	bowl
674	person	holding	milk_carton
674	person	moving	milk_carton
675	knife	on	cutting_board
675	broken_egg	in	bowl
675	person	holding	milk_carton
675	person	moving	milk_carton
676	knife	on	cutting_board
676	broken_egg	in	bowl
676	person	holding	milk_carton
676	person	moving	milk_carton
677	knife	on	cutting_board
677	broken_egg	in	bowl
677	person	holding	milk_carton
677	person	moving	milk_carton
678	knife	on	cutting_board
678	broken_egg	in	bowl
678	person	holding	milk_carton
678	person	moving	milk_carton
679	knife	on	cutting_board
679	broken_egg	in	bowl
679	person	holding	milk_carton
679	person	moving	milk_carton
680	knife	on	cutting_board
680	broken_egg	in	bowl
680	person	holding	milk_carton
680	person	moving	milk_carton
681	knife	on	cutting_board
681	broken_egg	in	bowl
681	person	holding	milk_carton
681	person	moving	milk_carton
682	knife	on	cutting_board
682	broken_egg	in	bowl
682	person	holding	milk_carton
682	person	moving	milk_carton
683	knife	on	cutting_board
683	broken_egg	in	bowl
683	person	holding	milk_carton
683	person	moving	milk_carton
684	knife	on	cutting_board
684	broken_egg	in	bowl
684	person	holding	milk_carton
684	person	moving	milk_carton
685	knife	on	cutting_board
685	broken_egg	in	bowl
685	person	holding	milk_carton
685	person	moving	milk_carton
686	knife	on	cutting_board
686	broken_egg	in	bowl
686	person	holding	milk_carton
686	person	moving	milk_carton
687	knife	on	cutting_board
687	broken_egg	in	bowl
687	person	holding	milk_carton
687	person	moving	milk_carton
688	knife	on	cutting_board
688	broken_egg	in	bowl
688	person	holding	milk_carton
688	person	moving	milk_carton
689	knife	on	cutting_board
689	broken_egg	in	bowl
689	person	holding	milk_carton
689	person	moving	milk_carton
690	knife	on	cutting_board
690	broken_egg	in	bowl
690	person	holding	milk_carton
690	person	moving	milk_carton
691	knife	on	cutting_board
691	broken_egg	in	bowl
691	person	holding	milk_carton
691	person	moving	milk_carton
692	knife	on	cutting_board
692	broken_egg	in	bowl
692	person	holding	milk_carton
692	person	moving	milk_carton
693	knife	on	cutting_board
693	broken_egg	in	bowl
693	person	holding	milk_carton
693	person	moving	milk_carton
694	knife	on	cutting_board
694	broken_egg	in	bowl
694	person	holding	milk_carton
694	person	moving	milk_carton
695	knife	on	cutting_board
695	broken_egg	in	bowl
695	person	holding	milk_carton
695	person	moving	milk_carton
696	knife	on	cutting_board
696	broken_egg	in	bowl
696	person	holding	milk_carton
696	person	moving	milk_carton
697	knife	on	cutting_board
697	broken_egg	in	bowl
697	person	holding	milk_carton
697	person	moving	milk_carton
698	knife	on	cutting_board
698	broken_egg	in	bowl
698	person	holding	milk_carton
698	person	moving	milk_carton
699	knife	on	cutting_board
699	broken_egg	in	bowl
699	person	holding	milk_carton
699	person	moving	milk_carton
700	knife	on	cutting_board
700	broken_egg	in	bowl
700	person	holding	milk_carton
700	person	moving	milk_carton
701	knife	on	cutting_board
701	broken_egg	in	bowl
701	person	holding	milk_carton
701	person	moving	milk_carton
702	knife	on	cutting_board
702	broken_egg	in	bowl
702	person	holding	milk_carton
702	person	moving	milk_carton
703	knife	on	cutting_board
703	broken_egg	in	bowl
703	person	holding	milk_carton
703	person	moving	milk_carton
704	knife	on	cutting_board
704	broken_egg	in	bowl
704	person	holding	milk_carton
704	person	moving	milk_carton
705	knife	on	cutting_board
705	broken_egg	in	bowl
705	person	holding	milk_carton
705	person	moving	milk_carton
706	knife	on	cutting_board
706	broken_egg	in	bowl
706	person	holding	milk_carton
706	person	moving	milk_carton
707	knife	on	cutting_board
707	broken_egg	in	bowl
707	person	holding	milk_carton
707	person	moving	milk_carton
708	knife	on	cutting_board
708	broken_egg	in	bowl
708	person	holding	milk_carton
708	person	moving	milk_carton
709	knife	on	cutting_board
709	broken_egg	in	bowl
709	person	holding	milk_carton
709	person	moving	milk_carton
710	knife	on	cutting_board
710	broken_egg	in	bowl
710	person	holding	milk_carton
710	person	moving	milk_carton
711	knife	on	cutting_board
711	broken_egg	in	bowl
711	person	holding	milk_carton
711	person	moving	milk_carton
712	knife	on	cutting_board
712	broken_egg	in	bowl
712	person	holding	milk_carton
712	person	moving	milk_carton
712	milk_carton	on	bowl
713	knife	on	cutting_board
713	broken_egg	in	bowl
713	person	holding	milk_carton
713	person	moving	milk_carton
713	milk_carton	on	bowl
714	knife	on	cutting_board
714	broken_egg	in	bowl
714	person	holding	milk_carton
714	person	moving	milk_carton
714	milk_carton	on	bowl
715	knife	on	cutting_board
715	broken_egg	in	bowl
715	person	holding	milk_carton
715	person	moving	milk_carton
715	milk_carton	on	bowl
716	knife	on	cutting_board
716	broken_egg	in	bowl
716	person	holding	milk_carton
716	person	moving	milk_carton
716	milk_carton	on	bowl
717	knife	on	cutting_board
717	broken_egg	in	bowl
717	person	holding	milk_carton
717	person	moving	milk_carton
717	milk_carton	on	bowl
718	knife	on	cutting_board
718	broken_egg	in	bowl
718	person	holding	milk_carton
718	person	moving	milk_carton
718	milk_carton	on	bowl
719	knife	on	cutting_board
719	broken_egg	in	bowl
719	person	holding	milk_carton
719	person	moving	milk_carton
719	milk_carton	on	bowl
720	knife	on	cutting_board
720	broken_egg	in	bowl
720	person	holding	milk_carton
720	person	moving	milk_carton
720	milk_carton	on	bowl
721	knife	on	cutting_board
721	broken_egg	in	bowl
721	person	holding	milk_carton
721	person	moving	milk_carton
721	milk_carton	on	bowl
722	knife	on	cutting_board
722	broken_egg	in	bowl
722	person	holding	milk_carton
722	person	moving	milk_carton
722	milk_carton	on	bowl
723	knife	on	cutting_board
723	broken_egg	in	bowl
723	person	holding	milk_carton
723	person	moving	milk_carton
723	milk_carton	on	bowl
724	knife	on	cutting_board
724	broken_egg	in	bowl
724	person	holding	milk_carton
724	person	moving	milk_carton
724	milk_carton	on	bowl
725	knife	on	cutting_board
725	broken_egg	in	bowl
725	person	holding	milk_carton
725	person	moving	milk_carton
725	milk_carton	on	bowl
726	knife	on	cutting_board
726	broken_egg	in	bowl
726	person	holding	milk_carton
726	person	moving	milk_carton
726	milk_carton	on	bowl
727	knife	on	cutting_board
727	broken_egg	in	bowl
727	person	holding	milk_carton
727	person	moving	milk_carton
727	milk_carton	on	bowl
728	knife	on	cutting_board
728	broken_egg	in	bowl
728	person	holding	milk_carton
728	person	moving	milk_carton
728	milk_carton	on	bowl
729	knife	on	cutting_board
729	broken_egg	in	bowl
729	person	holding	milk_carton
729	person	moving	milk_carton
729	milk_carton	on	bowl
730	knife	on	cutting_board
730	broken_egg	in	bowl
730	person	holding	milk_carton
730	person	moving	milk_carton
730	milk_carton	on	bowl
731	knife	on	cutting_board
731	broken_egg	in	bowl
731	person	holding	milk_carton
731	person	moving	milk_carton
731	milk_carton	on	bowl
732	knife	on	cutting_board
732	broken_egg	in	bowl
732	person	holding	milk_carton
732	person	moving	milk_carton
732	milk_carton	on	bowl
733	knife	on	cutting_board
733	broken_egg	in	bowl
733	person	holding	milk_carton
733	person	moving	milk_carton
733	milk_carton	on	bowl
734	knife	on	cutting_board
734	broken_egg	in	bowl
734	person	holding	milk_carton
734	person	moving	milk_carton
734	milk_carton	on	bowl
735	knife	on	cutting_board
735	broken_egg	in	bowl
735	person	holding	milk_carton
735	person	moving	milk_carton
735	milk_carton	on	bowl
736	knife	on	cutting_board
736	broken_egg	in	bowl
736	person	holding	milk_carton
736	person	moving	milk_carton
736	milk_carton	on	bowl
737	knife	on	cutting_board
