Frame:	Label:	Points:	Bounding Box ID:	Frame path:
38	knife	(30,105,29,65)	1	data1/ham-egg/38.jpg
38	ham	(62,178,26,26)	2	data1/ham-egg/38.jpg
38	cutting board	(13,118,48,59)	3	data1/ham-egg/38.jpg
38	oil bottle	(0,149,28,46)	4	data1/ham-egg/38.jpg
38	frying pan	(101,87,78,103)	5	data1/ham-egg/38.jpg
38	egg	(62,210,17,19)	6	data1/ham-egg/38.jpg
38	saltshaker	(15,162,39,47)	7	data1/ham-egg/38.jpg
38	spoon	(26,169,20,33)	8	data1/ham-egg/38.jpg
38	glass	(0,189,24,35)	9	data1/ham-egg/38.jpg
38	pan lid	(85,221,126,35)	10	data1/ham-egg/38.jpg
39	bowl	(62,108,41,39)	0	data1/ham-egg/39.jpg
39	knife	(30,105,29,65)	1	data1/ham-egg/39.jpg
39	ham	(62,178,26,26)	2	data1/ham-egg/39.jpg
39	cutting board	(13,118,48,59)	3	data1/ham-egg/39.jpg
39	oil bottle	(0,149,28,46)	4	data1/ham-egg/39.jpg
39	frying pan	(101,87,78,103)	5	data1/ham-egg/39.jpg
39	egg	(62,210,17,19)	6	data1/ham-egg/39.jpg
39	saltshaker	(15,162,39,47)	7	data1/ham-egg/39.jpg
39	spoon	(26,169,20,33)	8	data1/ham-egg/39.jpg
39	glass	(0,189,24,35)	9	data1/ham-egg/39.jpg
39	pan lid	(85,221,126,35)	10	data1/ham-egg/39.jpg
40	bowl	(62,108,41,39)	0	data1/ham-egg/40.jpg
40	knife	(30,105,29,65)	1	data1/ham-egg/40.jpg
40	ham	(62,178,26,26)	2	data1/ham-egg/40.jpg
40	cutting board	(13,118,48,59)	3	data1/ham-egg/40.jpg
40	oil bottle	(0,149,28,46)	4	data1/ham-egg/40.jpg
40	frying pan	(101,87,78,103)	5	data1/ham-egg/40.jpg
40	egg	(62,210,17,19)	6	data1/ham-egg/40.jpg
40	saltshaker	(15,162,39,47)	7	data1/ham-egg/40.jpg
40	spoon	(26,169,20,33)	8	data1/ham-egg/40.jpg
40	glass	(0,189,24,35)	9	data1/ham-egg/40.jpg
40	pan lid	(85,221,126,35)	10	data1/ham-egg/40.jpg
41	bowl	(62,108,41,39)	0	data1/ham-egg/41.jpg
41	knife	(30,105,29,65)	1	data1/ham-egg/41.jpg
41	ham	(62,178,26,26)	2	data1/ham-egg/41.jpg
41	cutting board	(13,118,48,59)	3	data1/ham-egg/41.jpg
41	oil bottle	(0,149,28,46)	4	data1/ham-egg/41.jpg
41	frying pan	(101,87,78,103)	5	data1/ham-egg/41.jpg
41	egg	(62,210,17,19)	6	data1/ham-egg/41.jpg
41	saltshaker	(15,162,39,47)	7	data1/ham-egg/41.jpg
41	spoon	(26,169,20,33)	8	data1/ham-egg/41.jpg
41	glass	(0,189,24,35)	9	data1/ham-egg/41.jpg
41	pan lid	(85,221,126,35)	10	data1/ham-egg/41.jpg
42	bowl	(62,108,41,39)	0	data1/ham-egg/42.jpg
42	knife	(30,105,29,65)	1	data1/ham-egg/42.jpg
42	ham	(62,178,26,26)	2	data1/ham-egg/42.jpg
42	cutting board	(13,118,48,59)	3	data1/ham-egg/42.jpg
42	oil bottle	(0,149,28,46)	4	data1/ham-egg/42.jpg
42	frying pan	(101,87,78,103)	5	data1/ham-egg/42.jpg
42	egg	(62,210,17,19)	6	data1/ham-egg/42.jpg
42	saltshaker	(15,162,39,47)	7	data1/ham-egg/42.jpg
42	spoon	(26,169,20,33)	8	data1/ham-egg/42.jpg
42	glass	(0,189,24,35)	9	data1/ham-egg/42.jpg
42	pan lid	(85,221,126,35)	10	data1/ham-egg/42.jpg
43	bowl	(62,108,41,39)	0	data1/ham-egg/43.jpg
43	knife	(30,105,29,65)	1	data1/ham-egg/43.jpg
43	ham	(62,178,26,26)	2	data1/ham-egg/43.jpg
43	cutting board	(13,118,48,59)	3	data1/ham-egg/43.jpg
43	oil bottle	(0,149,28,46)	4	data1/ham-egg/43.jpg
43	frying pan	(101,87,78,103)	5	data1/ham-egg/43.jpg
43	egg	(62,210,17,19)	6	data1/ham-egg/43.jpg
43	saltshaker	(15,162,39,47)	7	data1/ham-egg/43.jpg
43	spoon	(26,169,20,33)	8	data1/ham-egg/43.jpg
43	glass	(0,189,24,35)	9	data1/ham-egg/43.jpg
43	pan lid	(85,221,126,35)	10	data1/ham-egg/43.jpg
44	bowl	(62,108,41,39)	0	data1/ham-egg/44.jpg
44	knife	(30,105,29,65)	1	data1/ham-egg/44.jpg
44	ham	(62,178,26,26)	2	data1/ham-egg/44.jpg
44	cutting board	(13,118,48,59)	3	data1/ham-egg/44.jpg
44	oil bottle	(0,149,28,46)	4	data1/ham-egg/44.jpg
44	frying pan	(101,87,78,103)	5	data1/ham-egg/44.jpg
44	egg	(62,210,17,19)	6	data1/ham-egg/44.jpg
44	saltshaker	(15,162,39,47)	7	data1/ham-egg/44.jpg
44	spoon	(26,169,20,33)	8	data1/ham-egg/44.jpg
44	glass	(0,189,24,35)	9	data1/ham-egg/44.jpg
44	pan lid	(85,221,126,35)	10	data1/ham-egg/44.jpg
45	bowl	(62,108,41,39)	0	data1/ham-egg/45.jpg
45	knife	(30,105,29,65)	1	data1/ham-egg/45.jpg
45	ham	(62,178,26,26)	2	data1/ham-egg/45.jpg
45	cutting board	(13,118,48,59)	3	data1/ham-egg/45.jpg
45	oil bottle	(0,149,28,46)	4	data1/ham-egg/45.jpg
45	frying pan	(101,87,78,103)	5	data1/ham-egg/45.jpg
45	egg	(62,210,17,19)	6	data1/ham-egg/45.jpg
45	saltshaker	(15,162,39,47)	7	data1/ham-egg/45.jpg
45	spoon	(26,169,20,33)	8	data1/ham-egg/45.jpg
45	glass	(0,189,24,35)	9	data1/ham-egg/45.jpg
45	pan lid	(85,221,126,35)	10	data1/ham-egg/45.jpg
46	bowl	(62,108,41,39)	0	data1/ham-egg/46.jpg
46	knife	(30,105,29,65)	1	data1/ham-egg/46.jpg
46	ham	(62,178,26,26)	2	data1/ham-egg/46.jpg
46	cutting board	(13,118,48,59)	3	data1/ham-egg/46.jpg
46	oil bottle	(0,149,28,46)	4	data1/ham-egg/46.jpg
46	frying pan	(101,87,78,103)	5	data1/ham-egg/46.jpg
46	egg	(62,210,17,19)	6	data1/ham-egg/46.jpg
46	saltshaker	(15,162,39,47)	7	data1/ham-egg/46.jpg
46	spoon	(26,169,20,33)	8	data1/ham-egg/46.jpg
46	glass	(0,189,24,35)	9	data1/ham-egg/46.jpg
46	pan lid	(85,221,126,35)	10	data1/ham-egg/46.jpg
47	bowl	(62,108,41,39)	0	data1/ham-egg/47.jpg
47	knife	(30,105,29,65)	1	data1/ham-egg/47.jpg
47	ham	(62,178,26,26)	2	data1/ham-egg/47.jpg
47	cutting board	(13,118,48,59)	3	data1/ham-egg/47.jpg
47	oil bottle	(0,149,28,46)	4	data1/ham-egg/47.jpg
47	frying pan	(101,87,78,103)	5	data1/ham-egg/47.jpg
47	egg	(62,210,17,19)	6	data1/ham-egg/47.jpg
47	saltshaker	(15,162,39,47)	7	data1/ham-egg/47.jpg
47	spoon	(26,169,20,33)	8	data1/ham-egg/47.jpg
47	glass	(0,189,24,35)	9	data1/ham-egg/47.jpg
47	pan lid	(85,221,126,35)	10	data1/ham-egg/47.jpg
48	bowl	(62,108,41,39)	0	data1/ham-egg/48.jpg
48	knife	(30,105,29,65)	1	data1/ham-egg/48.jpg
48	ham	(62,178,26,26)	2	data1/ham-egg/48.jpg
48	cutting board	(13,118,48,59)	3	data1/ham-egg/48.jpg
48	oil bottle	(0,149,28,46)	4	data1/ham-egg/48.jpg
48	frying pan	(101,87,78,103)	5	data1/ham-egg/48.jpg
48	egg	(62,210,17,19)	6	data1/ham-egg/48.jpg
48	saltshaker	(15,162,39,47)	7	data1/ham-egg/48.jpg
48	spoon	(26,169,20,33)	8	data1/ham-egg/48.jpg
48	glass	(0,189,24,35)	9	data1/ham-egg/48.jpg
48	pan lid	(85,221,126,35)	10	data1/ham-egg/48.jpg
49	bowl	(62,108,41,39)	0	data1/ham-egg/49.jpg
49	knife	(30,105,29,65)	1	data1/ham-egg/49.jpg
49	ham	(62,178,26,26)	2	data1/ham-egg/49.jpg
49	cutting board	(13,118,48,59)	3	data1/ham-egg/49.jpg
49	oil bottle	(0,149,28,46)	4	data1/ham-egg/49.jpg
49	frying pan	(101,87,78,103)	5	data1/ham-egg/49.jpg
49	egg	(62,210,17,19)	6	data1/ham-egg/49.jpg
49	saltshaker	(15,162,39,47)	7	data1/ham-egg/49.jpg
49	spoon	(26,169,20,33)	8	data1/ham-egg/49.jpg
49	glass	(0,189,24,35)	9	data1/ham-egg/49.jpg
49	pan lid	(85,221,126,35)	10	data1/ham-egg/49.jpg
50	bowl	(62,108,41,39)	0	data1/ham-egg/50.jpg
50	knife	(30,105,29,65)	1	data1/ham-egg/50.jpg
50	ham	(62,178,26,26)	2	data1/ham-egg/50.jpg
50	cutting board	(13,118,48,59)	3	data1/ham-egg/50.jpg
50	oil bottle	(0,149,28,46)	4	data1/ham-egg/50.jpg
50	frying pan	(101,87,78,103)	5	data1/ham-egg/50.jpg
50	egg	(62,210,17,19)	6	data1/ham-egg/50.jpg
50	saltshaker	(15,162,39,47)	7	data1/ham-egg/50.jpg
50	spoon	(26,169,20,33)	8	data1/ham-egg/50.jpg
50	glass	(0,189,24,35)	9	data1/ham-egg/50.jpg
50	pan lid	(85,221,126,35)	10	data1/ham-egg/50.jpg
51	bowl	(62,108,41,39)	0	data1/ham-egg/51.jpg
51	knife	(30,105,29,65)	1	data1/ham-egg/51.jpg
51	ham	(62,178,26,26)	2	data1/ham-egg/51.jpg
51	cutting board	(13,118,48,59)	3	data1/ham-egg/51.jpg
51	oil bottle	(0,149,28,46)	4	data1/ham-egg/51.jpg
51	frying pan	(101,87,78,103)	5	data1/ham-egg/51.jpg
51	egg	(62,210,17,19)	6	data1/ham-egg/51.jpg
51	saltshaker	(15,162,39,47)	7	data1/ham-egg/51.jpg
51	spoon	(26,169,20,33)	8	data1/ham-egg/51.jpg
51	glass	(0,189,24,35)	9	data1/ham-egg/51.jpg
51	pan lid	(85,221,126,35)	10	data1/ham-egg/51.jpg
52	bowl	(62,108,41,39)	0	data1/ham-egg/52.jpg
52	knife	(30,105,29,65)	1	data1/ham-egg/52.jpg
52	ham	(62,178,26,26)	2	data1/ham-egg/52.jpg
52	cutting board	(13,118,48,59)	3	data1/ham-egg/52.jpg
52	oil bottle	(0,149,28,46)	4	data1/ham-egg/52.jpg
52	frying pan	(101,87,78,103)	5	data1/ham-egg/52.jpg
52	egg	(62,210,17,19)	6	data1/ham-egg/52.jpg
52	saltshaker	(15,162,39,47)	7	data1/ham-egg/52.jpg
52	spoon	(26,169,20,33)	8	data1/ham-egg/52.jpg
52	glass	(0,189,24,35)	9	data1/ham-egg/52.jpg
52	pan lid	(85,221,126,35)	10	data1/ham-egg/52.jpg
53	bowl	(62,108,41,39)	0	data1/ham-egg/53.jpg
53	knife	(30,105,29,65)	1	data1/ham-egg/53.jpg
53	ham	(62,178,26,26)	2	data1/ham-egg/53.jpg
53	cutting board	(13,118,48,59)	3	data1/ham-egg/53.jpg
53	oil bottle	(0,149,28,46)	4	data1/ham-egg/53.jpg
53	frying pan	(101,87,78,103)	5	data1/ham-egg/53.jpg
53	egg	(62,210,17,19)	6	data1/ham-egg/53.jpg
53	saltshaker	(15,162,39,47)	7	data1/ham-egg/53.jpg
53	spoon	(26,169,20,33)	8	data1/ham-egg/53.jpg
53	glass	(0,189,24,35)	9	data1/ham-egg/53.jpg
53	pan lid	(85,221,126,35)	10	data1/ham-egg/53.jpg
54	bowl	(62,108,41,39)	0	data1/ham-egg/54.jpg
54	knife	(30,105,29,65)	1	data1/ham-egg/54.jpg
54	ham	(62,178,26,26)	2	data1/ham-egg/54.jpg
54	cutting board	(13,118,48,59)	3	data1/ham-egg/54.jpg
54	oil bottle	(0,149,28,46)	4	data1/ham-egg/54.jpg
54	frying pan	(101,87,78,103)	5	data1/ham-egg/54.jpg
54	egg	(62,210,17,19)	6	data1/ham-egg/54.jpg
54	saltshaker	(15,162,39,47)	7	data1/ham-egg/54.jpg
54	spoon	(26,169,20,33)	8	data1/ham-egg/54.jpg
54	glass	(0,189,24,35)	9	data1/ham-egg/54.jpg
54	pan lid	(85,221,126,35)	10	data1/ham-egg/54.jpg
55	bowl	(62,108,41,39)	0	data1/ham-egg/55.jpg
55	knife	(30,105,29,65)	1	data1/ham-egg/55.jpg
55	ham	(62,178,26,26)	2	data1/ham-egg/55.jpg
55	cutting board	(13,118,48,59)	3	data1/ham-egg/55.jpg
55	oil bottle	(0,149,28,46)	4	data1/ham-egg/55.jpg
55	frying pan	(101,87,78,103)	5	data1/ham-egg/55.jpg
55	egg	(62,210,17,19)	6	data1/ham-egg/55.jpg
55	saltshaker	(15,162,39,47)	7	data1/ham-egg/55.jpg
55	spoon	(26,169,20,33)	8	data1/ham-egg/55.jpg
55	glass	(0,189,24,35)	9	data1/ham-egg/55.jpg
55	pan lid	(85,221,126,35)	10	data1/ham-egg/55.jpg
56	bowl	(62,108,41,39)	0	data1/ham-egg/56.jpg
56	knife	(30,105,29,65)	1	data1/ham-egg/56.jpg
56	ham	(62,178,26,26)	2	data1/ham-egg/56.jpg
56	cutting board	(13,118,48,59)	3	data1/ham-egg/56.jpg
56	oil bottle	(0,149,28,46)	4	data1/ham-egg/56.jpg
56	frying pan	(101,87,78,103)	5	data1/ham-egg/56.jpg
56	egg	(62,210,17,19)	6	data1/ham-egg/56.jpg
56	saltshaker	(15,162,39,47)	7	data1/ham-egg/56.jpg
56	spoon	(26,169,20,33)	8	data1/ham-egg/56.jpg
56	glass	(0,189,24,35)	9	data1/ham-egg/56.jpg
56	pan lid	(85,221,126,35)	10	data1/ham-egg/56.jpg
57	bowl	(62,108,41,39)	0	data1/ham-egg/57.jpg
57	knife	(30,105,29,65)	1	data1/ham-egg/57.jpg
57	ham	(62,178,26,26)	2	data1/ham-egg/57.jpg
57	cutting board	(13,118,48,59)	3	data1/ham-egg/57.jpg
57	oil bottle	(0,149,28,46)	4	data1/ham-egg/57.jpg
57	frying pan	(101,87,78,103)	5	data1/ham-egg/57.jpg
57	egg	(62,210,17,19)	6	data1/ham-egg/57.jpg
57	saltshaker	(15,162,39,47)	7	data1/ham-egg/57.jpg
57	spoon	(26,169,20,33)	8	data1/ham-egg/57.jpg
57	glass	(0,189,24,35)	9	data1/ham-egg/57.jpg
57	pan lid	(85,221,126,35)	10	data1/ham-egg/57.jpg
58	bowl	(62,108,41,39)	0	data1/ham-egg/58.jpg
58	knife	(30,105,29,65)	1	data1/ham-egg/58.jpg
58	ham	(62,178,26,26)	2	data1/ham-egg/58.jpg
58	cutting board	(13,118,48,59)	3	data1/ham-egg/58.jpg
58	oil bottle	(0,149,28,46)	4	data1/ham-egg/58.jpg
58	frying pan	(101,87,78,103)	5	data1/ham-egg/58.jpg
58	egg	(62,210,17,19)	6	data1/ham-egg/58.jpg
58	saltshaker	(15,162,39,47)	7	data1/ham-egg/58.jpg
58	spoon	(26,169,20,33)	8	data1/ham-egg/58.jpg
58	glass	(0,189,24,35)	9	data1/ham-egg/58.jpg
58	pan lid	(85,221,126,35)	10	data1/ham-egg/58.jpg
59	bowl	(62,108,41,39)	0	data1/ham-egg/59.jpg
59	knife	(30,105,29,65)	1	data1/ham-egg/59.jpg
59	ham	(62,178,26,26)	2	data1/ham-egg/59.jpg
59	cutting board	(13,118,48,59)	3	data1/ham-egg/59.jpg
59	oil bottle	(0,149,28,46)	4	data1/ham-egg/59.jpg
59	frying pan	(101,87,78,103)	5	data1/ham-egg/59.jpg
59	egg	(62,210,17,19)	6	data1/ham-egg/59.jpg
59	saltshaker	(15,162,39,47)	7	data1/ham-egg/59.jpg
59	spoon	(26,169,20,33)	8	data1/ham-egg/59.jpg
59	glass	(0,189,24,35)	9	data1/ham-egg/59.jpg
59	pan lid	(85,221,126,35)	10	data1/ham-egg/59.jpg
60	bowl	(62,108,41,39)	0	data1/ham-egg/60.jpg
60	knife	(30,105,29,65)	1	data1/ham-egg/60.jpg
60	ham	(62,178,26,26)	2	data1/ham-egg/60.jpg
60	cutting board	(13,118,48,59)	3	data1/ham-egg/60.jpg
60	oil bottle	(0,149,28,46)	4	data1/ham-egg/60.jpg
60	frying pan	(101,87,78,103)	5	data1/ham-egg/60.jpg
60	egg	(62,210,17,19)	6	data1/ham-egg/60.jpg
60	saltshaker	(15,162,39,47)	7	data1/ham-egg/60.jpg
60	spoon	(26,169,20,33)	8	data1/ham-egg/60.jpg
60	glass	(0,189,24,35)	9	data1/ham-egg/60.jpg
60	pan lid	(85,221,126,35)	10	data1/ham-egg/60.jpg
61	bowl	(62,108,41,39)	0	data1/ham-egg/61.jpg
61	knife	(30,105,29,65)	1	data1/ham-egg/61.jpg
61	ham	(62,178,26,26)	2	data1/ham-egg/61.jpg
61	cutting board	(13,118,48,59)	3	data1/ham-egg/61.jpg
61	oil bottle	(0,149,28,46)	4	data1/ham-egg/61.jpg
61	frying pan	(101,87,78,103)	5	data1/ham-egg/61.jpg
61	egg	(62,210,17,19)	6	data1/ham-egg/61.jpg
61	saltshaker	(15,162,39,47)	7	data1/ham-egg/61.jpg
61	spoon	(26,169,20,33)	8	data1/ham-egg/61.jpg
61	glass	(0,189,24,35)	9	data1/ham-egg/61.jpg
61	pan lid	(85,221,126,35)	10	data1/ham-egg/61.jpg
62	bowl	(62,108,41,39)	0	data1/ham-egg/62.jpg
62	knife	(30,105,29,65)	1	data1/ham-egg/62.jpg
62	ham	(62,178,26,26)	2	data1/ham-egg/62.jpg
62	cutting board	(13,118,48,59)	3	data1/ham-egg/62.jpg
62	oil bottle	(0,149,28,46)	4	data1/ham-egg/62.jpg
62	frying pan	(101,87,78,103)	5	data1/ham-egg/62.jpg
62	egg	(62,210,17,19)	6	data1/ham-egg/62.jpg
62	saltshaker	(15,162,39,47)	7	data1/ham-egg/62.jpg
62	spoon	(26,169,20,33)	8	data1/ham-egg/62.jpg
62	glass	(0,189,24,35)	9	data1/ham-egg/62.jpg
62	pan lid	(85,221,126,35)	10	data1/ham-egg/62.jpg
63	bowl	(62,108,41,39)	0	data1/ham-egg/63.jpg
63	knife	(30,105,29,65)	1	data1/ham-egg/63.jpg
63	ham	(62,178,26,26)	2	data1/ham-egg/63.jpg
63	cutting board	(13,118,48,59)	3	data1/ham-egg/63.jpg
63	oil bottle	(0,149,28,46)	4	data1/ham-egg/63.jpg
63	frying pan	(101,87,78,103)	5	data1/ham-egg/63.jpg
63	egg	(62,210,17,19)	6	data1/ham-egg/63.jpg
63	saltshaker	(15,162,39,47)	7	data1/ham-egg/63.jpg
63	spoon	(26,169,20,33)	8	data1/ham-egg/63.jpg
63	glass	(0,189,24,35)	9	data1/ham-egg/63.jpg
63	pan lid	(85,221,126,35)	10	data1/ham-egg/63.jpg
64	bowl	(62,108,41,39)	0	data1/ham-egg/64.jpg
64	knife	(30,105,29,65)	1	data1/ham-egg/64.jpg
64	ham	(62,178,26,26)	2	data1/ham-egg/64.jpg
64	cutting board	(13,118,48,59)	3	data1/ham-egg/64.jpg
64	oil bottle	(0,149,28,46)	4	data1/ham-egg/64.jpg
64	frying pan	(101,87,78,103)	5	data1/ham-egg/64.jpg
64	egg	(62,210,17,19)	6	data1/ham-egg/64.jpg
64	saltshaker	(15,162,39,47)	7	data1/ham-egg/64.jpg
64	spoon	(26,169,20,33)	8	data1/ham-egg/64.jpg
64	glass	(0,189,24,35)	9	data1/ham-egg/64.jpg
64	pan lid	(85,221,126,35)	10	data1/ham-egg/64.jpg
65	bowl	(62,108,41,39)	0	data1/ham-egg/65.jpg
65	knife	(30,105,29,65)	1	data1/ham-egg/65.jpg
65	ham	(62,178,26,26)	2	data1/ham-egg/65.jpg
65	cutting board	(13,118,48,59)	3	data1/ham-egg/65.jpg
65	oil bottle	(0,149,28,46)	4	data1/ham-egg/65.jpg
65	frying pan	(101,87,78,103)	5	data1/ham-egg/65.jpg
65	egg	(62,210,17,19)	6	data1/ham-egg/65.jpg
65	saltshaker	(15,162,39,47)	7	data1/ham-egg/65.jpg
65	spoon	(26,169,20,33)	8	data1/ham-egg/65.jpg
65	glass	(0,189,24,35)	9	data1/ham-egg/65.jpg
65	pan lid	(85,221,126,35)	10	data1/ham-egg/65.jpg
66	bowl	(62,108,41,39)	0	data1/ham-egg/66.jpg
66	knife	(30,105,29,65)	1	data1/ham-egg/66.jpg
66	ham	(62,178,26,26)	2	data1/ham-egg/66.jpg
66	cutting board	(13,118,48,59)	3	data1/ham-egg/66.jpg
66	oil bottle	(0,149,28,46)	4	data1/ham-egg/66.jpg
66	frying pan	(101,87,78,103)	5	data1/ham-egg/66.jpg
66	egg	(62,210,17,19)	6	data1/ham-egg/66.jpg
66	saltshaker	(15,162,39,47)	7	data1/ham-egg/66.jpg
66	spoon	(26,169,20,33)	8	data1/ham-egg/66.jpg
66	glass	(0,189,24,35)	9	data1/ham-egg/66.jpg
66	pan lid	(85,221,126,35)	10	data1/ham-egg/66.jpg
67	bowl	(62,108,41,39)	0	data1/ham-egg/67.jpg
67	knife	(30,105,29,65)	1	data1/ham-egg/67.jpg
67	ham	(62,178,26,26)	2	data1/ham-egg/67.jpg
67	cutting board	(13,118,48,59)	3	data1/ham-egg/67.jpg
67	oil bottle	(0,149,28,46)	4	data1/ham-egg/67.jpg
67	frying pan	(101,87,78,103)	5	data1/ham-egg/67.jpg
67	egg	(62,210,17,19)	6	data1/ham-egg/67.jpg
67	saltshaker	(15,162,39,47)	7	data1/ham-egg/67.jpg
67	spoon	(26,169,20,33)	8	data1/ham-egg/67.jpg
67	glass	(0,189,24,35)	9	data1/ham-egg/67.jpg
67	pan lid	(85,221,126,35)	10	data1/ham-egg/67.jpg
68	bowl	(62,108,41,39)	0	data1/ham-egg/68.jpg
68	knife	(30,105,29,65)	1	data1/ham-egg/68.jpg
68	ham	(62,178,26,26)	2	data1/ham-egg/68.jpg
68	cutting board	(13,118,48,59)	3	data1/ham-egg/68.jpg
68	oil bottle	(0,149,28,46)	4	data1/ham-egg/68.jpg
68	frying pan	(101,87,78,103)	5	data1/ham-egg/68.jpg
68	egg	(62,210,17,19)	6	data1/ham-egg/68.jpg
68	saltshaker	(15,162,39,47)	7	data1/ham-egg/68.jpg
68	spoon	(26,169,20,33)	8	data1/ham-egg/68.jpg
68	glass	(0,189,24,35)	9	data1/ham-egg/68.jpg
68	pan lid	(85,221,126,35)	10	data1/ham-egg/68.jpg
69	bowl	(62,108,41,39)	0	data1/ham-egg/69.jpg
69	knife	(30,105,29,65)	1	data1/ham-egg/69.jpg
69	ham	(62,178,26,26)	2	data1/ham-egg/69.jpg
69	cutting board	(13,118,48,59)	3	data1/ham-egg/69.jpg
69	oil bottle	(0,149,28,46)	4	data1/ham-egg/69.jpg
69	frying pan	(101,87,78,103)	5	data1/ham-egg/69.jpg
69	egg	(62,210,17,19)	6	data1/ham-egg/69.jpg
69	saltshaker	(15,162,39,47)	7	data1/ham-egg/69.jpg
69	spoon	(26,169,20,33)	8	data1/ham-egg/69.jpg
69	glass	(0,189,24,35)	9	data1/ham-egg/69.jpg
69	pan lid	(85,221,126,35)	10	data1/ham-egg/69.jpg
70	bowl	(62,108,41,39)	0	data1/ham-egg/70.jpg
70	knife	(30,105,29,65)	1	data1/ham-egg/70.jpg
70	ham	(62,178,26,26)	2	data1/ham-egg/70.jpg
70	cutting board	(13,118,48,59)	3	data1/ham-egg/70.jpg
70	oil bottle	(0,149,28,46)	4	data1/ham-egg/70.jpg
70	frying pan	(101,87,78,103)	5	data1/ham-egg/70.jpg
70	egg	(62,210,17,19)	6	data1/ham-egg/70.jpg
70	saltshaker	(15,162,39,47)	7	data1/ham-egg/70.jpg
70	spoon	(26,169,20,33)	8	data1/ham-egg/70.jpg
70	glass	(0,189,24,35)	9	data1/ham-egg/70.jpg
70	pan lid	(85,221,126,35)	10	data1/ham-egg/70.jpg
71	bowl	(62,108,41,39)	0	data1/ham-egg/71.jpg
71	knife	(30,105,29,65)	1	data1/ham-egg/71.jpg
71	ham	(62,178,26,26)	2	data1/ham-egg/71.jpg
71	cutting board	(13,118,48,59)	3	data1/ham-egg/71.jpg
71	oil bottle	(0,149,28,46)	4	data1/ham-egg/71.jpg
71	frying pan	(101,87,78,103)	5	data1/ham-egg/71.jpg
71	egg	(62,210,17,19)	6	data1/ham-egg/71.jpg
71	saltshaker	(15,162,39,47)	7	data1/ham-egg/71.jpg
71	spoon	(26,169,20,33)	8	data1/ham-egg/71.jpg
71	glass	(0,189,24,35)	9	data1/ham-egg/71.jpg
71	pan lid	(85,221,126,35)	10	data1/ham-egg/71.jpg
72	bowl	(62,108,41,39)	0	data1/ham-egg/72.jpg
72	knife	(30,105,29,65)	1	data1/ham-egg/72.jpg
72	ham	(62,178,26,26)	2	data1/ham-egg/72.jpg
72	cutting board	(13,118,48,59)	3	data1/ham-egg/72.jpg
72	oil bottle	(0,149,28,46)	4	data1/ham-egg/72.jpg
72	frying pan	(101,87,78,103)	5	data1/ham-egg/72.jpg
72	egg	(62,210,17,19)	6	data1/ham-egg/72.jpg
72	saltshaker	(15,162,39,47)	7	data1/ham-egg/72.jpg
72	spoon	(26,169,20,33)	8	data1/ham-egg/72.jpg
72	glass	(0,189,24,35)	9	data1/ham-egg/72.jpg
72	pan lid	(85,221,126,35)	10	data1/ham-egg/72.jpg
73	bowl	(62,108,41,39)	0	data1/ham-egg/73.jpg
73	knife	(30,105,29,65)	1	data1/ham-egg/73.jpg
73	ham	(62,178,26,26)	2	data1/ham-egg/73.jpg
73	cutting board	(13,118,48,59)	3	data1/ham-egg/73.jpg
73	oil bottle	(0,149,28,46)	4	data1/ham-egg/73.jpg
73	frying pan	(101,87,78,103)	5	data1/ham-egg/73.jpg
73	egg	(62,210,17,19)	6	data1/ham-egg/73.jpg
73	saltshaker	(15,162,39,47)	7	data1/ham-egg/73.jpg
73	spoon	(26,169,20,33)	8	data1/ham-egg/73.jpg
73	glass	(0,189,24,35)	9	data1/ham-egg/73.jpg
73	pan lid	(85,221,126,35)	10	data1/ham-egg/73.jpg
74	bowl	(62,108,41,39)	0	data1/ham-egg/74.jpg
74	knife	(30,105,29,65)	1	data1/ham-egg/74.jpg
74	ham	(62,178,26,26)	2	data1/ham-egg/74.jpg
74	cutting board	(13,118,48,59)	3	data1/ham-egg/74.jpg
74	oil bottle	(0,149,28,46)	4	data1/ham-egg/74.jpg
74	frying pan	(101,87,78,103)	5	data1/ham-egg/74.jpg
74	egg	(62,210,17,19)	6	data1/ham-egg/74.jpg
74	saltshaker	(15,162,39,47)	7	data1/ham-egg/74.jpg
74	spoon	(26,169,20,33)	8	data1/ham-egg/74.jpg
74	glass	(0,189,24,35)	9	data1/ham-egg/74.jpg
74	pan lid	(85,221,126,35)	10	data1/ham-egg/74.jpg
75	bowl	(62,108,41,39)	0	data1/ham-egg/75.jpg
75	knife	(30,105,29,65)	1	data1/ham-egg/75.jpg
75	ham	(62,178,26,26)	2	data1/ham-egg/75.jpg
75	cutting board	(13,118,48,59)	3	data1/ham-egg/75.jpg
75	oil bottle	(0,149,28,46)	4	data1/ham-egg/75.jpg
75	frying pan	(101,87,78,103)	5	data1/ham-egg/75.jpg
75	egg	(62,210,17,19)	6	data1/ham-egg/75.jpg
75	saltshaker	(15,162,39,47)	7	data1/ham-egg/75.jpg
75	spoon	(26,169,20,33)	8	data1/ham-egg/75.jpg
75	glass	(0,189,24,35)	9	data1/ham-egg/75.jpg
75	pan lid	(85,221,126,35)	10	data1/ham-egg/75.jpg
76	bowl	(62,108,41,39)	0	data1/ham-egg/76.jpg
76	knife	(30,105,29,65)	1	data1/ham-egg/76.jpg
