Frame	Subject	Relation	Object
219	cutting_board	on	table
219	bowl	on	table
219	shell_egg	on	table
219	pan	on	stove
219	knife	on	cutting_board
219	person	holding	pan_handle
219	person	moving	pan_handle
220	cutting_board	on	table
220	bowl	on	table
220	shell_egg	on	table
220	pan	on	stove
220	knife	on	cutting_board
220	person	holding	pan_handle
220	person	moving	pan_handle
221	cutting_board	on	table
221	bowl	on	table
221	shell_egg	on	table
221	pan	on	stove
221	knife	on	cutting_board
221	person	holding	pan_handle
221	person	moving	pan_handle
222	cutting_board	on	table
222	bowl	on	table
222	shell_egg	on	table
222	pan	on	stove
222	knife	on	cutting_board
222	person	holding	pan_handle
222	person	moving	pan_handle
223	cutting_board	on	table
223	bowl	on	table
223	shell_egg	on	table
223	pan	on	stove
223	knife	on	cutting_board
223	person	holding	pan_handle
223	person	moving	pan_handle
224	cutting_board	on	table
224	bowl	on	table
224	shell_egg	on	table
224	pan	on	stove
224	knife	on	cutting_board
224	person	holding	pan_handle
224	person	moving	pan_handle
225	cutting_board	on	table
225	bowl	on	table
225	shell_egg	on	table
225	pan	on	stove
225	knife	on	cutting_board
225	person	holding	pan_handle
225	person	moving	pan_handle
226	cutting_board	on	table
226	bowl	on	table
226	shell_egg	on	table
226	pan	on	stove
226	knife	on	cutting_board
226	person	holding	pan_handle
226	person	moving	pan_handle
227	cutting_board	on	table
227	bowl	on	table
227	shell_egg	on	table
227	pan	on	stove
227	knife	on	cutting_board
227	person	holding	pan_handle
227	person	moving	pan_handle
228	cutting_board	on	table
228	bowl	on	table
228	shell_egg	on	table
228	pan	on	stove
228	knife	on	cutting_board
228	person	holding	pan_handle
228	person	moving	pan_handle
229	cutting_board	on	table
229	bowl	on	table
229	shell_egg	on	table
229	pan	on	stove
229	knife	on	cutting_board
229	person	holding	pan_handle
229	person	moving	pan_handle
230	cutting_board	on	table
230	bowl	on	table
230	shell_egg	on	table
230	pan	on	stove
230	knife	on	cutting_board
230	person	holding	pan_handle
230	person	moving	pan_handle
231	cutting_board	on	table
231	bowl	on	table
231	shell_egg	on	table
231	pan	on	stove
231	knife	on	cutting_board
231	person	holding	pan_handle
231	person	moving	pan_handle
232	cutting_board	on	table
232	bowl	on	table
232	shell_egg	on	table
232	pan	on	stove
232	knife	on	cutting_board
232	person	holding	pan_handle
232	person	moving	pan_handle
233	cutting_board	on	table
233	bowl	on	table
233	shell_egg	on	table
233	pan	on	stove
233	knife	on	cutting_board
233	person	holding	pan_handle
233	person	moving	pan_handle
234	cutting_board	on	table
234	bowl	on	table
234	shell_egg	on	table
234	pan	on	stove
234	knife	on	cutting_board
234	person	holding	pan_handle
234	person	moving	pan_handle
235	cutting_board	on	table
235	bowl	on	table
235	shell_egg	on	table
235	pan	on	stove
235	knife	on	cutting_board
235	person	holding	pan_handle
235	person	moving	pan_handle
236	cutting_board	on	table
236	bowl	on	table
236	shell_egg	on	table
236	pan	on	stove
236	knife	on	cutting_board
236	person	holding	pan_handle
236	person	moving	pan_handle
237	cutting_board	on	table
237	bowl	on	table
237	shell_egg	on	table
237	pan	on	stove
237	knife	on	cutting_board
237	person	holding	pan_handle
237	person	moving	pan_handle
238	cutting_board	on	table
238	bowl	on	table
238	shell_egg	on	table
238	pan	on	stove
238	knife	on	cutting_board
238	person	holding	pan_handle
238	person	moving	pan_handle
239	cutting_board	on	table
239	bowl	on	table
239	shell_egg	on	table
239	pan	on	stove
239	knife	on	cutting_board
239	person	holding	pan_handle
239	person	moving	pan_handle
240	cutting_board	on	table
240	bowl	on	table
240	shell_egg	on	table
240	pan	on	stove
240	knife	on	cutting_board
240	person	holding	pan_handle
240	person	moving	pan_handle
241	cutting_board	on	table
241	bowl	on	table
241	shell_egg	on	table
241	pan	on	stove
241	knife	on	cutting_board
241	person	holding	pan_handle
241	person	moving	pan_handle
242	cutting_board	on	table
242	bowl	on	table
242	shell_egg	on	table
242	pan	on	stove
242	knife	on	cutting_board
242	person	holding	pan_handle
242	person	moving	pan_handle
243	cutting_board	on	table
243	bowl	on	table
243	shell_egg	on	table
243	pan	on	stove
243	knife	on	cutting_board
243	person	holding	pan_handle
243	person	moving	pan_handle
244	cutting_board	on	table
244	bowl	on	table
244	shell_egg	on	table
244	pan	on	stove
244	knife	on	cutting_board
244	person	holding	pan_handle
244	person	moving	pan_handle
245	cutting_board	on	table
245	bowl	on	table
245	shell_egg	on	table
245	pan	on	stove
245	knife	on	cutting_board
245	person	holding	pan_handle
245	person	moving	pan_handle
246	cutting_board	on	table
246	bowl	on	table
246	shell_egg	on	table
246	pan	on	stove
246	knife	on	cutting_board
246	person	holding	pan_handle
246	person	moving	pan_handle
247	cutting_board	on	table
247	bowl	on	table
247	shell_egg	on	table
247	pan	on	stove
247	knife	on	cutting_board
247	person	holding	pan_handle
247	person	moving	pan_handle
248	cutting_board	on	table
248	bowl	on	table
248	shell_egg	on	table
248	pan	on	stove
248	knife	on	cutting_board
248	person	holding	pan_handle
248	person	moving	pan_handle
249	cutting_board	on	table
249	bowl	on	table
249	shell_egg	on	table
249	pan	on	stove
249	knife	on	cutting_board
249	person	holding	pan_handle
249	person	moving	pan_handle
250	cutting_board	on	table
250	bowl	on	table
250	shell_egg	on	table
250	pan	on	stove
250	knife	on	cutting_board
250	person	holding	pan_handle
250	person	moving	pan_handle
251	cutting_board	on	table
251	bowl	on	table
251	shell_egg	on	table
251	pan	on	stove
251	knife	on	cutting_board
251	person	holding	pan_handle
251	person	moving	pan_handle
252	cutting_board	on	table
252	bowl	on	table
252	shell_egg	on	table
252	pan	on	stove
252	knife	on	cutting_board
252	person	holding	pan_handle
252	person	moving	pan_handle
253	cutting_board	on	table
253	bowl	on	table
253	shell_egg	on	table
253	pan	on	stove
253	knife	on	cutting_board
253	person	holding	pan_handle
253	person	moving	pan_handle
254	cutting_board	on	table
254	bowl	on	table
254	shell_egg	on	table
254	pan	on	stove
254	knife	on	cutting_board
254	person	holding	pan_handle
254	person	moving	pan_handle
255	cutting_board	on	table
255	bowl	on	table
255	shell_egg	on	table
255	pan	on	stove
255	knife	on	cutting_board
255	person	holding	pan_handle
255	person	moving	pan_handle
256	cutting_board	on	table
256	bowl	on	table
256	shell_egg	on	table
256	pan	on	stove
256	knife	on	cutting_board
256	person	holding	pan_handle
256	person	moving	pan_handle
257	cutting_board	on	table
257	bowl	on	table
257	shell_egg	on	table
257	pan	on	stove
257	knife	on	cutting_board
257	person	holding	pan_handle
257	person	moving	pan_handle
258	cutting_board	on	table
258	bowl	on	table
258	shell_egg	on	table
258	pan	on	stove
258	knife	on	cutting_board
258	person	holding	pan_handle
258	person	moving	pan_handle
259	cutting_board	on	table
259	bowl	on	table
259	shell_egg	on	table
259	pan	on	stove
259	knife	on	cutting_board
259	person	holding	pan_handle
259	person	moving	pan_handle
260	cutting_board	on	table
260	bowl	on	table
260	shell_egg	on	table
260	pan	on	stove
260	knife	on	cutting_board
260	person	holding	pan_handle
260	person	moving	pan_handle
261	cutting_board	on	table
261	bowl	on	table
261	shell_egg	on	table
261	pan	on	stove
261	knife	on	cutting_board
261	person	holding	pan_handle
261	person	moving	pan_handle
262	cutting_board	on	table
262	bowl	on	table
262	shell_egg	on	table
262	pan	on	stove
262	knife	on	cutting_board
262	person	holding	pan_handle
262	person	moving	pan_handle
263	cutting_board	on	table
263	bowl	on	table
263	shell_egg	on	table
263	pan	on	stove
263	knife	on	cutting_board
263	person	holding	pan_handle
263	person	moving	pan_handle
264	cutting_board	on	table
264	bowl	on	table
264	shell_egg	on	table
264	pan	on	stove
264	knife	on	cutting_board
264	person	holding	pan_handle
264	person	moving	pan_handle
265	cutting_board	on	table
265	bowl	on	table
265	shell_egg	on	table
265	pan	on	stove
265	knife	on	cutting_board
265	person	holding	pan_handle
265	person	moving	pan_handle
266	cutting_board	on	table
266	bowl	on	table
266	shell_egg	on	table
266	pan	on	stove
266	knife	on	cutting_board
266	person	holding	pan_handle
266	person	moving	pan_handle
267	cutting_board	on	table
267	bowl	on	table
267	shell_egg	on	table
267	pan	on	stove
267	knife	on	cutting_board
267	person	holding	pan_handle
267	person	moving	pan_handle
268	cutting_board	on	table
268	bowl	on	table
268	shell_egg	on	table
268	pan	on	stove
268	knife	on	cutting_board
268	person	holding	pan_handle
268	person	moving	pan_handle
269	cutting_board	on	table
269	bowl	on	table
269	shell_egg	on	table
269	pan	on	stove
269	knife	on	cutting_board
269	person	holding	pan_handle
269	person	moving	pan_handle
270	cutting_board	on	table
270	bowl	on	table
270	shell_egg	on	table
270	pan	on	stove
270	knife	on	cutting_board
270	person	holding	pan_handle
270	person	moving	pan_handle
271	cutting_board	on	table
271	bowl	on	table
271	shell_egg	on	table
271	pan	on	stove
271	knife	on	cutting_board
271	person	holding	pan_handle
271	person	moving	pan_handle
272	cutting_board	on	table
272	bowl	on	table
272	shell_egg	on	table
272	pan	on	stove
272	knife	on	cutting_board
272	person	holding	pan_handle
272	person	moving	pan_handle
273	cutting_board	on	table
273	bowl	on	table
273	shell_egg	on	table
273	pan	on	stove
273	knife	on	cutting_board
273	person	holding	pan_handle
273	person	moving	pan_handle
274	cutting_board	on	table
274	bowl	on	table
274	shell_egg	on	table
274	pan	on	stove
274	knife	on	cutting_board
274	person	holding	pan_handle
274	person	moving	pan_handle
275	cutting_board	on	table
275	bowl	on	table
275	shell_egg	on	table
275	pan	on	stove
275	knife	on	cutting_board
275	person	holding	pan_handle
275	person	moving	pan_handle
276	cutting_board	on	table
276	bowl	on	table
276	shell_egg	on	table
276	pan	on	stove
276	knife	on	cutting_board
276	person	holding	pan_handle
276	person	moving	pan_handle
277	cutting_board	on	table
277	bowl	on	table
277	shell_egg	on	table
277	pan	on	stove
277	knife	on	cutting_board
277	person	holding	pan_handle
277	person	moving	pan_handle
278	cutting_board	on	table
278	bowl	on	table
278	shell_egg	on	table
278	pan	on	stove
278	knife	on	cutting_board
278	person	holding	pan_handle
278	person	moving	pan_handle
279	cutting_board	on	table
279	bowl	on	table
279	shell_egg	on	table
279	pan	on	stove
279	knife	on	cutting_board
279	person	holding	pan_handle
279	person	moving	pan_handle
280	cutting_board	on	table
280	bowl	on	table
280	shell_egg	on	table
280	pan	on	stove
280	knife	on	cutting_board
280	person	holding	pan_handle
280	person	moving	pan_handle
281	cutting_board	on	table
281	bowl	on	table
281	shell_egg	on	table
281	pan	on	stove
281	knife	on	cutting_board
281	person	holding	pan_handle
281	person	moving	pan_handle
282	cutting_board	on	table
282	bowl	on	table
282	shell_egg	on	table
282	pan	on	stove
282	knife	on	cutting_board
282	person	holding	pan_handle
282	person	moving	pan_handle
283	cutting_board	on	table
283	bowl	on	table
283	shell_egg	on	table
283	pan	on	stove
283	knife	on	cutting_board
283	person	holding	pan_handle
283	person	moving	pan_handle
284	cutting_board	on	table
284	bowl	on	table
284	shell_egg	on	table
284	pan	on	stove
284	knife	on	cutting_board
284	person	holding	pan_handle
284	person	moving	pan_handle
285	cutting_board	on	table
285	bowl	on	table
285	shell_egg	on	table
285	pan	on	stove
285	knife	on	cutting_board
285	person	holding	pan_handle
285	person	moving	pan_handle
286	cutting_board	on	table
286	bowl	on	table
286	shell_egg	on	table
286	pan	on	stove
286	knife	on	cutting_board
286	person	holding	pan_handle
286	person	moving	pan_handle
287	cutting_board	on	table
287	bowl	on	table
287	shell_egg	on	table
287	pan	on	stove
287	knife	on	cutting_board
287	person	holding	pan_handle
287	person	moving	pan_handle
288	cutting_board	on	table
288	bowl	on	table
288	shell_egg	on	table
288	pan	on	stove
288	knife	on	cutting_board
288	person	holding	pan_handle
288	person	moving	pan_handle
289	cutting_board	on	table
289	bowl	on	table
289	shell_egg	on	table
289	pan	on	stove
289	knife	on	cutting_board
289	person	holding	pan_handle
289	person	moving	pan_handle
290	cutting_board	on	table
290	bowl	on	table
290	shell_egg	on	table
290	pan	on	stove
290	knife	on	cutting_board
290	person	holding	pan_handle
290	person	moving	pan_handle
291	cutting_board	on	table
291	bowl	on	table
291	shell_egg	on	table
291	pan	on	stove
291	knife	on	cutting_board
291	person	holding	pan_handle
291	person	moving	pan_handle
292	cutting_board	on	table
292	bowl	on	table
292	shell_egg	on	table
292	pan	on	stove
292	knife	on	cutting_board
292	person	holding	pan_handle
292	person	moving	pan_handle
293	cutting_board	on	table
293	bowl	on	table
293	shell_egg	on	table
293	pan	on	stove
293	knife	on	cutting_board
293	person	holding	pan_handle
293	person	moving	pan_handle
294	cutting_board	on	table
294	bowl	on	table
294	shell_egg	on	table
294	pan	on	stove
294	knife	on	cutting_board
294	person	holding	pan_handle
294	person	moving	pan_handle
295	cutting_board	on	table
295	bowl	on	table
295	shell_egg	on	table
295	pan	on	stove
295	knife	on	cutting_board
295	person	holding	pan_handle
295	person	moving	pan_handle
296	cutting_board	on	table
296	bowl	on	table
296	shell_egg	on	table
296	pan	on	stove
296	knife	on	cutting_board
296	person	holding	pan_handle
296	person	moving	pan_handle
297	cutting_board	on	table
297	bowl	on	table
297	shell_egg	on	table
297	pan	on	stove
297	knife	on	cutting_board
297	person	holding	pan_handle
297	person	moving	pan_handle
298	cutting_board	on	table
298	bowl	on	table
298	shell_egg	on	table
298	pan	on	stove
298	knife	on	cutting_board
298	person	holding	pan_handle
298	person	moving	pan_handle
299	cutting_board	on	table
299	bowl	on	table
299	shell_egg	on	table
299	pan	on	stove
299	knife	on	cutting_board
299	person	holding	pan_handle
299	person	moving	pan_handle
300	cutting_board	on	table
300	bowl	on	table
300	shell_egg	on	table
300	pan	on	stove
300	knife	on	cutting_board
300	person	holding	pan_handle
300	person	moving	pan_handle
301	cutting_board	on	table
301	bowl	on	table
301	shell_egg	on	table
301	pan	on	stove
301	knife	on	cutting_board
301	person	holding	pan_handle
301	person	moving	pan_handle
302	cutting_board	on	table
302	bowl	on	table
302	shell_egg	on	table
302	pan	on	stove
302	knife	on	cutting_board
302	person	holding	pan_handle
302	person	moving	pan_handle
303	cutting_board	on	table
303	bowl	on	table
303	shell_egg	on	table
303	pan	on	stove
303	knife	on	cutting_board
303	person	holding	pan_handle
303	person	moving	pan_handle
304	cutting_board	on	table
304	bowl	on	table
304	shell_egg	on	table
304	pan	on	stove
304	knife	on	cutting_board
304	person	holding	pan_handle
304	person	moving	pan_handle
305	cutting_board	on	table
305	bowl	on	table
305	shell_egg	on	table
305	pan	on	stove
305	knife	on	cutting_board
305	person	holding	pan_handle
305	person	moving	pan_handle
306	cutting_board	on	table
306	bowl	on	table
306	shell_egg	on	table
306	pan	on	stove
306	knife	on	cutting_board
306	person	holding	pan_handle
306	person	moving	pan_handle
307	cutting_board	on	table
307	bowl	on	table
307	shell_egg	on	table
307	pan	on	stove
307	knife	on	cutting_board
307	person	holding	pan_handle
307	person	moving	pan_handle
308	cutting_board	on	table
308	bowl	on	table
308	shell_egg	on	table
308	pan	on	stove
308	knife	on	cutting_board
308	person	holding	pan_handle
308	person	moving	pan_handle
309	cutting_board	on	table
309	bowl	on	table
309	shell_egg	on	table
309	pan	on	stove
309	knife	on	cutting_board
309	person	holding	pan_handle
309	person	moving	pan_handle
310	cutting_board	on	table
310	bowl	on	table
310	shell_egg	on	table
310	pan	on	stove
310	knife	on	cutting_board
310	person	holding	pan
310	person	moving	pan
311	cutting_board	on	table
311	bowl	on	table
311	shell_egg	on	table
311	pan	on	stove
311	knife	on	cutting_board
311	person	holding	pan
311	person	moving	pan
312	cutting_board	on	table
312	bowl	on	table
312	shell_egg	on	table
312	pan	on	stove
312	knife	on	cutting_board
312	person	holding	pan
312	person	moving	pan
313	cutting_board	on	table
313	bowl	on	table
313	shell_egg	on	table
313	pan	on	stove
313	knife	on	cutting_board
313	person	holding	pan
313	person	moving	pan
314	cutting_board	on	table
314	bowl	on	table
314	shell_egg	on	table
314	pan	on	stove
314	knife	on	cutting_board
314	person	holding	pan
314	person	moving	pan
315	cutting_board	on	table
315	bowl	on	table
315	shell_egg	on	table
315	knife	on	cutting_board
315	person	holding	pan
315	person	moving	pan
316	cutting_board	on	table
316	bowl	on	table
316	shell_egg	on	table
316	knife	on	cutting_board
316	person	holding	pan
316	person	moving	pan
317	cutting_board	on	table
317	bowl	on	table
317	shell_egg	on	table
317	knife	on	cutting_board
317	person	holding	pan
317	person	moving	pan
318	cutting_board	on	table
318	bowl	on	table
318	shell_egg	on	table
318	knife	on	cutting_board
318	person	holding	pan
318	person	moving	pan
319	cutting_board	on	table
319	bowl	on	table
319	shell_egg	on	table
319	knife	on	cutting_board
319	person	holding	pan
319	person	moving	pan
320	cutting_board	on	table
320	bowl	on	table
320	shell_egg	on	table
320	knife	on	cutting_board
320	person	holding	pan
320	person	moving	pan
321	cutting_board	on	table
321	bowl	on	table
321	shell_egg	on	table
321	knife	on	cutting_board
321	person	holding	pan
321	person	moving	pan
322	cutting_board	on	table
322	bowl	on	table
322	shell_egg	on	table
322	knife	on	cutting_board
322	person	holding	pan
322	person	moving	pan
323	cutting_board	on	table
323	bowl	on	table
323	shell_egg	on	table
323	knife	on	cutting_board
323	person	holding	pan
323	person	moving	pan
