Frame	Subject	Relation	Object
373	shell_egg	on	bowl
374	spoon	in	saltshaker
374	person	holding	shell_egg
374	person	moving	shell_egg
374	shell_egg	on	bowl
375	spoon	in	saltshaker
375	person	holding	shell_egg
375	person	moving	shell_egg
375	shell_egg	on	bowl
376	spoon	in	saltshaker
376	person	holding	shell_egg
376	person	moving	shell_egg
376	shell_egg	on	bowl
377	spoon	in	saltshaker
377	person	holding	shell_egg
377	person	moving	shell_egg
377	shell_egg	on	bowl
378	spoon	in	saltshaker
378	person	holding	shell_egg
378	person	moving	shell_egg
378	shell_egg	on	bowl
379	spoon	in	saltshaker
379	person	holding	shell_egg
379	person	moving	shell_egg
379	shell_egg	on	bowl
380	spoon	in	saltshaker
380	person	holding	shell_egg
380	person	moving	shell_egg
380	shell_egg	on	bowl
381	spoon	in	saltshaker
381	person	holding	shell_egg
381	person	moving	shell_egg
381	shell_egg	on	bowl
382	spoon	in	saltshaker
382	person	holding	shell_egg
382	person	moving	shell_egg
382	shell_egg	on	bowl
383	spoon	in	saltshaker
383	person	holding	shell_egg
383	person	moving	shell_egg
383	shell_egg	on	bowl
384	spoon	in	saltshaker
384	person	holding	shell_egg
384	person	moving	shell_egg
384	shell_egg	on	bowl
385	spoon	in	saltshaker
385	person	holding	shell_egg
385	person	moving	shell_egg
385	shell_egg	on	bowl
386	spoon	in	saltshaker
386	person	holding	shell_egg
386	person	moving	shell_egg
386	shell_egg	on	bowl
387	spoon	in	saltshaker
387	person	holding	shell_egg
387	person	moving	shell_egg
387	shell_egg	on	bowl
388	spoon	in	saltshaker
388	person	holding	shell_egg
388	person	moving	shell_egg
388	shell_egg	on	bowl
389	spoon	in	saltshaker
389	broken_egg	in	bowl
390	spoon	in	saltshaker
390	broken_egg	in	bowl
391	spoon	in	saltshaker
391	broken_egg	in	bowl
392	spoon	in	saltshaker
392	broken_egg	in	bowl
393	spoon	in	saltshaker
393	broken_egg	in	bowl
394	spoon	in	saltshaker
394	broken_egg	in	bowl
395	spoon	in	saltshaker
395	broken_egg	in	bowl
396	spoon	in	saltshaker
396	broken_egg	in	bowl
397	spoon	in	saltshaker
397	broken_egg	in	bowl
398	spoon	in	saltshaker
398	broken_egg	in	bowl
399	spoon	in	saltshaker
399	broken_egg	in	bowl
400	spoon	in	saltshaker
400	broken_egg	in	bowl
401	spoon	in	saltshaker
401	broken_egg	in	bowl
402	spoon	in	saltshaker
402	broken_egg	in	bowl
403	spoon	in	saltshaker
403	broken_egg	in	bowl
404	spoon	in	saltshaker
404	broken_egg	in	bowl
405	spoon	in	saltshaker
405	broken_egg	in	bowl
406	spoon	in	saltshaker
406	broken_egg	in	bowl
407	spoon	in	saltshaker
407	broken_egg	in	bowl
408	spoon	in	saltshaker
408	broken_egg	in	bowl
409	spoon	in	saltshaker
409	broken_egg	in	bowl
410	spoon	in	saltshaker
410	broken_egg	in	bowl
411	spoon	in	saltshaker
411	broken_egg	in	bowl
412	spoon	in	saltshaker
412	broken_egg	in	bowl
413	spoon	in	saltshaker
413	broken_egg	in	bowl
414	spoon	in	saltshaker
414	broken_egg	in	bowl
415	spoon	in	saltshaker
415	broken_egg	in	bowl
416	spoon	in	saltshaker
416	broken_egg	in	bowl
417	spoon	in	saltshaker
417	broken_egg	in	bowl
418	spoon	in	saltshaker
418	broken_egg	in	bowl
419	spoon	in	saltshaker
419	broken_egg	in	bowl
420	spoon	in	saltshaker
420	broken_egg	in	bowl
421	spoon	in	saltshaker
421	broken_egg	in	bowl
422	spoon	in	saltshaker
422	broken_egg	in	bowl
423	spoon	in	saltshaker
423	broken_egg	in	bowl
424	spoon	in	saltshaker
424	broken_egg	in	bowl
425	spoon	in	saltshaker
425	broken_egg	in	bowl
426	spoon	in	saltshaker
426	broken_egg	in	bowl
427	spoon	in	saltshaker
427	broken_egg	in	bowl
428	spoon	in	saltshaker
428	broken_egg	in	bowl
429	spoon	in	saltshaker
429	broken_egg	in	bowl
430	spoon	in	saltshaker
430	broken_egg	in	bowl
431	spoon	in	saltshaker
431	broken_egg	in	bowl
432	spoon	in	saltshaker
432	broken_egg	in	bowl
433	spoon	in	saltshaker
433	broken_egg	in	bowl
434	spoon	in	saltshaker
434	broken_egg	in	bowl
435	spoon	in	saltshaker
435	broken_egg	in	bowl
436	spoon	in	saltshaker
436	broken_egg	in	bowl
437	spoon	in	saltshaker
437	broken_egg	in	bowl
438	spoon	in	saltshaker
438	broken_egg	in	bowl
439	spoon	in	saltshaker
439	broken_egg	in	bowl
440	spoon	in	saltshaker
440	broken_egg	in	bowl
441	spoon	in	saltshaker
441	broken_egg	in	bowl
442	spoon	in	saltshaker
442	broken_egg	in	bowl
443	spoon	in	saltshaker
443	broken_egg	in	bowl
444	spoon	in	saltshaker
444	broken_egg	in	bowl
445	spoon	in	saltshaker
445	broken_egg	in	bowl
446	spoon	in	saltshaker
446	broken_egg	in	bowl
447	spoon	in	saltshaker
447	broken_egg	in	bowl
448	spoon	in	saltshaker
448	broken_egg	in	bowl
449	spoon	in	saltshaker
449	broken_egg	in	bowl
450	spoon	in	saltshaker
450	broken_egg	in	bowl
451	spoon	in	saltshaker
451	broken_egg	in	bowl
452	spoon	in	saltshaker
452	broken_egg	in	bowl
453	spoon	in	saltshaker
453	broken_egg	in	bowl
454	spoon	in	saltshaker
454	broken_egg	in	bowl
455	spoon	in	saltshaker
455	broken_egg	in	bowl
456	spoon	in	saltshaker
456	broken_egg	in	bowl
457	spoon	in	saltshaker
457	broken_egg	in	bowl
458	spoon	in	saltshaker
458	broken_egg	in	bowl
459	spoon	in	saltshaker
459	broken_egg	in	bowl
460	spoon	in	saltshaker
460	broken_egg	in	bowl
461	spoon	in	saltshaker
461	broken_egg	in	bowl
462	spoon	in	saltshaker
462	broken_egg	in	bowl
463	spoon	in	saltshaker
463	broken_egg	in	bowl
464	spoon	in	saltshaker
464	broken_egg	in	bowl
465	spoon	in	saltshaker
465	broken_egg	in	bowl
466	spoon	in	saltshaker
466	broken_egg	in	bowl
467	spoon	in	saltshaker
467	broken_egg	in	bowl
468	spoon	in	saltshaker
468	broken_egg	in	bowl
469	spoon	in	saltshaker
469	broken_egg	in	bowl
470	spoon	in	saltshaker
470	broken_egg	in	bowl
471	spoon	in	saltshaker
471	broken_egg	in	bowl
472	spoon	in	saltshaker
472	broken_egg	in	bowl
473	spoon	in	saltshaker
473	broken_egg	in	bowl
474	spoon	in	saltshaker
474	broken_egg	in	bowl
475	spoon	in	saltshaker
475	broken_egg	in	bowl
476	spoon	in	saltshaker
476	broken_egg	in	bowl
477	spoon	in	saltshaker
477	broken_egg	in	bowl
478	spoon	in	saltshaker
478	broken_egg	in	bowl
479	spoon	in	saltshaker
479	broken_egg	in	bowl
480	spoon	in	saltshaker
480	broken_egg	in	bowl
481	spoon	in	saltshaker
481	broken_egg	in	bowl
482	spoon	in	saltshaker
482	broken_egg	in	bowl
483	spoon	in	saltshaker
483	broken_egg	in	bowl
484	spoon	in	saltshaker
484	broken_egg	in	bowl
485	spoon	in	saltshaker
485	broken_egg	in	bowl
486	spoon	in	saltshaker
486	broken_egg	in	bowl
487	spoon	in	saltshaker
487	broken_egg	in	bowl
488	spoon	in	saltshaker
488	broken_egg	in	bowl
489	spoon	in	saltshaker
489	broken_egg	in	bowl
490	spoon	in	saltshaker
490	broken_egg	in	bowl
491	spoon	in	saltshaker
491	broken_egg	in	bowl
492	spoon	in	saltshaker
492	broken_egg	in	bowl
493	spoon	in	saltshaker
493	broken_egg	in	bowl
494	spoon	in	saltshaker
494	broken_egg	in	bowl
495	spoon	in	saltshaker
495	broken_egg	in	bowl
496	spoon	in	saltshaker
496	broken_egg	in	bowl
497	spoon	in	saltshaker
497	broken_egg	in	bowl
498	spoon	in	saltshaker
498	broken_egg	in	bowl
499	spoon	in	saltshaker
499	broken_egg	in	bowl
500	spoon	in	saltshaker
500	broken_egg	in	bowl
501	spoon	in	saltshaker
501	broken_egg	in	bowl
502	spoon	in	saltshaker
502	broken_egg	in	bowl
503	spoon	in	saltshaker
503	broken_egg	in	bowl
504	spoon	in	saltshaker
504	broken_egg	in	bowl
505	spoon	in	saltshaker
505	broken_egg	in	bowl
506	spoon	in	saltshaker
506	broken_egg	in	bowl
507	spoon	in	saltshaker
507	broken_egg	in	bowl
508	spoon	in	saltshaker
508	broken_egg	in	bowl
509	spoon	in	saltshaker
509	broken_egg	in	bowl
510	spoon	in	saltshaker
510	broken_egg	in	bowl
511	spoon	in	saltshaker
511	broken_egg	in	bowl
512	spoon	in	saltshaker
512	broken_egg	in	bowl
513	spoon	in	saltshaker
513	broken_egg	in	bowl
514	spoon	in	saltshaker
514	broken_egg	in	bowl
515	spoon	in	saltshaker
515	broken_egg	in	bowl
516	spoon	in	saltshaker
516	broken_egg	in	bowl
517	spoon	in	saltshaker
517	broken_egg	in	bowl
518	spoon	in	saltshaker
518	broken_egg	in	bowl
519	spoon	in	saltshaker
519	broken_egg	in	bowl
520	spoon	in	saltshaker
520	broken_egg	in	bowl
521	spoon	in	saltshaker
521	broken_egg	in	bowl
522	spoon	in	saltshaker
522	broken_egg	in	bowl
523	spoon	in	saltshaker
523	broken_egg	in	bowl
524	spoon	in	saltshaker
524	broken_egg	in	bowl
525	spoon	in	saltshaker
525	broken_egg	in	bowl
526	spoon	in	saltshaker
526	broken_egg	in	bowl
527	spoon	in	saltshaker
527	broken_egg	in	bowl
528	spoon	in	saltshaker
528	broken_egg	in	bowl
529	spoon	in	saltshaker
529	broken_egg	in	bowl
530	spoon	in	saltshaker
530	broken_egg	in	bowl
531	spoon	in	saltshaker
531	broken_egg	in	bowl
532	spoon	in	saltshaker
532	broken_egg	in	bowl
533	spoon	in	saltshaker
533	broken_egg	in	bowl
534	spoon	in	saltshaker
534	broken_egg	in	bowl
535	spoon	in	saltshaker
535	broken_egg	in	bowl
536	spoon	in	saltshaker
536	broken_egg	in	bowl
537	spoon	in	saltshaker
537	broken_egg	in	bowl
538	spoon	in	saltshaker
538	broken_egg	in	bowl
539	spoon	in	saltshaker
539	broken_egg	in	bowl
540	spoon	in	saltshaker
540	broken_egg	in	bowl
541	spoon	in	saltshaker
541	broken_egg	in	bowl
542	spoon	in	saltshaker
542	broken_egg	in	bowl
543	spoon	in	saltshaker
543	broken_egg	in	bowl
544	spoon	in	saltshaker
544	broken_egg	in	bowl
545	spoon	in	saltshaker
545	broken_egg	in	bowl
546	spoon	in	saltshaker
546	broken_egg	in	bowl
547	spoon	in	saltshaker
547	broken_egg	in	bowl
548	spoon	in	saltshaker
548	broken_egg	in	bowl
549	spoon	in	saltshaker
549	broken_egg	in	bowl
550	spoon	in	saltshaker
550	broken_egg	in	bowl
551	spoon	in	saltshaker
551	broken_egg	in	bowl
552	spoon	in	saltshaker
552	broken_egg	in	bowl
553	spoon	in	saltshaker
553	broken_egg	in	bowl
554	spoon	in	saltshaker
554	broken_egg	in	bowl
555	spoon	in	saltshaker
555	broken_egg	in	bowl
556	spoon	in	saltshaker
556	broken_egg	in	bowl
557	spoon	in	saltshaker
557	broken_egg	in	bowl
558	spoon	in	saltshaker
558	broken_egg	in	bowl
559	spoon	in	saltshaker
559	broken_egg	in	bowl
560	spoon	in	saltshaker
560	broken_egg	in	bowl
561	spoon	in	saltshaker
561	broken_egg	in	bowl
562	spoon	in	saltshaker
562	broken_egg	in	bowl
563	spoon	in	saltshaker
563	broken_egg	in	bowl
564	spoon	in	saltshaker
564	broken_egg	in	bowl
565	spoon	in	saltshaker
565	broken_egg	in	bowl
566	spoon	in	saltshaker
566	broken_egg	in	bowl
567	spoon	in	saltshaker
567	broken_egg	in	bowl
568	spoon	in	saltshaker
568	broken_egg	in	bowl
569	spoon	in	saltshaker
569	broken_egg	in	bowl
570	spoon	in	saltshaker
570	broken_egg	in	bowl
571	spoon	in	saltshaker
571	broken_egg	in	bowl
572	spoon	in	saltshaker
572	broken_egg	in	bowl
573	spoon	in	saltshaker
573	broken_egg	in	bowl
574	spoon	in	saltshaker
574	broken_egg	in	bowl
575	spoon	in	saltshaker
575	broken_egg	in	bowl
576	spoon	in	saltshaker
576	broken_egg	in	bowl
577	spoon	in	saltshaker
577	broken_egg	in	bowl
578	spoon	in	saltshaker
578	broken_egg	in	bowl
579	spoon	in	saltshaker
579	broken_egg	in	bowl
580	spoon	in	saltshaker
580	broken_egg	in	bowl
581	spoon	in	saltshaker
581	broken_egg	in	bowl
582	spoon	in	saltshaker
582	broken_egg	in	bowl
583	spoon	in	saltshaker
583	broken_egg	in	bowl
584	spoon	in	saltshaker
584	broken_egg	in	bowl
585	spoon	in	saltshaker
585	broken_egg	in	bowl
586	spoon	in	saltshaker
586	broken_egg	in	bowl
587	spoon	in	saltshaker
587	broken_egg	in	bowl
588	spoon	in	saltshaker
588	broken_egg	in	bowl
589	spoon	in	saltshaker
589	broken_egg	in	bowl
590	spoon	in	saltshaker
590	broken_egg	in	bowl
591	spoon	in	saltshaker
591	broken_egg	in	bowl
592	spoon	in	saltshaker
592	broken_egg	in	bowl
593	spoon	in	saltshaker
593	broken_egg	in	bowl
594	spoon	in	saltshaker
594	broken_egg	in	bowl
595	spoon	in	saltshaker
595	broken_egg	in	bowl
596	spoon	in	saltshaker
596	broken_egg	in	bowl
597	spoon	in	saltshaker
597	broken_egg	in	bowl
598	spoon	in	saltshaker
598	broken_egg	in	bowl
599	spoon	in	saltshaker
599	broken_egg	in	bowl
600	spoon	in	saltshaker
600	broken_egg	in	bowl
601	spoon	in	saltshaker
601	broken_egg	in	bowl
602	spoon	in	saltshaker
602	broken_egg	in	bowl
603	spoon	in	saltshaker
603	broken_egg	in	bowl
604	spoon	in	saltshaker
604	broken_egg	in	bowl
605	spoon	in	saltshaker
605	broken_egg	in	bowl
606	spoon	in	saltshaker
606	broken_egg	in	bowl
607	spoon	in	saltshaker
607	broken_egg	in	bowl
608	spoon	in	saltshaker
608	broken_egg	in	bowl
609	spoon	in	saltshaker
609	broken_egg	in	bowl
610	spoon	in	saltshaker
610	broken_egg	in	bowl
611	spoon	in	saltshaker
611	broken_egg	in	bowl
612	spoon	in	saltshaker
612	broken_egg	in	bowl
613	spoon	in	saltshaker
613	broken_egg	in	bowl
614	spoon	in	saltshaker
614	broken_egg	in	bowl
615	spoon	in	saltshaker
615	broken_egg	in	bowl
616	spoon	in	saltshaker
616	broken_egg	in	bowl
617	spoon	in	saltshaker
617	broken_egg	in	bowl
618	spoon	in	saltshaker
618	broken_egg	in	bowl
619	spoon	in	saltshaker
619	broken_egg	in	bowl
620	spoon	in	saltshaker
620	broken_egg	in	bowl
621	spoon	in	saltshaker
621	broken_egg	in	bowl
622	spoon	in	saltshaker
622	broken_egg	in	bowl
623	spoon	in	saltshaker
623	broken_egg	in	bowl
624	spoon	in	saltshaker
624	broken_egg	in	bowl
625	spoon	in	saltshaker
625	broken_egg	in	bowl
626	spoon	in	saltshaker
626	broken_egg	in	bowl
627	spoon	in	saltshaker
627	broken_egg	in	bowl
628	spoon	in	saltshaker
628	broken_egg	in	bowl
629	spoon	in	saltshaker
629	broken_egg	in	bowl
630	spoon	in	saltshaker
630	broken_egg	in	bowl
631	spoon	in	saltshaker
631	broken_egg	in	bowl
632	spoon	in	saltshaker
632	broken_egg	in	bowl
633	spoon	in	saltshaker
633	broken_egg	in	bowl
634	spoon	in	saltshaker
634	broken_egg	in	bowl
635	spoon	in	saltshaker
635	broken_egg	in	bowl
636	spoon	in	saltshaker
636	broken_egg	in	bowl
637	spoon	in	saltshaker
637	broken_egg	in	bowl
638	spoon	in	saltshaker
638	broken_egg	in	bowl
639	spoon	in	saltshaker
639	broken_egg	in	bowl
640	spoon	in	saltshaker
640	broken_egg	in	bowl
641	spoon	in	saltshaker
641	broken_egg	in	bowl
642	spoon	in	saltshaker
642	broken_egg	in	bowl
643	spoon	in	saltshaker
643	broken_egg	in	bowl
644	spoon	in	saltshaker
644	broken_egg	in	bowl
645	spoon	in	saltshaker
645	broken_egg	in	bowl
646	spoon	in	saltshaker
646	broken_egg	in	bowl
647	spoon	in	saltshaker
647	broken_egg	in	bowl
648	spoon	in	saltshaker
648	broken_egg	in	bowl
649	spoon	in	saltshaker
649	broken_egg	in	bowl
650	spoon	in	saltshaker
650	broken_egg	in	bowl
651	spoon	in	saltshaker
651	broken_egg	in	bowl
652	spoon	in	saltshaker
652	broken_egg	in	bowl
653	spoon	in	saltshaker
653	broken_egg	in	bowl
654	spoon	in	saltshaker
654	broken_egg	in	bowl
655	spoon	in	saltshaker
655	broken_egg	in	bowl
656	spoon	in	saltshaker
656	broken_egg	in	bowl
657	spoon	in	saltshaker
657	broken_egg	in	bowl
658	spoon	in	saltshaker
658	broken_egg	in	bowl
659	spoon	in	saltshaker
659	broken_egg	in	bowl
660	spoon	in	saltshaker
660	broken_egg	in	bowl
661	spoon	in	saltshaker
661	broken_egg	in	bowl
662	spoon	in	saltshaker
662	broken_egg	in	bowl
663	spoon	in	saltshaker
663	broken_egg	in	bowl
664	spoon	in	saltshaker
664	broken_egg	in	bowl
665	spoon	in	saltshaker
665	broken_egg	in	bowl
666	spoon	in	saltshaker
666	broken_egg	in	bowl
667	spoon	in	saltshaker
667	broken_egg	in	bowl
668	spoon	in	saltshaker
668	broken_egg	in	bowl
669	spoon	in	saltshaker
669	broken_egg	in	bowl
670	spoon	in	saltshaker
670	broken_egg	in	bowl
671	spoon	in	saltshaker
671	broken_egg	in	bowl
672	spoon	in	saltshaker
672	broken_egg	in	bowl
673	spoon	in	saltshaker
673	broken_egg	in	bowl
674	spoon	in	saltshaker
674	broken_egg	in	bowl
675	spoon	in	saltshaker
675	broken_egg	in	bowl
676	spoon	in	saltshaker
676	broken_egg	in	bowl
677	spoon	in	saltshaker
677	broken_egg	in	bowl
678	spoon	in	saltshaker
678	broken_egg	in	bowl
679	spoon	in	saltshaker
679	broken_egg	in	bowl
680	spoon	in	saltshaker
680	broken_egg	in	bowl
681	spoon	in	saltshaker
681	broken_egg	in	bowl
682	spoon	in	saltshaker
682	broken_egg	in	bowl
683	spoon	in	saltshaker
683	broken_egg	in	bowl
684	spoon	in	saltshaker
684	broken_egg	in	bowl
685	spoon	in	saltshaker
685	broken_egg	in	bowl
686	spoon	in	saltshaker
686	broken_egg	in	bowl
687	spoon	in	saltshaker
687	broken_egg	in	bowl
688	spoon	in	saltshaker
688	broken_egg	in	bowl
689	spoon	in	saltshaker
689	broken_egg	in	bowl
690	spoon	in	saltshaker
690	broken_egg	in	bowl
691	spoon	in	saltshaker
691	broken_egg	in	bowl
692	spoon	in	saltshaker
692	broken_egg	in	bowl
693	spoon	in	saltshaker
693	broken_egg	in	bowl
694	spoon	in	saltshaker
694	broken_egg	in	bowl
695	spoon	in	saltshaker
695	broken_egg	in	bowl
696	spoon	in	saltshaker
696	broken_egg	in	bowl
697	spoon	in	saltshaker
697	broken_egg	in	bowl
698	spoon	in	saltshaker
698	broken_egg	in	bowl
699	spoon	in	saltshaker
699	broken_egg	in	bowl
700	spoon	in	saltshaker
700	broken_egg	in	bowl
701	spoon	in	saltshaker
701	broken_egg	in	bowl
702	spoon	in	saltshaker
702	broken_egg	in	bowl
703	spoon	in	saltshaker
703	broken_egg	in	bowl
704	spoon	in	saltshaker
704	broken_egg	in	bowl
705	spoon	in	saltshaker
705	broken_egg	in	bowl
706	spoon	in	saltshaker
706	broken_egg	in	bowl
707	spoon	in	saltshaker
707	broken_egg	in	bowl
708	spoon	in	saltshaker
708	broken_egg	in	bowl
709	spoon	in	saltshaker
709	broken_egg	in	bowl
710	spoon	in	saltshaker
710	broken_egg	in	bowl
711	spoon	in	saltshaker
711	broken_egg	in	bowl
712	spoon	in	saltshaker
712	broken_egg	in	bowl
713	spoon	in	saltshaker
713	broken_egg	in	bowl
714	spoon	in	saltshaker
714	broken_egg	in	bowl
715	spoon	in	saltshaker
715	broken_egg	in	bowl
716	spoon	in	saltshaker
716	broken_egg	in	bowl
717	spoon	in	saltshaker
717	broken_egg	in	bowl
718	spoon	in	saltshaker
718	broken_egg	in	bowl
719	spoon	in	saltshaker
719	broken_egg	in	bowl
720	spoon	in	saltshaker
720	broken_egg	in	bowl
721	spoon	in	saltshaker
721	broken_egg	in	bowl
722	spoon	in	saltshaker
722	broken_egg	in	bowl
723	spoon	in	saltshaker
723	broken_egg	in	bowl
724	spoon	in	saltshaker
724	broken_egg	in	bowl
725	spoon	in	saltshaker
725	broken_egg	in	bowl
726	spoon	in	saltshaker
726	broken_egg	in	bowl
727	spoon	in	saltshaker
727	broken_egg	in	bowl
728	spoon	in	saltshaker
728	broken_egg	in	bowl
729	spoon	in	saltshaker
729	broken_egg	in	bowl
730	spoon	in	saltshaker
730	broken_egg	in	bowl
731	spoon	in	saltshaker
731	broken_egg	in	bowl
732	spoon	in	saltshaker
732	broken_egg	in	bowl
732	person	holding	milk_carton
733	spoon	in	saltshaker
733	broken_egg	in	bowl
733	person	holding	milk_carton
734	spoon	in	saltshaker
734	broken_egg	in	bowl
734	person	holding	milk_carton
735	spoon	in	saltshaker
735	broken_egg	in	bowl
735	person	holding	milk_carton
735	person	moving	milk_carton
736	spoon	in	saltshaker
736	broken_egg	in	bowl
736	person	holding	milk_carton
736	person	moving	milk_carton
737	spoon	in	saltshaker
737	broken_egg	in	bowl
737	person	holding	milk_carton
737	person	moving	milk_carton
