Frame	Subject	Relation	Object
413	knife	on	cutting_board
413	broken_egg	in	bowl
414	knife	on	cutting_board
414	broken_egg	in	bowl
415	knife	on	cutting_board
415	broken_egg	in	bowl
416	knife	on	cutting_board
416	broken_egg	in	bowl
417	knife	on	cutting_board
417	broken_egg	in	bowl
418	knife	on	cutting_board
418	broken_egg	in	bowl
419	knife	on	cutting_board
419	broken_egg	in	bowl
420	knife	on	cutting_board
420	broken_egg	in	bowl
421	knife	on	cutting_board
421	broken_egg	in	bowl
422	knife	on	cutting_board
422	broken_egg	in	bowl
423	knife	on	cutting_board
423	broken_egg	in	bowl
424	knife	on	cutting_board
424	broken_egg	in	bowl
425	knife	on	cutting_board
425	broken_egg	in	bowl
426	knife	on	cutting_board
426	broken_egg	in	bowl
427	knife	on	cutting_board
427	broken_egg	in	bowl
428	knife	on	cutting_board
428	broken_egg	in	bowl
429	knife	on	cutting_board
429	broken_egg	in	bowl
430	knife	on	cutting_board
430	broken_egg	in	bowl
431	knife	on	cutting_board
431	broken_egg	in	bowl
432	knife	on	cutting_board
432	broken_egg	in	bowl
433	knife	on	cutting_board
433	broken_egg	in	bowl
434	knife	on	cutting_board
434	broken_egg	in	bowl
435	knife	on	cutting_board
435	broken_egg	in	bowl
436	knife	on	cutting_board
436	broken_egg	in	bowl
437	knife	on	cutting_board
437	broken_egg	in	bowl
438	knife	on	cutting_board
438	broken_egg	in	bowl
439	knife	on	cutting_board
439	broken_egg	in	bowl
440	knife	on	cutting_board
440	broken_egg	in	bowl
441	knife	on	cutting_board
441	broken_egg	in	bowl
442	knife	on	cutting_board
442	broken_egg	in	bowl
443	knife	on	cutting_board
443	broken_egg	in	bowl
444	knife	on	cutting_board
444	broken_egg	in	bowl
445	knife	on	cutting_board
445	broken_egg	in	bowl
446	knife	on	cutting_board
446	broken_egg	in	bowl
447	knife	on	cutting_board
447	broken_egg	in	bowl
448	knife	on	cutting_board
448	broken_egg	in	bowl
449	knife	on	cutting_board
449	broken_egg	in	bowl
450	knife	on	cutting_board
450	broken_egg	in	bowl
451	knife	on	cutting_board
451	broken_egg	in	bowl
452	knife	on	cutting_board
452	broken_egg	in	bowl
453	knife	on	cutting_board
453	broken_egg	in	bowl
454	knife	on	cutting_board
454	broken_egg	in	bowl
455	knife	on	cutting_board
455	broken_egg	in	bowl
456	knife	on	cutting_board
456	broken_egg	in	bowl
457	knife	on	cutting_board
457	broken_egg	in	bowl
458	knife	on	cutting_board
458	broken_egg	in	bowl
459	knife	on	cutting_board
459	broken_egg	in	bowl
460	knife	on	cutting_board
460	broken_egg	in	bowl
461	knife	on	cutting_board
461	broken_egg	in	bowl
462	knife	on	cutting_board
462	broken_egg	in	bowl
463	knife	on	cutting_board
463	broken_egg	in	bowl
464	knife	on	cutting_board
464	broken_egg	in	bowl
465	knife	on	cutting_board
465	broken_egg	in	bowl
466	knife	on	cutting_board
466	broken_egg	in	bowl
467	knife	on	cutting_board
467	broken_egg	in	bowl
468	knife	on	cutting_board
468	broken_egg	in	bowl
469	knife	on	cutting_board
469	broken_egg	in	bowl
470	knife	on	cutting_board
470	broken_egg	in	bowl
471	knife	on	cutting_board
471	broken_egg	in	bowl
472	knife	on	cutting_board
472	broken_egg	in	bowl
473	knife	on	cutting_board
473	broken_egg	in	bowl
474	knife	on	cutting_board
474	broken_egg	in	bowl
475	knife	on	cutting_board
475	broken_egg	in	bowl
476	knife	on	cutting_board
476	broken_egg	in	bowl
477	knife	on	cutting_board
477	broken_egg	in	bowl
478	knife	on	cutting_board
478	broken_egg	in	bowl
479	knife	on	cutting_board
479	broken_egg	in	bowl
480	knife	on	cutting_board
480	broken_egg	in	bowl
481	knife	on	cutting_board
481	broken_egg	in	bowl
482	knife	on	cutting_board
482	broken_egg	in	bowl
483	knife	on	cutting_board
483	broken_egg	in	bowl
484	knife	on	cutting_board
484	broken_egg	in	bowl
485	knife	on	cutting_board
485	broken_egg	in	bowl
486	knife	on	cutting_board
486	broken_egg	in	bowl
487	knife	on	cutting_board
487	broken_egg	in	bowl
488	knife	on	cutting_board
488	broken_egg	in	bowl
488	person	holding	chopstick
488	person	moving	chopstick
489	knife	on	cutting_board
489	broken_egg	in	bowl
489	person	holding	chopstick
489	person	moving	chopstick
490	knife	on	cutting_board
490	broken_egg	in	bowl
490	person	holding	chopstick
490	person	moving	chopstick
491	knife	on	cutting_board
491	broken_egg	in	bowl
491	person	holding	chopstick
491	person	moving	chopstick
492	knife	on	cutting_board
492	broken_egg	in	bowl
492	person	holding	chopstick
492	person	moving	chopstick
493	knife	on	cutting_board
493	broken_egg	in	bowl
493	person	holding	chopstick
493	person	moving	chopstick
494	knife	on	cutting_board
494	broken_egg	in	bowl
494	person	holding	chopstick
494	person	moving	chopstick
495	knife	on	cutting_board
495	broken_egg	in	bowl
495	person	holding	chopstick
495	person	moving	chopstick
496	knife	on	cutting_board
496	broken_egg	in	bowl
496	person	holding	chopstick
496	person	moving	chopstick
497	knife	on	cutting_board
497	broken_egg	in	bowl
497	person	holding	chopstick
497	person	moving	chopstick
498	knife	on	cutting_board
498	broken_egg	in	bowl
498	person	holding	chopstick
498	person	moving	chopstick
499	knife	on	cutting_board
499	broken_egg	in	bowl
499	person	holding	chopstick
499	person	moving	chopstick
500	knife	on	cutting_board
500	broken_egg	in	bowl
500	person	holding	chopstick
500	person	moving	chopstick
501	knife	on	cutting_board
501	broken_egg	in	bowl
501	person	holding	chopstick
501	person	moving	chopstick
502	knife	on	cutting_board
502	broken_egg	in	bowl
502	person	holding	chopstick
502	person	moving	chopstick
503	knife	on	cutting_board
503	broken_egg	in	bowl
503	person	holding	chopstick
503	person	moving	chopstick
504	knife	on	cutting_board
504	broken_egg	in	bowl
504	person	holding	chopstick
504	person	moving	chopstick
505	knife	on	cutting_board
505	broken_egg	in	bowl
505	person	holding	chopstick
505	person	moving	chopstick
506	knife	on	cutting_board
506	broken_egg	in	bowl
506	person	holding	chopstick
506	person	moving	chopstick
507	knife	on	cutting_board
507	broken_egg	in	bowl
507	person	holding	chopstick
507	person	moving	chopstick
508	knife	on	cutting_board
508	broken_egg	in	bowl
508	person	holding	chopstick
508	person	moving	chopstick
509	knife	on	cutting_board
509	broken_egg	in	bowl
509	person	holding	chopstick
509	person	moving	chopstick
510	knife	on	cutting_board
510	broken_egg	in	bowl
510	person	holding	chopstick
510	person	moving	chopstick
511	knife	on	cutting_board
511	broken_egg	in	bowl
511	person	holding	chopstick
511	person	moving	chopstick
512	knife	on	cutting_board
512	broken_egg	in	bowl
512	person	holding	chopstick
512	person	moving	chopstick
513	knife	on	cutting_board
513	broken_egg	in	bowl
513	person	holding	chopstick
513	person	moving	chopstick
514	knife	on	cutting_board
514	broken_egg	in	bowl
514	person	holding	chopstick
514	person	moving	chopstick
515	knife	on	cutting_board
515	broken_egg	in	bowl
515	person	holding	chopstick
515	person	moving	chopstick
516	knife	on	cutting_board
516	broken_egg	in	bowl
516	person	holding	chopstick
516	person	moving	chopstick
517	knife	on	cutting_board
517	broken_egg	in	bowl
517	person	holding	chopstick
517	person	moving	chopstick
518	knife	on	cutting_board
518	broken_egg	in	bowl
518	person	holding	chopstick
518	person	moving	chopstick
519	knife	on	cutting_board
519	broken_egg	in	bowl
519	person	holding	chopstick
519	person	moving	chopstick
520	knife	on	cutting_board
520	broken_egg	in	bowl
520	person	holding	chopstick
520	person	moving	chopstick
521	knife	on	cutting_board
521	broken_egg	in	bowl
521	person	holding	chopstick
521	person	moving	chopstick
522	knife	on	cutting_board
522	broken_egg	in	bowl
522	person	holding	chopstick
522	person	moving	chopstick
523	knife	on	cutting_board
523	broken_egg	in	bowl
523	person	holding	chopstick
523	person	moving	chopstick
524	knife	on	cutting_board
524	broken_egg	in	bowl
524	person	holding	chopstick
524	person	moving	chopstick
525	knife	on	cutting_board
525	broken_egg	in	bowl
525	person	holding	chopstick
525	person	moving	chopstick
526	knife	on	cutting_board
526	broken_egg	in	bowl
526	person	holding	chopstick
526	person	moving	chopstick
527	knife	on	cutting_board
527	broken_egg	in	bowl
527	person	holding	chopstick
527	person	moving	chopstick
528	knife	on	cutting_board
528	broken_egg	in	bowl
528	person	holding	chopstick
528	person	moving	chopstick
529	knife	on	cutting_board
529	broken_egg	in	bowl
529	person	holding	chopstick
529	person	moving	chopstick
530	knife	on	cutting_board
530	broken_egg	in	bowl
530	person	holding	chopstick
530	person	moving	chopstick
531	knife	on	cutting_board
531	broken_egg	in	bowl
531	person	holding	chopstick
531	person	moving	chopstick
532	knife	on	cutting_board
532	broken_egg	in	bowl
532	person	holding	chopstick
532	person	moving	chopstick
533	knife	on	cutting_board
533	broken_egg	in	bowl
533	person	holding	chopstick
533	person	moving	chopstick
534	knife	on	cutting_board
534	broken_egg	in	bowl
534	person	holding	chopstick
534	person	moving	chopstick
535	knife	on	cutting_board
535	broken_egg	in	bowl
535	person	holding	chopstick
535	person	moving	chopstick
536	knife	on	cutting_board
536	broken_egg	in	bowl
536	person	holding	chopstick
536	person	moving	chopstick
537	knife	on	cutting_board
537	broken_egg	in	bowl
537	person	holding	chopstick
537	person	moving	chopstick
538	knife	on	cutting_board
538	broken_egg	in	bowl
538	person	holding	chopstick
538	person	moving	chopstick
539	knife	on	cutting_board
539	broken_egg	in	bowl
539	person	holding	chopstick
539	person	moving	chopstick
540	knife	on	cutting_board
540	broken_egg	in	bowl
540	person	holding	chopstick
540	person	moving	chopstick
541	knife	on	cutting_board
541	broken_egg	in	bowl
541	person	holding	chopstick
541	person	moving	chopstick
542	knife	on	cutting_board
542	broken_egg	in	bowl
542	person	holding	chopstick
542	person	moving	chopstick
543	knife	on	cutting_board
543	broken_egg	in	bowl
543	person	holding	chopstick
543	person	moving	chopstick
544	knife	on	cutting_board
544	broken_egg	in	bowl
544	person	holding	chopstick
544	person	moving	chopstick
545	knife	on	cutting_board
545	broken_egg	in	bowl
545	person	holding	chopstick
545	person	moving	chopstick
546	knife	on	cutting_board
546	broken_egg	in	bowl
546	person	holding	chopstick
546	person	moving	chopstick
547	knife	on	cutting_board
547	broken_egg	in	bowl
547	person	holding	chopstick
547	person	moving	chopstick
548	knife	on	cutting_board
548	broken_egg	in	bowl
548	person	holding	chopstick
548	person	moving	chopstick
549	knife	on	cutting_board
549	broken_egg	in	bowl
549	person	holding	chopstick
549	person	moving	chopstick
550	knife	on	cutting_board
550	broken_egg	in	bowl
550	person	holding	chopstick
550	person	moving	chopstick
551	knife	on	cutting_board
551	broken_egg	in	bowl
551	person	holding	chopstick
551	person	moving	chopstick
552	knife	on	cutting_board
552	broken_egg	in	bowl
552	person	holding	chopstick
552	person	moving	chopstick
553	knife	on	cutting_board
553	broken_egg	in	bowl
553	person	holding	chopstick
553	person	moving	chopstick
554	knife	on	cutting_board
554	broken_egg	in	bowl
554	person	holding	chopstick
554	person	moving	chopstick
555	knife	on	cutting_board
555	broken_egg	in	bowl
555	person	holding	chopstick
555	person	moving	chopstick
556	knife	on	cutting_board
556	broken_egg	in	bowl
556	person	holding	chopstick
556	person	moving	chopstick
557	knife	on	cutting_board
557	broken_egg	in	bowl
557	person	holding	chopstick
557	person	moving	chopstick
558	knife	on	cutting_board
558	broken_egg	in	bowl
558	person	holding	chopstick
558	person	moving	chopstick
559	knife	on	cutting_board
559	broken_egg	in	bowl
559	person	holding	chopstick
559	person	moving	chopstick
559	chopstick	in	bowl
560	knife	on	cutting_board
560	broken_egg	in	bowl
560	person	holding	chopstick
560	person	moving	chopstick
560	chopstick	in	bowl
561	knife	on	cutting_board
561	broken_egg	in	bowl
561	person	holding	chopstick
561	person	moving	chopstick
561	chopstick	in	bowl
562	knife	on	cutting_board
562	broken_egg	in	bowl
562	person	holding	chopstick
562	person	moving	chopstick
562	chopstick	in	bowl
563	knife	on	cutting_board
563	broken_egg	in	bowl
563	person	holding	chopstick
563	person	moving	chopstick
563	person	holding	bowl
563	chopstick	in	bowl
564	knife	on	cutting_board
564	broken_egg	in	bowl
564	person	holding	chopstick
564	person	moving	chopstick
564	person	holding	bowl
564	chopstick	in	bowl
564	chopstick	moving	broken_egg
565	knife	on	cutting_board
565	broken_egg	in	bowl
565	person	holding	chopstick
565	person	moving	chopstick
565	person	holding	bowl
565	chopstick	in	bowl
565	chopstick	moving	broken_egg
566	knife	on	cutting_board
566	broken_egg	in	bowl
566	person	holding	chopstick
566	person	moving	chopstick
566	person	holding	bowl
566	chopstick	in	bowl
566	chopstick	moving	broken_egg
567	knife	on	cutting_board
567	broken_egg	in	bowl
567	person	holding	chopstick
567	person	moving	chopstick
567	person	holding	bowl
567	chopstick	in	bowl
567	chopstick	moving	broken_egg
568	knife	on	cutting_board
568	broken_egg	in	bowl
568	person	holding	chopstick
568	person	moving	chopstick
568	person	holding	bowl
568	chopstick	in	bowl
568	chopstick	moving	broken_egg
569	knife	on	cutting_board
569	broken_egg	in	bowl
569	person	holding	chopstick
569	person	moving	chopstick
569	person	holding	bowl
569	chopstick	in	bowl
569	chopstick	moving	broken_egg
570	knife	on	cutting_board
570	broken_egg	in	bowl
570	person	holding	chopstick
570	person	moving	chopstick
570	person	holding	bowl
570	chopstick	in	bowl
570	chopstick	moving	broken_egg
571	knife	on	cutting_board
571	broken_egg	in	bowl
571	person	holding	chopstick
571	person	moving	chopstick
571	person	holding	bowl
571	chopstick	in	bowl
571	chopstick	moving	broken_egg
572	knife	on	cutting_board
572	broken_egg	in	bowl
572	person	holding	chopstick
572	person	moving	chopstick
572	person	holding	bowl
572	chopstick	in	bowl
572	chopstick	moving	broken_egg
573	knife	on	cutting_board
573	broken_egg	in	bowl
573	person	holding	chopstick
573	person	moving	chopstick
573	person	holding	bowl
573	chopstick	in	bowl
573	chopstick	moving	broken_egg
573	person	moving	bowl
574	knife	on	cutting_board
574	person	holding	chopstick
574	person	moving	chopstick
574	person	holding	bowl
574	chopstick	in	bowl
574	chopstick	moving	mixed_egg
574	person	moving	bowl
575	knife	on	cutting_board
575	person	holding	chopstick
575	person	moving	chopstick
575	person	holding	bowl
575	chopstick	in	bowl
575	chopstick	moving	mixed_egg
575	person	moving	bowl
576	knife	on	cutting_board
576	person	holding	chopstick
576	person	moving	chopstick
576	person	holding	bowl
576	chopstick	in	bowl
576	chopstick	moving	mixed_egg
576	person	moving	bowl
577	knife	on	cutting_board
577	person	holding	chopstick
577	person	moving	chopstick
577	person	holding	bowl
577	chopstick	in	bowl
577	chopstick	moving	mixed_egg
577	person	moving	bowl
578	knife	on	cutting_board
578	person	holding	chopstick
578	person	moving	chopstick
578	person	holding	bowl
578	chopstick	in	bowl
578	chopstick	moving	mixed_egg
578	person	moving	bowl
579	knife	on	cutting_board
579	person	holding	chopstick
579	person	moving	chopstick
579	person	holding	bowl
579	chopstick	in	bowl
579	mixed_egg	in	bowl
579	chopstick	moving	mixed_egg
579	person	moving	bowl
580	knife	on	cutting_board
580	person	holding	chopstick
580	person	moving	chopstick
580	person	holding	bowl
580	chopstick	in	bowl
580	mixed_egg	in	bowl
580	chopstick	moving	mixed_egg
580	person	moving	bowl
581	knife	on	cutting_board
581	person	holding	chopstick
581	person	moving	chopstick
581	person	holding	bowl
581	chopstick	in	bowl
581	mixed_egg	in	bowl
581	chopstick	moving	mixed_egg
581	person	moving	bowl
582	knife	on	cutting_board
582	person	holding	chopstick
582	person	moving	chopstick
582	person	holding	bowl
582	chopstick	in	bowl
582	mixed_egg	in	bowl
582	chopstick	moving	mixed_egg
582	person	moving	bowl
583	knife	on	cutting_board
583	person	holding	chopstick
583	person	moving	chopstick
583	person	holding	bowl
583	chopstick	in	bowl
583	mixed_egg	in	bowl
583	chopstick	moving	mixed_egg
583	person	moving	bowl
584	knife	on	cutting_board
584	person	holding	chopstick
584	person	moving	chopstick
584	person	holding	bowl
584	chopstick	in	bowl
584	mixed_egg	in	bowl
584	chopstick	moving	mixed_egg
584	person	moving	bowl
585	knife	on	cutting_board
585	person	holding	chopstick
585	person	moving	chopstick
585	person	holding	bowl
585	chopstick	in	bowl
585	mixed_egg	in	bowl
585	chopstick	moving	mixed_egg
585	person	moving	bowl
586	knife	on	cutting_board
586	person	holding	chopstick
586	person	moving	chopstick
586	person	holding	bowl
586	chopstick	in	bowl
586	mixed_egg	in	bowl
586	chopstick	moving	mixed_egg
586	person	moving	bowl
587	knife	on	cutting_board
587	person	holding	chopstick
587	person	moving	chopstick
587	person	holding	bowl
587	chopstick	in	bowl
587	mixed_egg	in	bowl
587	chopstick	moving	mixed_egg
587	person	moving	bowl
588	knife	on	cutting_board
588	person	holding	chopstick
588	person	moving	chopstick
588	person	holding	bowl
588	chopstick	in	bowl
588	mixed_egg	in	bowl
588	chopstick	moving	mixed_egg
588	person	moving	bowl
589	knife	on	cutting_board
589	person	holding	chopstick
589	person	moving	chopstick
589	person	holding	bowl
589	chopstick	in	bowl
589	mixed_egg	in	bowl
