Frame	Subject	Relation	Object
431	broken_egg	in	bowl
432	spoon	in	saltshaker
432	broken_egg	in	bowl
433	spoon	in	saltshaker
434	spoon	in	saltshaker
435	spoon	in	saltshaker
436	spoon	in	saltshaker
437	spoon	in	saltshaker
437	broken_egg	in	bowl
438	spoon	in	saltshaker
438	broken_egg	in	bowl
439	spoon	in	saltshaker
439	broken_egg	in	bowl
440	spoon	in	saltshaker
440	broken_egg	in	bowl
441	spoon	in	saltshaker
441	broken_egg	in	bowl
442	spoon	in	saltshaker
442	broken_egg	in	bowl
443	spoon	in	saltshaker
443	broken_egg	in	bowl
444	spoon	in	saltshaker
444	broken_egg	in	bowl
445	spoon	in	saltshaker
445	broken_egg	in	bowl
446	spoon	in	saltshaker
446	broken_egg	in	bowl
447	spoon	in	saltshaker
447	broken_egg	in	bowl
448	spoon	in	saltshaker
448	broken_egg	in	bowl
449	spoon	in	saltshaker
449	broken_egg	in	bowl
450	spoon	in	saltshaker
450	broken_egg	in	bowl
451	spoon	in	saltshaker
451	broken_egg	in	bowl
452	spoon	in	saltshaker
452	broken_egg	in	bowl
453	spoon	in	saltshaker
453	broken_egg	in	bowl
454	spoon	in	saltshaker
454	broken_egg	in	bowl
455	spoon	in	saltshaker
455	broken_egg	in	bowl
456	spoon	in	saltshaker
456	broken_egg	in	bowl
457	spoon	in	saltshaker
457	broken_egg	in	bowl
458	spoon	in	saltshaker
458	broken_egg	in	bowl
459	spoon	in	saltshaker
459	broken_egg	in	bowl
460	spoon	in	saltshaker
460	broken_egg	in	bowl
461	spoon	in	saltshaker
461	broken_egg	in	bowl
462	spoon	in	saltshaker
462	broken_egg	in	bowl
463	spoon	in	saltshaker
463	broken_egg	in	bowl
464	spoon	in	saltshaker
464	broken_egg	in	bowl
465	spoon	in	saltshaker
465	broken_egg	in	bowl
466	spoon	in	saltshaker
466	broken_egg	in	bowl
467	spoon	in	saltshaker
467	broken_egg	in	bowl
468	spoon	in	saltshaker
468	broken_egg	in	bowl
469	spoon	in	saltshaker
469	broken_egg	in	bowl
470	spoon	in	saltshaker
470	broken_egg	in	bowl
471	spoon	in	saltshaker
471	broken_egg	in	bowl
472	spoon	in	saltshaker
472	broken_egg	in	bowl
473	spoon	in	saltshaker
473	broken_egg	in	bowl
474	spoon	in	saltshaker
474	broken_egg	in	bowl
475	spoon	in	saltshaker
475	broken_egg	in	bowl
476	spoon	in	saltshaker
476	broken_egg	in	bowl
477	spoon	in	saltshaker
477	broken_egg	in	bowl
478	spoon	in	saltshaker
478	broken_egg	in	bowl
479	spoon	in	saltshaker
479	broken_egg	in	bowl
480	spoon	in	saltshaker
480	broken_egg	in	bowl
481	spoon	in	saltshaker
481	broken_egg	in	bowl
481	person	holding	chopstick
481	person	moving	chopstick
482	spoon	in	saltshaker
482	broken_egg	in	bowl
482	person	holding	chopstick
482	person	moving	chopstick
483	spoon	in	saltshaker
483	broken_egg	in	bowl
483	person	holding	chopstick
483	person	moving	chopstick
484	spoon	in	saltshaker
484	broken_egg	in	bowl
484	person	holding	chopstick
484	person	moving	chopstick
485	spoon	in	saltshaker
485	broken_egg	in	bowl
485	person	holding	chopstick
485	person	moving	chopstick
486	spoon	in	saltshaker
486	broken_egg	in	bowl
486	person	holding	chopstick
486	person	moving	chopstick
487	spoon	in	saltshaker
487	broken_egg	in	bowl
487	person	holding	chopstick
487	person	moving	chopstick
488	spoon	in	saltshaker
488	broken_egg	in	bowl
488	person	holding	chopstick
488	person	moving	chopstick
489	spoon	in	saltshaker
489	broken_egg	in	bowl
489	person	holding	chopstick
489	person	moving	chopstick
490	spoon	in	saltshaker
490	broken_egg	in	bowl
490	person	holding	chopstick
490	person	moving	chopstick
491	spoon	in	saltshaker
491	broken_egg	in	bowl
491	person	holding	chopstick
491	person	moving	chopstick
492	spoon	in	saltshaker
492	broken_egg	in	bowl
492	person	holding	chopstick
492	person	moving	chopstick
493	spoon	in	saltshaker
493	broken_egg	in	bowl
493	person	holding	chopstick
493	person	moving	chopstick
494	spoon	in	saltshaker
494	broken_egg	in	bowl
494	person	holding	chopstick
494	person	moving	chopstick
495	spoon	in	saltshaker
495	broken_egg	in	bowl
495	person	holding	chopstick
495	person	moving	chopstick
496	spoon	in	saltshaker
496	broken_egg	in	bowl
496	person	holding	chopstick
496	person	moving	chopstick
497	spoon	in	saltshaker
497	broken_egg	in	bowl
497	person	holding	chopstick
497	person	moving	chopstick
498	spoon	in	saltshaker
498	broken_egg	in	bowl
498	person	holding	chopstick
498	person	moving	chopstick
499	spoon	in	saltshaker
499	broken_egg	in	bowl
499	person	holding	chopstick
499	person	moving	chopstick
500	spoon	in	saltshaker
500	broken_egg	in	bowl
500	person	holding	chopstick
500	person	moving	chopstick
501	spoon	in	saltshaker
501	broken_egg	in	bowl
501	person	holding	chopstick
501	person	moving	chopstick
502	spoon	in	saltshaker
502	broken_egg	in	bowl
502	person	holding	chopstick
502	person	moving	chopstick
503	spoon	in	saltshaker
503	broken_egg	in	bowl
503	person	holding	chopstick
503	person	moving	chopstick
504	spoon	in	saltshaker
504	broken_egg	in	bowl
504	person	holding	chopstick
504	person	moving	chopstick
505	spoon	in	saltshaker
505	broken_egg	in	bowl
505	person	holding	chopstick
505	person	moving	chopstick
506	spoon	in	saltshaker
506	broken_egg	in	bowl
506	person	holding	chopstick
506	person	moving	chopstick
507	spoon	in	saltshaker
507	broken_egg	in	bowl
507	person	holding	chopstick
507	person	moving	chopstick
508	spoon	in	saltshaker
508	broken_egg	in	bowl
508	person	holding	chopstick
508	person	moving	chopstick
509	spoon	in	saltshaker
509	broken_egg	in	bowl
509	person	holding	chopstick
509	person	moving	chopstick
510	spoon	in	saltshaker
510	broken_egg	in	bowl
510	person	holding	chopstick
510	person	moving	chopstick
511	spoon	in	saltshaker
511	broken_egg	in	bowl
511	person	holding	chopstick
511	person	moving	chopstick
512	spoon	in	saltshaker
512	broken_egg	in	bowl
512	person	holding	chopstick
512	person	moving	chopstick
513	spoon	in	saltshaker
513	broken_egg	in	bowl
513	person	holding	chopstick
513	person	moving	chopstick
514	spoon	in	saltshaker
514	broken_egg	in	bowl
514	person	holding	chopstick
514	person	moving	chopstick
515	spoon	in	saltshaker
515	broken_egg	in	bowl
515	person	holding	chopstick
515	person	moving	chopstick
516	spoon	in	saltshaker
516	broken_egg	in	bowl
516	person	holding	chopstick
516	person	moving	chopstick
517	spoon	in	saltshaker
517	broken_egg	in	bowl
517	person	holding	chopstick
517	person	moving	chopstick
518	spoon	in	saltshaker
518	broken_egg	in	bowl
518	person	holding	chopstick
518	person	moving	chopstick
519	spoon	in	saltshaker
519	broken_egg	in	bowl
519	person	holding	chopstick
519	person	moving	chopstick
520	spoon	in	saltshaker
520	broken_egg	in	bowl
520	person	holding	chopstick
520	person	moving	chopstick
521	spoon	in	saltshaker
521	broken_egg	in	bowl
521	person	holding	chopstick
521	person	moving	chopstick
522	spoon	in	saltshaker
522	broken_egg	in	bowl
522	person	holding	chopstick
522	person	moving	chopstick
523	spoon	in	saltshaker
523	broken_egg	in	bowl
523	person	holding	chopstick
523	person	moving	chopstick
524	spoon	in	saltshaker
524	broken_egg	in	bowl
524	person	holding	chopstick
524	person	moving	chopstick
524	chopstick	in	bowl
525	spoon	in	saltshaker
525	broken_egg	in	bowl
525	person	holding	chopstick
525	person	moving	chopstick
525	chopstick	in	bowl
526	spoon	in	saltshaker
526	broken_egg	in	bowl
526	person	holding	chopstick
526	person	moving	chopstick
526	chopstick	in	bowl
527	spoon	in	saltshaker
527	broken_egg	in	bowl
527	person	holding	chopstick
527	person	moving	chopstick
527	chopstick	in	bowl
528	spoon	in	saltshaker
528	broken_egg	in	bowl
528	person	holding	chopstick
528	person	moving	chopstick
528	chopstick	in	bowl
529	spoon	in	saltshaker
529	broken_egg	in	bowl
529	person	holding	chopstick
529	person	moving	chopstick
529	chopstick	in	bowl
530	spoon	in	saltshaker
530	broken_egg	in	bowl
530	person	holding	chopstick
530	person	moving	chopstick
530	chopstick	in	bowl
531	spoon	in	saltshaker
531	broken_egg	in	bowl
531	person	holding	chopstick
531	person	moving	chopstick
531	chopstick	in	bowl
531	person	holding	bowl
532	spoon	in	saltshaker
532	broken_egg	in	bowl
532	person	holding	chopstick
532	person	moving	chopstick
532	chopstick	in	bowl
532	person	holding	bowl
532	person	moving	bowl
533	spoon	in	saltshaker
533	broken_egg	in	bowl
533	person	holding	chopstick
533	person	moving	chopstick
533	chopstick	in	bowl
533	person	holding	bowl
533	person	moving	bowl
534	spoon	in	saltshaker
534	broken_egg	in	bowl
534	person	holding	chopstick
534	person	moving	chopstick
534	chopstick	in	bowl
534	person	holding	bowl
534	person	moving	bowl
535	spoon	in	saltshaker
535	broken_egg	in	bowl
535	person	holding	chopstick
535	person	moving	chopstick
535	chopstick	in	bowl
535	person	holding	bowl
535	person	moving	bowl
536	spoon	in	saltshaker
536	broken_egg	in	bowl
536	person	holding	chopstick
536	person	moving	chopstick
536	chopstick	in	bowl
536	person	holding	bowl
536	person	moving	bowl
537	spoon	in	saltshaker
537	broken_egg	in	bowl
537	person	holding	chopstick
537	person	moving	chopstick
537	chopstick	in	bowl
537	person	holding	bowl
537	person	moving	bowl
537	chopstick	moving	broken_egg
538	spoon	in	saltshaker
538	broken_egg	in	bowl
538	person	holding	chopstick
538	person	moving	chopstick
538	chopstick	in	bowl
538	person	holding	bowl
538	person	moving	bowl
538	chopstick	moving	broken_egg
539	spoon	in	saltshaker
539	broken_egg	in	bowl
539	person	holding	chopstick
539	person	moving	chopstick
539	chopstick	in	bowl
539	person	holding	bowl
539	person	moving	bowl
539	chopstick	moving	broken_egg
540	spoon	in	saltshaker
540	broken_egg	in	bowl
540	person	holding	chopstick
540	person	moving	chopstick
540	chopstick	in	bowl
540	person	holding	bowl
540	person	moving	bowl
540	chopstick	moving	broken_egg
541	spoon	in	saltshaker
541	broken_egg	in	bowl
541	person	holding	chopstick
541	person	moving	chopstick
541	chopstick	in	bowl
541	person	holding	bowl
541	person	moving	bowl
541	chopstick	moving	broken_egg
542	spoon	in	saltshaker
542	broken_egg	in	bowl
542	person	holding	chopstick
542	person	moving	chopstick
542	chopstick	in	bowl
542	person	holding	bowl
542	person	moving	bowl
542	chopstick	moving	broken_egg
543	spoon	in	saltshaker
543	broken_egg	in	bowl
543	person	holding	chopstick
543	person	moving	chopstick
543	chopstick	in	bowl
543	person	holding	bowl
543	person	moving	bowl
543	chopstick	moving	broken_egg
544	spoon	in	saltshaker
544	broken_egg	in	bowl
544	person	holding	chopstick
544	person	moving	chopstick
544	chopstick	in	bowl
544	person	holding	bowl
544	person	moving	bowl
544	chopstick	moving	broken_egg
545	spoon	in	saltshaker
545	person	holding	chopstick
545	person	moving	chopstick
545	chopstick	in	bowl
545	person	holding	bowl
545	person	moving	bowl
545	mixed_egg	in	bowl
545	chopstick	moving	mixed_egg
546	spoon	in	saltshaker
546	person	holding	chopstick
546	person	moving	chopstick
546	chopstick	in	bowl
546	person	holding	bowl
546	person	moving	bowl
546	mixed_egg	in	bowl
546	chopstick	moving	mixed_egg
547	spoon	in	saltshaker
547	person	holding	chopstick
547	person	moving	chopstick
547	chopstick	in	bowl
547	person	holding	bowl
547	person	moving	bowl
547	mixed_egg	in	bowl
547	chopstick	moving	mixed_egg
548	spoon	in	saltshaker
548	person	holding	chopstick
548	person	moving	chopstick
548	chopstick	in	bowl
548	person	holding	bowl
548	person	moving	bowl
548	mixed_egg	in	bowl
548	chopstick	moving	mixed_egg
549	spoon	in	saltshaker
549	person	holding	chopstick
549	person	moving	chopstick
549	chopstick	in	bowl
549	person	holding	bowl
549	person	moving	bowl
549	mixed_egg	in	bowl
549	chopstick	moving	mixed_egg
550	spoon	in	saltshaker
550	person	holding	chopstick
550	person	moving	chopstick
550	chopstick	in	bowl
550	person	holding	bowl
550	person	moving	bowl
550	mixed_egg	in	bowl
550	chopstick	moving	mixed_egg
551	spoon	in	saltshaker
551	person	holding	chopstick
551	person	moving	chopstick
551	chopstick	in	bowl
551	person	holding	bowl
551	person	moving	bowl
551	mixed_egg	in	bowl
551	chopstick	moving	mixed_egg
552	spoon	in	saltshaker
552	person	holding	chopstick
552	person	moving	chopstick
552	chopstick	in	bowl
552	person	holding	bowl
552	person	moving	bowl
552	mixed_egg	in	bowl
552	chopstick	moving	mixed_egg
553	spoon	in	saltshaker
553	person	holding	chopstick
553	person	moving	chopstick
553	chopstick	in	bowl
553	person	holding	bowl
553	person	moving	bowl
553	mixed_egg	in	bowl
553	chopstick	moving	mixed_egg
554	spoon	in	saltshaker
554	person	holding	chopstick
554	person	moving	chopstick
554	chopstick	in	bowl
554	person	holding	bowl
554	person	moving	bowl
554	mixed_egg	in	bowl
554	chopstick	moving	mixed_egg
555	spoon	in	saltshaker
555	person	holding	chopstick
555	person	moving	chopstick
555	chopstick	in	bowl
555	person	holding	bowl
555	person	moving	bowl
555	mixed_egg	in	bowl
555	chopstick	moving	mixed_egg
556	spoon	in	saltshaker
556	person	holding	chopstick
556	person	moving	chopstick
556	chopstick	in	bowl
556	person	holding	bowl
556	person	moving	bowl
556	mixed_egg	in	bowl
556	chopstick	moving	mixed_egg
557	spoon	in	saltshaker
557	person	holding	chopstick
557	person	moving	chopstick
557	chopstick	in	bowl
557	person	holding	bowl
557	person	moving	bowl
557	mixed_egg	in	bowl
557	chopstick	moving	mixed_egg
558	spoon	in	saltshaker
558	person	holding	chopstick
558	person	moving	chopstick
558	chopstick	in	bowl
558	person	holding	bowl
558	person	moving	bowl
558	mixed_egg	in	bowl
558	chopstick	moving	mixed_egg
559	spoon	in	saltshaker
559	person	holding	chopstick
559	person	moving	chopstick
559	chopstick	in	bowl
559	person	holding	bowl
559	person	moving	bowl
559	mixed_egg	in	bowl
559	chopstick	moving	mixed_egg
560	spoon	in	saltshaker
560	person	holding	chopstick
560	person	moving	chopstick
560	chopstick	in	bowl
560	person	holding	bowl
560	person	moving	bowl
560	mixed_egg	in	bowl
560	chopstick	moving	mixed_egg
561	spoon	in	saltshaker
561	person	holding	chopstick
561	person	moving	chopstick
561	chopstick	in	bowl
561	person	holding	bowl
561	person	moving	bowl
561	mixed_egg	in	bowl
561	chopstick	moving	mixed_egg
562	spoon	in	saltshaker
562	person	holding	chopstick
562	person	moving	chopstick
562	chopstick	in	bowl
562	person	holding	bowl
562	person	moving	bowl
562	mixed_egg	in	bowl
562	chopstick	moving	mixed_egg
563	spoon	in	saltshaker
563	person	holding	chopstick
563	person	moving	chopstick
563	chopstick	in	bowl
563	person	holding	bowl
563	person	moving	bowl
563	mixed_egg	in	bowl
563	chopstick	moving	mixed_egg
564	spoon	in	saltshaker
564	person	holding	chopstick
564	person	moving	chopstick
564	chopstick	in	bowl
564	person	holding	bowl
564	person	moving	bowl
564	mixed_egg	in	bowl
564	chopstick	moving	mixed_egg
565	spoon	in	saltshaker
565	person	holding	chopstick
565	person	moving	chopstick
565	chopstick	in	bowl
565	person	holding	bowl
565	person	moving	bowl
565	mixed_egg	in	bowl
565	chopstick	moving	mixed_egg
566	spoon	in	saltshaker
566	person	holding	chopstick
566	person	moving	chopstick
566	chopstick	in	bowl
566	person	holding	bowl
566	person	moving	bowl
566	mixed_egg	in	bowl
566	chopstick	moving	mixed_egg
567	spoon	in	saltshaker
567	person	holding	chopstick
567	person	moving	chopstick
567	chopstick	in	bowl
567	person	holding	bowl
567	person	moving	bowl
567	mixed_egg	in	bowl
567	chopstick	moving	mixed_egg
568	spoon	in	saltshaker
568	person	holding	chopstick
568	person	moving	chopstick
568	chopstick	in	bowl
568	person	holding	bowl
568	person	moving	bowl
568	mixed_egg	in	bowl
568	chopstick	moving	mixed_egg
569	spoon	in	saltshaker
569	person	holding	chopstick
569	person	moving	chopstick
569	chopstick	in	bowl
569	person	holding	bowl
569	person	moving	bowl
569	mixed_egg	in	bowl
569	chopstick	moving	mixed_egg
570	spoon	in	saltshaker
570	person	holding	chopstick
570	person	moving	chopstick
570	chopstick	in	bowl
570	person	holding	bowl
570	person	moving	bowl
570	mixed_egg	in	bowl
570	chopstick	moving	mixed_egg
571	spoon	in	saltshaker
571	person	holding	chopstick
571	person	moving	chopstick
571	chopstick	in	bowl
571	person	holding	bowl
571	person	moving	bowl
571	mixed_egg	in	bowl
571	chopstick	moving	mixed_egg
572	spoon	in	saltshaker
572	person	holding	chopstick
572	person	moving	chopstick
572	chopstick	in	bowl
572	person	holding	bowl
572	person	moving	bowl
572	mixed_egg	in	bowl
572	chopstick	moving	mixed_egg
573	spoon	in	saltshaker
573	person	holding	chopstick
573	person	moving	chopstick
573	chopstick	in	bowl
573	person	holding	bowl
573	person	moving	bowl
573	mixed_egg	in	bowl
573	chopstick	moving	mixed_egg
574	spoon	in	saltshaker
574	person	holding	chopstick
574	person	moving	chopstick
574	chopstick	in	bowl
574	person	holding	bowl
574	person	moving	bowl
574	mixed_egg	in	bowl
574	chopstick	moving	mixed_egg
575	spoon	in	saltshaker
575	person	holding	chopstick
575	person	moving	chopstick
575	chopstick	in	bowl
575	person	holding	bowl
575	person	moving	bowl
575	mixed_egg	in	bowl
575	chopstick	moving	mixed_egg
576	spoon	in	saltshaker
576	person	holding	chopstick
576	person	moving	chopstick
576	chopstick	in	bowl
576	person	holding	bowl
576	person	moving	bowl
576	mixed_egg	in	bowl
576	chopstick	moving	mixed_egg
577	spoon	in	saltshaker
577	person	holding	chopstick
577	person	moving	chopstick
577	chopstick	in	bowl
577	person	holding	bowl
577	person	moving	bowl
577	mixed_egg	in	bowl
577	chopstick	moving	mixed_egg
578	spoon	in	saltshaker
578	person	holding	chopstick
578	person	moving	chopstick
578	chopstick	in	bowl
578	person	holding	bowl
578	person	moving	bowl
578	mixed_egg	in	bowl
578	chopstick	moving	mixed_egg
579	spoon	in	saltshaker
579	person	holding	chopstick
579	person	moving	chopstick
579	chopstick	in	bowl
579	person	holding	bowl
579	person	moving	bowl
579	mixed_egg	in	bowl
579	chopstick	moving	mixed_egg
580	spoon	in	saltshaker
580	person	holding	chopstick
580	person	moving	chopstick
580	chopstick	in	bowl
580	person	holding	bowl
580	person	moving	bowl
580	mixed_egg	in	bowl
580	chopstick	moving	mixed_egg
581	spoon	in	saltshaker
581	person	holding	chopstick
581	person	moving	chopstick
581	chopstick	in	bowl
581	person	holding	bowl
581	person	moving	bowl
581	mixed_egg	in	bowl
581	chopstick	moving	mixed_egg
582	spoon	in	saltshaker
582	person	holding	chopstick
582	person	moving	chopstick
582	chopstick	in	bowl
582	person	holding	bowl
582	person	moving	bowl
582	mixed_egg	in	bowl
582	chopstick	moving	mixed_egg
583	spoon	in	saltshaker
583	person	holding	chopstick
583	person	moving	chopstick
583	chopstick	in	bowl
583	person	holding	bowl
583	person	moving	bowl
583	mixed_egg	in	bowl
583	chopstick	moving	mixed_egg
584	spoon	in	saltshaker
584	person	holding	chopstick
584	person	moving	chopstick
584	chopstick	in	bowl
584	person	holding	bowl
584	person	moving	bowl
584	mixed_egg	in	bowl
584	chopstick	moving	mixed_egg
585	spoon	in	saltshaker
585	person	holding	chopstick
585	person	moving	chopstick
585	chopstick	in	bowl
585	person	holding	bowl
585	person	moving	bowl
585	mixed_egg	in	bowl
585	chopstick	moving	mixed_egg
586	spoon	in	saltshaker
586	person	holding	chopstick
