Frame	Subject	Relation	Object
129	saltshaker	on	table
129	shell_egg	on	table
129	spoon	in	saltshaker
129	knife	on	cutting_board
129	oil_bottle	on	table
129	frying_pan	on	stove
130	cutting_board	on	table
130	ham	on	table
130	bowl	on	table
130	saltshaker	on	table
130	shell_egg	on	table
130	spoon	in	saltshaker
130	knife	on	cutting_board
130	oil_bottle	on	table
130	frying_pan	on	stove
131	cutting_board	on	table
131	ham	on	table
131	bowl	on	table
131	saltshaker	on	table
131	shell_egg	on	table
131	spoon	in	saltshaker
131	knife	on	cutting_board
131	oil_bottle	on	table
131	frying_pan	on	stove
132	cutting_board	on	table
132	ham	on	table
132	bowl	on	table
132	saltshaker	on	table
132	shell_egg	on	table
132	spoon	in	saltshaker
132	knife	on	cutting_board
132	oil_bottle	on	table
132	frying_pan	on	stove
133	cutting_board	on	table
133	ham	on	table
133	bowl	on	table
133	saltshaker	on	table
133	shell_egg	on	table
133	spoon	in	saltshaker
133	knife	on	cutting_board
133	oil_bottle	on	table
133	frying_pan	on	stove
134	cutting_board	on	table
134	ham	on	table
134	bowl	on	table
134	saltshaker	on	table
134	shell_egg	on	table
134	spoon	in	saltshaker
134	knife	on	cutting_board
134	oil_bottle	on	table
134	frying_pan	on	stove
135	cutting_board	on	table
135	ham	on	table
135	bowl	on	table
135	saltshaker	on	table
135	shell_egg	on	table
135	spoon	in	saltshaker
135	knife	on	cutting_board
135	oil_bottle	on	table
135	frying_pan	on	stove
136	cutting_board	on	table
136	ham	on	table
136	bowl	on	table
136	saltshaker	on	table
136	shell_egg	on	table
136	spoon	in	saltshaker
136	knife	on	cutting_board
136	oil_bottle	on	table
136	frying_pan	on	stove
137	cutting_board	on	table
137	ham	on	table
137	bowl	on	table
137	saltshaker	on	table
137	shell_egg	on	table
137	spoon	in	saltshaker
137	knife	on	cutting_board
137	oil_bottle	on	table
137	frying_pan	on	stove
138	cutting_board	on	table
138	ham	on	table
138	bowl	on	table
138	saltshaker	on	table
138	shell_egg	on	table
138	spoon	in	saltshaker
138	knife	on	cutting_board
138	oil_bottle	on	table
138	frying_pan	on	stove
139	cutting_board	on	table
139	ham	on	table
139	bowl	on	table
139	saltshaker	on	table
139	shell_egg	on	table
139	spoon	in	saltshaker
139	knife	on	cutting_board
139	oil_bottle	on	table
139	frying_pan	on	stove
140	cutting_board	on	table
140	ham	on	table
140	bowl	on	table
140	saltshaker	on	table
140	shell_egg	on	table
140	spoon	in	saltshaker
140	knife	on	cutting_board
140	oil_bottle	on	table
140	frying_pan	on	stove
141	cutting_board	on	table
141	ham	on	table
141	bowl	on	table
141	saltshaker	on	table
141	shell_egg	on	table
141	spoon	in	saltshaker
141	knife	on	cutting_board
141	oil_bottle	on	table
141	frying_pan	on	stove
142	cutting_board	on	table
142	ham	on	table
142	bowl	on	table
142	saltshaker	on	table
142	shell_egg	on	table
142	spoon	in	saltshaker
142	knife	on	cutting_board
142	oil_bottle	on	table
142	frying_pan	on	stove
143	cutting_board	on	table
143	ham	on	table
143	bowl	on	table
143	saltshaker	on	table
143	shell_egg	on	table
143	spoon	in	saltshaker
143	knife	on	cutting_board
143	oil_bottle	on	table
143	frying_pan	on	stove
144	cutting_board	on	table
144	ham	on	table
144	bowl	on	table
144	saltshaker	on	table
144	shell_egg	on	table
144	spoon	in	saltshaker
144	knife	on	cutting_board
144	oil_bottle	on	table
144	frying_pan	on	stove
145	cutting_board	on	table
145	ham	on	table
145	bowl	on	table
145	saltshaker	on	table
145	shell_egg	on	table
145	spoon	in	saltshaker
145	knife	on	cutting_board
145	oil_bottle	on	table
145	frying_pan	on	stove
146	cutting_board	on	table
146	ham	on	table
146	bowl	on	table
146	saltshaker	on	table
146	shell_egg	on	table
146	spoon	in	saltshaker
146	knife	on	cutting_board
146	oil_bottle	on	table
146	frying_pan	on	stove
147	cutting_board	on	table
147	ham	on	table
147	bowl	on	table
147	saltshaker	on	table
147	shell_egg	on	table
147	spoon	in	saltshaker
147	knife	on	cutting_board
147	oil_bottle	on	table
147	frying_pan	on	stove
148	cutting_board	on	table
148	ham	on	table
148	bowl	on	table
148	saltshaker	on	table
148	shell_egg	on	table
148	spoon	in	saltshaker
148	knife	on	cutting_board
148	oil_bottle	on	table
148	frying_pan	on	stove
149	cutting_board	on	table
149	ham	on	table
149	bowl	on	table
149	saltshaker	on	table
149	shell_egg	on	table
149	spoon	in	saltshaker
149	knife	on	cutting_board
149	oil_bottle	on	table
149	frying_pan	on	stove
150	cutting_board	on	table
150	ham	on	table
150	bowl	on	table
150	saltshaker	on	table
150	shell_egg	on	table
150	spoon	in	saltshaker
150	knife	on	cutting_board
150	oil_bottle	on	table
150	frying_pan	on	stove
151	cutting_board	on	table
151	ham	on	table
151	bowl	on	table
151	saltshaker	on	table
151	shell_egg	on	table
151	spoon	in	saltshaker
151	knife	on	cutting_board
151	oil_bottle	on	table
151	frying_pan	on	stove
152	cutting_board	on	table
152	ham	on	table
152	bowl	on	table
152	saltshaker	on	table
152	shell_egg	on	table
152	spoon	in	saltshaker
152	knife	on	cutting_board
152	oil_bottle	on	table
152	frying_pan	on	stove
153	cutting_board	on	table
153	ham	on	table
153	bowl	on	table
153	saltshaker	on	table
153	shell_egg	on	table
153	spoon	in	saltshaker
153	knife	on	cutting_board
153	oil_bottle	on	table
153	frying_pan	on	stove
154	cutting_board	on	table
154	ham	on	table
154	bowl	on	table
154	saltshaker	on	table
154	shell_egg	on	table
154	spoon	in	saltshaker
154	knife	on	cutting_board
154	oil_bottle	on	table
154	frying_pan	on	stove
155	cutting_board	on	table
155	ham	on	table
155	bowl	on	table
155	saltshaker	on	table
155	shell_egg	on	table
155	spoon	in	saltshaker
155	knife	on	cutting_board
155	oil_bottle	on	table
155	frying_pan	on	stove
156	cutting_board	on	table
156	ham	on	table
156	bowl	on	table
156	saltshaker	on	table
156	shell_egg	on	table
156	spoon	in	saltshaker
156	knife	on	cutting_board
156	oil_bottle	on	table
156	frying_pan	on	stove
157	cutting_board	on	table
157	ham	on	table
157	bowl	on	table
157	saltshaker	on	table
157	shell_egg	on	table
157	spoon	in	saltshaker
157	knife	on	cutting_board
157	oil_bottle	on	table
157	frying_pan	on	stove
158	cutting_board	on	table
158	ham	on	table
158	bowl	on	table
158	saltshaker	on	table
158	shell_egg	on	table
158	spoon	in	saltshaker
158	knife	on	cutting_board
158	oil_bottle	on	table
158	frying_pan	on	stove
159	cutting_board	on	table
159	ham	on	table
159	bowl	on	table
159	saltshaker	on	table
159	shell_egg	on	table
159	spoon	in	saltshaker
159	knife	on	cutting_board
159	oil_bottle	on	table
159	frying_pan	on	stove
160	cutting_board	on	table
160	ham	on	table
160	bowl	on	table
160	saltshaker	on	table
160	shell_egg	on	table
160	spoon	in	saltshaker
160	knife	on	cutting_board
160	oil_bottle	on	table
160	frying_pan	on	stove
161	cutting_board	on	table
161	ham	on	table
161	bowl	on	table
161	saltshaker	on	table
161	shell_egg	on	table
161	spoon	in	saltshaker
161	knife	on	cutting_board
161	oil_bottle	on	table
161	frying_pan	on	stove
162	cutting_board	on	table
162	ham	on	table
162	bowl	on	table
162	saltshaker	on	table
162	shell_egg	on	table
162	spoon	in	saltshaker
162	knife	on	cutting_board
162	oil_bottle	on	table
162	frying_pan	on	stove
163	cutting_board	on	table
163	ham	on	table
163	bowl	on	table
163	saltshaker	on	table
163	shell_egg	on	table
163	spoon	in	saltshaker
163	knife	on	cutting_board
163	oil_bottle	on	table
163	frying_pan	on	stove
164	cutting_board	on	table
164	ham	on	table
164	bowl	on	table
164	saltshaker	on	table
164	shell_egg	on	table
164	spoon	in	saltshaker
164	knife	on	cutting_board
164	oil_bottle	on	table
164	frying_pan	on	stove
165	cutting_board	on	table
165	ham	on	table
165	bowl	on	table
165	saltshaker	on	table
165	shell_egg	on	table
165	spoon	in	saltshaker
165	knife	on	cutting_board
165	oil_bottle	on	table
165	frying_pan	on	stove
166	cutting_board	on	table
166	ham	on	table
166	bowl	on	table
166	saltshaker	on	table
166	shell_egg	on	table
166	spoon	in	saltshaker
166	knife	on	cutting_board
166	oil_bottle	on	table
166	frying_pan	on	stove
167	cutting_board	on	table
167	ham	on	table
167	bowl	on	table
167	saltshaker	on	table
167	shell_egg	on	table
167	spoon	in	saltshaker
167	knife	on	cutting_board
167	oil_bottle	on	table
167	frying_pan	on	stove
168	cutting_board	on	table
168	ham	on	table
168	bowl	on	table
168	saltshaker	on	table
168	shell_egg	on	table
168	spoon	in	saltshaker
168	knife	on	cutting_board
168	oil_bottle	on	table
168	frying_pan	on	stove
169	cutting_board	on	table
169	ham	on	table
169	saltshaker	on	table
169	shell_egg	on	table
169	spoon	in	saltshaker
169	knife	on	cutting_board
169	oil_bottle	on	table
169	frying_pan	on	stove
170	cutting_board	on	table
170	ham	on	table
170	saltshaker	on	table
170	shell_egg	on	table
170	spoon	in	saltshaker
170	knife	on	cutting_board
170	oil_bottle	on	table
170	frying_pan	on	stove
171	cutting_board	on	table
171	ham	on	table
171	saltshaker	on	table
171	shell_egg	on	table
171	spoon	in	saltshaker
171	knife	on	cutting_board
171	oil_bottle	on	table
171	frying_pan	on	stove
172	cutting_board	on	table
172	ham	on	table
172	saltshaker	on	table
172	shell_egg	on	table
172	spoon	in	saltshaker
172	knife	on	cutting_board
172	oil_bottle	on	table
172	frying_pan	on	stove
173	cutting_board	on	table
173	bowl	on	table
173	saltshaker	on	table
173	shell_egg	on	table
173	spoon	in	saltshaker
173	knife	on	cutting_board
173	oil_bottle	on	table
173	frying_pan	on	stove
174	cutting_board	on	table
174	bowl	on	table
174	saltshaker	on	table
174	shell_egg	on	table
174	spoon	in	saltshaker
174	knife	on	cutting_board
174	oil_bottle	on	table
174	frying_pan	on	stove
175	cutting_board	on	table
175	bowl	on	table
175	saltshaker	on	table
175	shell_egg	on	table
175	spoon	in	saltshaker
175	knife	on	cutting_board
175	oil_bottle	on	table
175	frying_pan	on	stove
176	cutting_board	on	table
176	bowl	on	table
176	saltshaker	on	table
176	shell_egg	on	table
176	spoon	in	saltshaker
176	knife	on	cutting_board
176	oil_bottle	on	table
176	frying_pan	on	stove
177	cutting_board	on	table
177	bowl	on	table
177	saltshaker	on	table
177	shell_egg	on	table
177	spoon	in	saltshaker
177	knife	on	cutting_board
177	oil_bottle	on	table
177	frying_pan	on	stove
178	cutting_board	on	table
178	bowl	on	table
178	saltshaker	on	table
178	shell_egg	on	table
178	spoon	in	saltshaker
178	knife	on	cutting_board
178	oil_bottle	on	table
178	frying_pan	on	stove
179	cutting_board	on	table
179	bowl	on	table
179	saltshaker	on	table
179	shell_egg	on	table
179	spoon	in	saltshaker
179	knife	on	cutting_board
179	oil_bottle	on	table
179	frying_pan	on	stove
180	cutting_board	on	table
180	bowl	on	table
180	saltshaker	on	table
180	spoon	in	saltshaker
180	knife	on	cutting_board
180	oil_bottle	on	table
180	frying_pan	on	stove
181	cutting_board	on	table
181	bowl	on	table
181	saltshaker	on	table
181	spoon	in	saltshaker
181	knife	on	cutting_board
181	oil_bottle	on	table
181	frying_pan	on	stove
182	cutting_board	on	table
182	bowl	on	table
182	saltshaker	on	table
182	spoon	in	saltshaker
182	knife	on	cutting_board
182	oil_bottle	on	table
182	frying_pan	on	stove
183	cutting_board	on	table
183	bowl	on	table
183	saltshaker	on	table
183	spoon	in	saltshaker
183	knife	on	cutting_board
183	oil_bottle	on	table
183	frying_pan	on	stove
184	cutting_board	on	table
184	bowl	on	table
184	saltshaker	on	table
184	spoon	in	saltshaker
184	knife	on	cutting_board
184	oil_bottle	on	table
184	frying_pan	on	stove
185	cutting_board	on	table
185	bowl	on	table
185	saltshaker	on	table
185	spoon	in	saltshaker
185	knife	on	cutting_board
185	oil_bottle	on	table
185	frying_pan	on	stove
186	cutting_board	on	table
186	bowl	on	table
186	saltshaker	on	table
186	spoon	in	saltshaker
186	knife	on	cutting_board
186	oil_bottle	on	table
186	frying_pan	on	stove
187	cutting_board	on	table
187	bowl	on	table
187	saltshaker	on	table
187	spoon	in	saltshaker
187	knife	on	cutting_board
187	oil_bottle	on	table
187	frying_pan	on	stove
188	cutting_board	on	table
188	bowl	on	table
188	saltshaker	on	table
188	spoon	in	saltshaker
188	knife	on	cutting_board
188	oil_bottle	on	table
188	frying_pan	on	stove
189	cutting_board	on	table
189	bowl	on	table
189	saltshaker	on	table
189	spoon	in	saltshaker
189	knife	on	cutting_board
189	oil_bottle	on	table
189	frying_pan	on	stove
190	cutting_board	on	table
190	bowl	on	table
190	saltshaker	on	table
190	spoon	in	saltshaker
190	knife	on	cutting_board
190	oil_bottle	on	table
190	frying_pan	on	stove
191	cutting_board	on	table
191	bowl	on	table
191	saltshaker	on	table
191	spoon	in	saltshaker
191	knife	on	cutting_board
191	oil_bottle	on	table
191	frying_pan	on	stove
192	cutting_board	on	table
192	bowl	on	table
192	saltshaker	on	table
192	spoon	in	saltshaker
192	knife	on	cutting_board
192	oil_bottle	on	table
192	frying_pan	on	stove
193	cutting_board	on	table
193	bowl	on	table
193	saltshaker	on	table
193	spoon	in	saltshaker
193	knife	on	cutting_board
193	oil_bottle	on	table
193	frying_pan	on	stove
194	cutting_board	on	table
194	bowl	on	table
194	saltshaker	on	table
194	spoon	in	saltshaker
194	knife	on	cutting_board
194	oil_bottle	on	table
194	frying_pan	on	stove
195	cutting_board	on	table
195	bowl	on	table
195	saltshaker	on	table
195	spoon	in	saltshaker
195	knife	on	cutting_board
195	oil_bottle	on	table
195	frying_pan	on	stove
196	cutting_board	on	table
196	bowl	on	table
196	saltshaker	on	table
196	spoon	in	saltshaker
196	knife	on	cutting_board
196	oil_bottle	on	table
196	frying_pan	on	stove
197	cutting_board	on	table
197	bowl	on	table
197	saltshaker	on	table
197	spoon	in	saltshaker
197	knife	on	cutting_board
197	oil_bottle	on	table
197	frying_pan	on	stove
198	cutting_board	on	table
198	ham	on	table
198	bowl	on	table
198	saltshaker	on	table
198	spoon	in	saltshaker
198	knife	on	cutting_board
198	oil_bottle	on	table
198	frying_pan	on	stove
199	cutting_board	on	table
199	ham	on	table
199	bowl	on	table
199	saltshaker	on	table
199	spoon	in	saltshaker
199	knife	on	cutting_board
199	oil_bottle	on	table
199	frying_pan	on	stove
200	cutting_board	on	table
200	ham	on	table
200	bowl	on	table
200	saltshaker	on	table
200	spoon	in	saltshaker
200	knife	on	cutting_board
200	oil_bottle	on	table
200	frying_pan	on	stove
201	cutting_board	on	table
201	ham	on	table
201	bowl	on	table
201	saltshaker	on	table
201	spoon	in	saltshaker
201	knife	on	cutting_board
201	oil_bottle	on	table
201	frying_pan	on	stove
202	cutting_board	on	table
202	ham	on	table
202	bowl	on	table
202	saltshaker	on	table
202	shell_egg	on	table
202	spoon	in	saltshaker
202	knife	on	cutting_board
202	oil_bottle	on	table
202	frying_pan	on	stove
202	person	holding	shell_egg
202	person	moving	shell_egg
203	cutting_board	on	table
203	ham	on	table
203	bowl	on	table
203	saltshaker	on	table
203	shell_egg	on	table
203	spoon	in	saltshaker
203	knife	on	cutting_board
203	oil_bottle	on	table
203	frying_pan	on	stove
203	person	holding	shell_egg
203	person	moving	shell_egg
204	cutting_board	on	table
204	bowl	on	table
204	saltshaker	on	table
204	shell_egg	on	table
204	spoon	in	saltshaker
204	knife	on	cutting_board
204	oil_bottle	on	table
204	frying_pan	on	stove
204	person	holding	shell_egg
204	person	moving	shell_egg
205	cutting_board	on	table
205	bowl	on	table
205	saltshaker	on	table
205	shell_egg	on	table
205	spoon	in	saltshaker
205	knife	on	cutting_board
205	oil_bottle	on	table
205	frying_pan	on	stove
205	person	holding	shell_egg
205	person	moving	shell_egg
206	cutting_board	on	table
206	bowl	on	table
206	saltshaker	on	table
206	shell_egg	on	table
206	spoon	in	saltshaker
206	knife	on	cutting_board
206	oil_bottle	on	table
206	frying_pan	on	stove
206	person	holding	shell_egg
206	person	moving	shell_egg
207	cutting_board	on	table
207	ham	on	table
207	bowl	on	table
207	saltshaker	on	table
207	shell_egg	on	table
207	spoon	in	saltshaker
207	knife	on	cutting_board
207	oil_bottle	on	table
207	frying_pan	on	stove
207	person	holding	shell_egg
207	person	moving	shell_egg
208	cutting_board	on	table
208	ham	on	table
208	saltshaker	on	table
208	shell_egg	on	table
208	spoon	in	saltshaker
208	knife	on	cutting_board
208	oil_bottle	on	table
208	frying_pan	on	stove
208	person	holding	shell_egg
208	person	moving	shell_egg
209	cutting_board	on	table
209	ham	on	table
209	saltshaker	on	table
209	shell_egg	on	table
209	spoon	in	saltshaker
209	knife	on	cutting_board
209	oil_bottle	on	table
209	frying_pan	on	stove
209	person	holding	shell_egg
209	person	moving	shell_egg
210	cutting_board	on	table
210	ham	on	table
210	bowl	on	table
210	saltshaker	on	table
210	shell_egg	on	table
210	spoon	in	saltshaker
210	knife	on	cutting_board
210	oil_bottle	on	table
210	frying_pan	on	stove
210	person	holding	shell_egg
210	person	moving	shell_egg
211	cutting_board	on	table
211	ham	on	table
211	bowl	on	table
211	saltshaker	on	table
211	shell_egg	on	table
211	spoon	in	saltshaker
211	knife	on	cutting_board
211	oil_bottle	on	table
211	frying_pan	on	stove
211	person	holding	shell_egg
211	person	moving	shell_egg
212	cutting_board	on	table
212	ham	on	table
212	bowl	on	table
212	saltshaker	on	table
212	shell_egg	on	table
212	spoon	in	saltshaker
212	knife	on	cutting_board
212	oil_bottle	on	table
212	frying_pan	on	stove
212	person	holding	shell_egg
212	person	moving	shell_egg
213	cutting_board	on	table
213	ham	on	table
213	bowl	on	table
213	saltshaker	on	table
213	shell_egg	on	table
213	spoon	in	saltshaker
213	knife	on	cutting_board
213	oil_bottle	on	table
213	frying_pan	on	stove
213	person	holding	shell_egg
213	person	moving	shell_egg
214	cutting_board	on	table
214	ham	on	table
214	bowl	on	table
214	saltshaker	on	table
214	shell_egg	on	table
214	spoon	in	saltshaker
214	knife	on	cutting_board
214	oil_bottle	on	table
214	frying_pan	on	stove
214	person	holding	shell_egg
214	person	moving	shell_egg
215	cutting_board	on	table
215	ham	on	table
215	bowl	on	table
215	saltshaker	on	table
215	shell_egg	on	table
215	spoon	in	saltshaker
215	knife	on	cutting_board
215	oil_bottle	on	table
215	frying_pan	on	stove
215	person	holding	shell_egg
215	person	moving	shell_egg
216	cutting_board	on	table
216	ham	on	table
216	bowl	on	table
216	saltshaker	on	table
216	shell_egg	on	table
216	spoon	in	saltshaker
216	knife	on	cutting_board
216	oil_bottle	on	table
216	frying_pan	on	stove
216	person	holding	shell_egg
216	person	moving	shell_egg
217	cutting_board	on	table
217	ham	on	table
217	bowl	on	table
217	saltshaker	on	table
217	shell_egg	on	table
217	spoon	in	saltshaker
217	knife	on	cutting_board
217	oil_bottle	on	table
217	frying_pan	on	stove
217	person	holding	shell_egg
217	person	moving	shell_egg
218	cutting_board	on	table
218	ham	on	table
218	bowl	on	table
218	saltshaker	on	table
218	shell_egg	on	table
218	spoon	in	saltshaker
218	knife	on	cutting_board
218	oil_bottle	on	table
218	frying_pan	on	stove
218	person	holding	shell_egg
218	person	moving	shell_egg
219	cutting_board	on	table
219	ham	on	table
219	bowl	on	table
219	saltshaker	on	table
219	shell_egg	on	table
219	spoon	in	saltshaker
219	knife	on	cutting_board
219	oil_bottle	on	table
219	frying_pan	on	stove
219	person	holding	shell_egg
219	person	moving	shell_egg
220	cutting_board	on	table
220	ham	on	table
220	bowl	on	table
220	saltshaker	on	table
220	shell_egg	on	table
220	spoon	in	saltshaker
220	knife	on	cutting_board
220	oil_bottle	on	table
220	frying_pan	on	stove
220	person	holding	shell_egg
220	person	moving	shell_egg
