Frame	Subject	Relation	Object
412	shell_egg	on	bowl
413	knife	on	cutting_board
413	person	holding	shell_egg
413	person	moving	shell_egg
413	shell_egg	on	bowl
414	knife	on	cutting_board
414	person	holding	shell_egg
414	person	moving	shell_egg
414	shell_egg	on	bowl
415	knife	on	cutting_board
415	person	holding	shell_egg
415	person	moving	shell_egg
415	shell_egg	on	bowl
416	knife	on	cutting_board
416	person	holding	shell_egg
416	person	moving	shell_egg
416	shell_egg	on	bowl
417	knife	on	cutting_board
417	person	holding	shell_egg
417	person	moving	shell_egg
417	shell_egg	on	bowl
418	knife	on	cutting_board
418	person	holding	shell_egg
418	person	moving	shell_egg
418	shell_egg	on	bowl
419	knife	on	cutting_board
419	person	holding	shell_egg
419	person	moving	shell_egg
419	shell_egg	on	bowl
420	knife	on	cutting_board
420	person	holding	shell_egg
420	person	moving	shell_egg
420	shell_egg	on	bowl
421	knife	on	cutting_board
421	person	holding	shell_egg
421	person	moving	shell_egg
421	shell_egg	on	bowl
422	knife	on	cutting_board
422	person	holding	shell_egg
422	person	moving	shell_egg
422	shell_egg	on	bowl
423	knife	on	cutting_board
423	person	holding	shell_egg
423	person	moving	shell_egg
423	shell_egg	on	bowl
424	knife	on	cutting_board
424	person	holding	shell_egg
424	person	moving	shell_egg
424	shell_egg	on	bowl
425	knife	on	cutting_board
425	person	holding	shell_egg
425	person	moving	shell_egg
425	shell_egg	on	bowl
426	knife	on	cutting_board
426	person	holding	shell_egg
426	person	moving	shell_egg
426	shell_egg	on	bowl
427	knife	on	cutting_board
427	person	holding	shell_egg
427	person	moving	shell_egg
427	shell_egg	on	bowl
428	knife	on	cutting_board
428	person	holding	shell_egg
428	person	moving	shell_egg
428	shell_egg	on	bowl
429	knife	on	cutting_board
429	person	holding	shell_egg
429	person	moving	shell_egg
429	shell_egg	on	bowl
430	knife	on	cutting_board
430	person	holding	shell_egg
430	person	moving	shell_egg
430	shell_egg	on	bowl
431	knife	on	cutting_board
431	person	holding	shell_egg
431	person	moving	shell_egg
431	shell_egg	on	bowl
432	knife	on	cutting_board
432	person	holding	shell_egg
432	person	moving	shell_egg
432	shell_egg	on	bowl
433	knife	on	cutting_board
433	person	holding	shell_egg
433	person	moving	shell_egg
433	shell_egg	on	bowl
434	knife	on	cutting_board
434	person	holding	shell_egg
434	person	moving	shell_egg
434	shell_egg	on	bowl
435	knife	on	cutting_board
435	person	holding	shell_egg
435	person	moving	shell_egg
435	shell_egg	on	bowl
436	knife	on	cutting_board
436	broken_egg	in	bowl
437	knife	on	cutting_board
437	broken_egg	in	bowl
438	knife	on	cutting_board
438	broken_egg	in	bowl
439	knife	on	cutting_board
439	broken_egg	in	bowl
440	knife	on	cutting_board
440	broken_egg	in	bowl
441	knife	on	cutting_board
441	broken_egg	in	bowl
442	knife	on	cutting_board
442	broken_egg	in	bowl
443	knife	on	cutting_board
443	broken_egg	in	bowl
444	knife	on	cutting_board
444	broken_egg	in	bowl
445	knife	on	cutting_board
445	broken_egg	in	bowl
446	knife	on	cutting_board
446	broken_egg	in	bowl
447	knife	on	cutting_board
447	broken_egg	in	bowl
448	knife	on	cutting_board
448	broken_egg	in	bowl
449	knife	on	cutting_board
449	broken_egg	in	bowl
450	knife	on	cutting_board
450	broken_egg	in	bowl
451	knife	on	cutting_board
451	broken_egg	in	bowl
452	knife	on	cutting_board
452	broken_egg	in	bowl
453	knife	on	cutting_board
453	broken_egg	in	bowl
454	knife	on	cutting_board
454	broken_egg	in	bowl
455	knife	on	cutting_board
455	broken_egg	in	bowl
456	knife	on	cutting_board
456	broken_egg	in	bowl
457	knife	on	cutting_board
457	broken_egg	in	bowl
458	knife	on	cutting_board
458	broken_egg	in	bowl
459	knife	on	cutting_board
459	broken_egg	in	bowl
460	knife	on	cutting_board
460	broken_egg	in	bowl
461	knife	on	cutting_board
461	broken_egg	in	bowl
462	knife	on	cutting_board
462	broken_egg	in	bowl
463	knife	on	cutting_board
463	broken_egg	in	bowl
464	knife	on	cutting_board
464	broken_egg	in	bowl
465	knife	on	cutting_board
465	broken_egg	in	bowl
466	knife	on	cutting_board
466	broken_egg	in	bowl
467	knife	on	cutting_board
467	broken_egg	in	bowl
468	knife	on	cutting_board
468	broken_egg	in	bowl
469	knife	on	cutting_board
469	broken_egg	in	bowl
470	knife	on	cutting_board
470	broken_egg	in	bowl
471	knife	on	cutting_board
471	broken_egg	in	bowl
472	knife	on	cutting_board
472	broken_egg	in	bowl
473	knife	on	cutting_board
473	broken_egg	in	bowl
474	knife	on	cutting_board
474	broken_egg	in	bowl
475	knife	on	cutting_board
475	broken_egg	in	bowl
476	knife	on	cutting_board
476	broken_egg	in	bowl
477	knife	on	cutting_board
477	broken_egg	in	bowl
478	knife	on	cutting_board
478	broken_egg	in	bowl
479	knife	on	cutting_board
479	broken_egg	in	bowl
480	knife	on	cutting_board
480	broken_egg	in	bowl
481	knife	on	cutting_board
481	broken_egg	in	bowl
482	knife	on	cutting_board
482	broken_egg	in	bowl
483	knife	on	cutting_board
483	broken_egg	in	bowl
484	knife	on	cutting_board
484	broken_egg	in	bowl
485	knife	on	cutting_board
485	broken_egg	in	bowl
486	knife	on	cutting_board
486	broken_egg	in	bowl
487	knife	on	cutting_board
487	broken_egg	in	bowl
488	knife	on	cutting_board
488	broken_egg	in	bowl
489	knife	on	cutting_board
489	broken_egg	in	bowl
490	knife	on	cutting_board
490	broken_egg	in	bowl
491	knife	on	cutting_board
491	broken_egg	in	bowl
492	knife	on	cutting_board
492	broken_egg	in	bowl
493	knife	on	cutting_board
493	broken_egg	in	bowl
494	knife	on	cutting_board
494	broken_egg	in	bowl
495	knife	on	cutting_board
495	broken_egg	in	bowl
496	knife	on	cutting_board
496	broken_egg	in	bowl
497	knife	on	cutting_board
497	broken_egg	in	bowl
498	knife	on	cutting_board
498	broken_egg	in	bowl
499	knife	on	cutting_board
499	broken_egg	in	bowl
500	knife	on	cutting_board
500	broken_egg	in	bowl
501	knife	on	cutting_board
501	broken_egg	in	bowl
502	knife	on	cutting_board
502	broken_egg	in	bowl
503	knife	on	cutting_board
503	broken_egg	in	bowl
504	knife	on	cutting_board
504	broken_egg	in	bowl
505	knife	on	cutting_board
505	broken_egg	in	bowl
506	knife	on	cutting_board
506	broken_egg	in	bowl
507	knife	on	cutting_board
507	broken_egg	in	bowl
508	knife	on	cutting_board
508	broken_egg	in	bowl
509	knife	on	cutting_board
509	broken_egg	in	bowl
510	knife	on	cutting_board
510	broken_egg	in	bowl
511	knife	on	cutting_board
511	broken_egg	in	bowl
512	knife	on	cutting_board
512	broken_egg	in	bowl
513	knife	on	cutting_board
513	broken_egg	in	bowl
514	knife	on	cutting_board
514	broken_egg	in	bowl
515	knife	on	cutting_board
515	broken_egg	in	bowl
516	knife	on	cutting_board
516	broken_egg	in	bowl
517	knife	on	cutting_board
517	broken_egg	in	bowl
518	knife	on	cutting_board
518	broken_egg	in	bowl
519	knife	on	cutting_board
519	broken_egg	in	bowl
520	knife	on	cutting_board
520	broken_egg	in	bowl
521	knife	on	cutting_board
521	broken_egg	in	bowl
522	knife	on	cutting_board
522	broken_egg	in	bowl
523	knife	on	cutting_board
523	broken_egg	in	bowl
524	knife	on	cutting_board
524	broken_egg	in	bowl
525	knife	on	cutting_board
525	broken_egg	in	bowl
526	knife	on	cutting_board
526	broken_egg	in	bowl
527	knife	on	cutting_board
527	broken_egg	in	bowl
528	knife	on	cutting_board
528	broken_egg	in	bowl
529	knife	on	cutting_board
529	broken_egg	in	bowl
530	knife	on	cutting_board
530	broken_egg	in	bowl
531	knife	on	cutting_board
531	broken_egg	in	bowl
532	knife	on	cutting_board
532	broken_egg	in	bowl
533	knife	on	cutting_board
533	broken_egg	in	bowl
534	knife	on	cutting_board
534	broken_egg	in	bowl
535	knife	on	cutting_board
535	broken_egg	in	bowl
536	knife	on	cutting_board
536	broken_egg	in	bowl
537	knife	on	cutting_board
537	broken_egg	in	bowl
538	knife	on	cutting_board
538	broken_egg	in	bowl
539	knife	on	cutting_board
539	broken_egg	in	bowl
540	knife	on	cutting_board
540	broken_egg	in	bowl
541	knife	on	cutting_board
541	broken_egg	in	bowl
542	knife	on	cutting_board
542	broken_egg	in	bowl
543	knife	on	cutting_board
543	broken_egg	in	bowl
544	knife	on	cutting_board
544	broken_egg	in	bowl
545	knife	on	cutting_board
545	broken_egg	in	bowl
546	knife	on	cutting_board
546	broken_egg	in	bowl
547	knife	on	cutting_board
547	broken_egg	in	bowl
548	knife	on	cutting_board
548	broken_egg	in	bowl
549	knife	on	cutting_board
549	broken_egg	in	bowl
550	knife	on	cutting_board
550	broken_egg	in	bowl
551	knife	on	cutting_board
551	broken_egg	in	bowl
552	knife	on	cutting_board
552	broken_egg	in	bowl
553	knife	on	cutting_board
553	broken_egg	in	bowl
554	knife	on	cutting_board
554	broken_egg	in	bowl
555	knife	on	cutting_board
555	broken_egg	in	bowl
556	knife	on	cutting_board
556	broken_egg	in	bowl
557	knife	on	cutting_board
557	broken_egg	in	bowl
558	knife	on	cutting_board
558	broken_egg	in	bowl
559	knife	on	cutting_board
559	broken_egg	in	bowl
560	knife	on	cutting_board
560	broken_egg	in	bowl
561	knife	on	cutting_board
561	broken_egg	in	bowl
562	knife	on	cutting_board
562	broken_egg	in	bowl
563	knife	on	cutting_board
563	broken_egg	in	bowl
564	knife	on	cutting_board
564	broken_egg	in	bowl
565	knife	on	cutting_board
565	broken_egg	in	bowl
566	knife	on	cutting_board
566	broken_egg	in	bowl
567	knife	on	cutting_board
567	broken_egg	in	bowl
568	knife	on	cutting_board
568	broken_egg	in	bowl
569	knife	on	cutting_board
569	broken_egg	in	bowl
570	knife	on	cutting_board
570	broken_egg	in	bowl
571	knife	on	cutting_board
571	broken_egg	in	bowl
572	knife	on	cutting_board
572	broken_egg	in	bowl
573	knife	on	cutting_board
573	broken_egg	in	bowl
574	knife	on	cutting_board
574	broken_egg	in	bowl
575	knife	on	cutting_board
575	broken_egg	in	bowl
576	knife	on	cutting_board
576	broken_egg	in	bowl
576	person	holding	chopstick
576	person	moving	chopstick
577	knife	on	cutting_board
577	broken_egg	in	bowl
577	person	holding	chopstick
577	person	moving	chopstick
578	knife	on	cutting_board
578	broken_egg	in	bowl
578	person	holding	chopstick
578	person	moving	chopstick
579	knife	on	cutting_board
579	broken_egg	in	bowl
579	person	holding	chopstick
579	person	moving	chopstick
580	knife	on	cutting_board
580	broken_egg	in	bowl
580	person	holding	chopstick
580	person	moving	chopstick
581	knife	on	cutting_board
581	broken_egg	in	bowl
581	person	holding	chopstick
581	person	moving	chopstick
582	knife	on	cutting_board
582	broken_egg	in	bowl
582	person	holding	chopstick
582	person	moving	chopstick
583	knife	on	cutting_board
583	broken_egg	in	bowl
583	person	holding	chopstick
583	person	moving	chopstick
584	knife	on	cutting_board
584	broken_egg	in	bowl
584	person	holding	chopstick
584	person	moving	chopstick
585	knife	on	cutting_board
585	broken_egg	in	bowl
585	person	holding	chopstick
585	person	moving	chopstick
586	knife	on	cutting_board
586	broken_egg	in	bowl
586	person	holding	chopstick
586	person	moving	chopstick
587	knife	on	cutting_board
587	broken_egg	in	bowl
587	person	holding	chopstick
587	person	moving	chopstick
588	knife	on	cutting_board
588	broken_egg	in	bowl
588	person	holding	chopstick
588	person	moving	chopstick
589	knife	on	cutting_board
589	broken_egg	in	bowl
589	person	holding	chopstick
589	person	moving	chopstick
590	knife	on	cutting_board
590	broken_egg	in	bowl
590	person	holding	chopstick
590	person	moving	chopstick
591	knife	on	cutting_board
591	broken_egg	in	bowl
591	person	holding	chopstick
591	person	moving	chopstick
592	knife	on	cutting_board
592	broken_egg	in	bowl
592	person	holding	chopstick
592	person	moving	chopstick
593	knife	on	cutting_board
593	broken_egg	in	bowl
593	person	holding	chopstick
593	person	moving	chopstick
594	knife	on	cutting_board
594	broken_egg	in	bowl
594	person	holding	chopstick
594	person	moving	chopstick
595	knife	on	cutting_board
595	broken_egg	in	bowl
595	person	holding	chopstick
595	person	moving	chopstick
596	knife	on	cutting_board
596	broken_egg	in	bowl
596	person	holding	chopstick
596	person	moving	chopstick
597	knife	on	cutting_board
597	broken_egg	in	bowl
597	person	holding	chopstick
597	person	moving	chopstick
598	knife	on	cutting_board
598	broken_egg	in	bowl
598	person	holding	chopstick
598	person	moving	chopstick
599	knife	on	cutting_board
599	broken_egg	in	bowl
599	person	holding	chopstick
599	person	moving	chopstick
600	knife	on	cutting_board
600	broken_egg	in	bowl
600	person	holding	chopstick
600	person	moving	chopstick
601	knife	on	cutting_board
601	broken_egg	in	bowl
601	person	holding	chopstick
601	person	moving	chopstick
602	knife	on	cutting_board
602	broken_egg	in	bowl
602	person	holding	chopstick
602	person	moving	chopstick
603	knife	on	cutting_board
603	broken_egg	in	bowl
603	person	holding	chopstick
603	person	moving	chopstick
604	knife	on	cutting_board
604	broken_egg	in	bowl
604	person	holding	chopstick
604	person	moving	chopstick
605	knife	on	cutting_board
605	broken_egg	in	bowl
605	person	holding	chopstick
605	person	moving	chopstick
606	knife	on	cutting_board
606	broken_egg	in	bowl
606	person	holding	chopstick
606	person	moving	chopstick
606	chopstick	in	bowl
607	knife	on	cutting_board
607	broken_egg	in	bowl
607	person	holding	chopstick
607	person	moving	chopstick
607	chopstick	in	bowl
608	knife	on	cutting_board
608	broken_egg	in	bowl
608	person	holding	chopstick
608	person	moving	chopstick
608	chopstick	in	bowl
609	knife	on	cutting_board
609	broken_egg	in	bowl
609	person	holding	chopstick
609	person	moving	chopstick
609	chopstick	in	bowl
610	knife	on	cutting_board
610	broken_egg	in	bowl
610	person	holding	chopstick
610	person	moving	chopstick
610	chopstick	in	bowl
611	knife	on	cutting_board
611	broken_egg	in	bowl
611	person	holding	chopstick
611	person	moving	chopstick
611	chopstick	in	bowl
612	knife	on	cutting_board
612	broken_egg	in	bowl
612	person	holding	chopstick
612	person	moving	chopstick
612	chopstick	in	bowl
613	knife	on	cutting_board
613	broken_egg	in	bowl
613	person	holding	chopstick
613	person	moving	chopstick
613	chopstick	in	bowl
613	person	holding	bowl
614	knife	on	cutting_board
614	broken_egg	in	bowl
614	person	holding	chopstick
614	person	moving	chopstick
614	chopstick	in	bowl
614	person	holding	bowl
615	knife	on	cutting_board
615	broken_egg	in	bowl
615	person	holding	chopstick
615	person	moving	chopstick
615	chopstick	in	bowl
615	person	holding	bowl
616	knife	on	cutting_board
616	broken_egg	in	bowl
616	person	holding	chopstick
616	person	moving	chopstick
616	chopstick	in	bowl
616	person	holding	bowl
617	knife	on	cutting_board
617	broken_egg	in	bowl
617	person	holding	chopstick
617	person	moving	chopstick
617	chopstick	in	bowl
617	person	holding	bowl
618	knife	on	cutting_board
618	broken_egg	in	bowl
618	person	holding	chopstick
618	person	moving	chopstick
618	chopstick	in	bowl
618	person	holding	bowl
618	chopstick	moving	broken_egg
619	knife	on	cutting_board
619	broken_egg	in	bowl
619	person	holding	chopstick
619	person	moving	chopstick
619	chopstick	in	bowl
619	person	holding	bowl
619	chopstick	moving	broken_egg
620	knife	on	cutting_board
620	broken_egg	in	bowl
620	person	holding	chopstick
620	person	moving	chopstick
620	chopstick	in	bowl
620	person	holding	bowl
620	chopstick	moving	broken_egg
620	person	moving	bowl
621	knife	on	cutting_board
621	broken_egg	in	bowl
621	person	holding	chopstick
621	person	moving	chopstick
621	chopstick	in	bowl
621	person	holding	bowl
621	chopstick	moving	broken_egg
621	person	moving	bowl
622	knife	on	cutting_board
622	broken_egg	in	bowl
622	person	holding	chopstick
622	person	moving	chopstick
622	chopstick	in	bowl
622	person	holding	bowl
622	chopstick	moving	broken_egg
622	person	moving	bowl
623	knife	on	cutting_board
623	broken_egg	in	bowl
623	person	holding	chopstick
623	person	moving	chopstick
623	chopstick	in	bowl
623	person	holding	bowl
623	chopstick	moving	broken_egg
623	person	moving	bowl
624	knife	on	cutting_board
624	broken_egg	in	bowl
624	person	holding	chopstick
624	person	moving	chopstick
624	chopstick	in	bowl
624	person	holding	bowl
624	chopstick	moving	broken_egg
624	person	moving	bowl
625	knife	on	cutting_board
625	broken_egg	in	bowl
625	person	holding	chopstick
625	person	moving	chopstick
625	chopstick	in	bowl
625	person	holding	bowl
625	chopstick	moving	broken_egg
625	person	moving	bowl
626	knife	on	cutting_board
626	broken_egg	in	bowl
626	person	holding	chopstick
626	person	moving	chopstick
626	chopstick	in	bowl
