Frame:	Label:	Points:	Bounding Box ID:	Frame path:
66	hashi	(243,100,13,24)	2	data5/kinshi-egg/66.jpg
66	pan handle	(203,75,24,49)	3	data5/kinshi-egg/66.jpg
66	knife	(25,107,26,63)	4	data5/kinshi-egg/66.jpg
66	cutting board	(1,113,54,66)	5	data5/kinshi-egg/66.jpg
67	egg	(47,224,16,17)	0	data5/kinshi-egg/67.jpg
67	bowl	(49,115,49,47)	1	data5/kinshi-egg/67.jpg
67	hashi	(243,100,13,24)	2	data5/kinshi-egg/67.jpg
67	pan handle	(203,75,24,49)	3	data5/kinshi-egg/67.jpg
67	knife	(26,107,27,65)	4	data5/kinshi-egg/67.jpg
67	cutting board	(5,115,53,64)	5	data5/kinshi-egg/67.jpg
68	egg	(46,223,16,18)	0	data5/kinshi-egg/68.jpg
68	bowl	(46,114,50,48)	1	data5/kinshi-egg/68.jpg
68	hashi	(243,100,13,24)	2	data5/kinshi-egg/68.jpg
68	pan handle	(203,75,24,49)	3	data5/kinshi-egg/68.jpg
68	knife	(25,106,27,65)	4	data5/kinshi-egg/68.jpg
68	cutting board	(2,115,53,64)	5	data5/kinshi-egg/68.jpg
69	egg	(47,223,16,18)	0	data5/kinshi-egg/69.jpg
69	bowl	(49,115,49,47)	1	data5/kinshi-egg/69.jpg
69	hashi	(243,100,13,24)	2	data5/kinshi-egg/69.jpg
69	pan handle	(203,75,24,49)	3	data5/kinshi-egg/69.jpg
69	knife	(25,107,27,65)	4	data5/kinshi-egg/69.jpg
69	cutting board	(6,115,52,64)	5	data5/kinshi-egg/69.jpg
70	egg	(46,223,16,17)	0	data5/kinshi-egg/70.jpg
70	bowl	(46,114,50,48)	1	data5/kinshi-egg/70.jpg
70	hashi	(243,100,13,24)	2	data5/kinshi-egg/70.jpg
70	pan handle	(202,74,24,50)	3	data5/kinshi-egg/70.jpg
70	knife	(26,107,27,65)	4	data5/kinshi-egg/70.jpg
70	cutting board	(3,115,52,64)	5	data5/kinshi-egg/70.jpg
71	egg	(47,223,16,18)	0	data5/kinshi-egg/71.jpg
71	bowl	(49,115,49,47)	1	data5/kinshi-egg/71.jpg
71	hashi	(243,100,13,24)	2	data5/kinshi-egg/71.jpg
71	pan handle	(203,75,24,49)	3	data5/kinshi-egg/71.jpg
71	knife	(25,107,28,65)	4	data5/kinshi-egg/71.jpg
71	cutting board	(5,115,52,63)	5	data5/kinshi-egg/71.jpg
72	egg	(46,223,16,18)	0	data5/kinshi-egg/72.jpg
72	bowl	(46,114,50,48)	1	data5/kinshi-egg/72.jpg
72	hashi	(243,100,13,24)	2	data5/kinshi-egg/72.jpg
72	pan handle	(203,75,24,49)	3	data5/kinshi-egg/72.jpg
72	knife	(26,107,27,65)	4	data5/kinshi-egg/72.jpg
72	cutting board	(4,115,52,64)	5	data5/kinshi-egg/72.jpg
73	egg	(47,223,16,18)	0	data5/kinshi-egg/73.jpg
73	bowl	(49,115,49,47)	1	data5/kinshi-egg/73.jpg
73	hashi	(243,100,13,24)	2	data5/kinshi-egg/73.jpg
73	pan handle	(203,75,24,49)	3	data5/kinshi-egg/73.jpg
73	knife	(25,108,28,64)	4	data5/kinshi-egg/73.jpg
73	cutting board	(4,115,52,64)	5	data5/kinshi-egg/73.jpg
74	egg	(46,223,17,18)	0	data5/kinshi-egg/74.jpg
74	bowl	(46,114,50,48)	1	data5/kinshi-egg/74.jpg
74	hashi	(243,100,13,24)	2	data5/kinshi-egg/74.jpg
74	pan handle	(203,75,24,49)	3	data5/kinshi-egg/74.jpg
74	knife	(26,108,27,64)	4	data5/kinshi-egg/74.jpg
74	cutting board	(5,115,53,64)	5	data5/kinshi-egg/74.jpg
75	egg	(46,223,16,18)	0	data5/kinshi-egg/75.jpg
75	bowl	(49,115,49,47)	1	data5/kinshi-egg/75.jpg
75	hashi	(243,100,13,24)	2	data5/kinshi-egg/75.jpg
75	pan handle	(202,75,24,49)	3	data5/kinshi-egg/75.jpg
75	knife	(26,108,27,64)	4	data5/kinshi-egg/75.jpg
75	cutting board	(3,115,52,64)	5	data5/kinshi-egg/75.jpg
76	egg	(47,224,16,16)	0	data5/kinshi-egg/76.jpg
76	bowl	(46,114,50,48)	1	data5/kinshi-egg/76.jpg
76	hashi	(243,100,13,24)	2	data5/kinshi-egg/76.jpg
76	pan handle	(203,74,24,50)	3	data5/kinshi-egg/76.jpg
76	knife	(26,107,27,65)	4	data5/kinshi-egg/76.jpg
76	cutting board	(6,115,52,64)	5	data5/kinshi-egg/76.jpg
77	egg	(46,223,16,18)	0	data5/kinshi-egg/77.jpg
77	bowl	(48,115,49,46)	1	data5/kinshi-egg/77.jpg
77	hashi	(243,100,13,24)	2	data5/kinshi-egg/77.jpg
77	pan handle	(202,73,25,51)	3	data5/kinshi-egg/77.jpg
77	knife	(26,107,27,65)	4	data5/kinshi-egg/77.jpg
77	cutting board	(3,115,52,64)	5	data5/kinshi-egg/77.jpg
78	egg	(46,224,16,17)	0	data5/kinshi-egg/78.jpg
78	bowl	(49,115,47,46)	1	data5/kinshi-egg/78.jpg
78	hashi	(243,100,13,24)	2	data5/kinshi-egg/78.jpg
78	pan handle	(203,75,24,49)	3	data5/kinshi-egg/78.jpg
78	knife	(26,108,27,64)	4	data5/kinshi-egg/78.jpg
78	cutting board	(6,116,52,63)	5	data5/kinshi-egg/78.jpg
79	egg	(47,224,16,17)	0	data5/kinshi-egg/79.jpg
79	bowl	(46,114,50,48)	1	data5/kinshi-egg/79.jpg
79	hashi	(243,100,13,24)	2	data5/kinshi-egg/79.jpg
79	pan handle	(203,75,24,49)	3	data5/kinshi-egg/79.jpg
79	knife	(25,107,27,65)	4	data5/kinshi-egg/79.jpg
79	cutting board	(3,115,52,63)	5	data5/kinshi-egg/79.jpg
80	egg	(46,224,16,16)	0	data5/kinshi-egg/80.jpg
80	bowl	(49,114,49,48)	1	data5/kinshi-egg/80.jpg
80	hashi	(243,100,13,24)	2	data5/kinshi-egg/80.jpg
80	pan handle	(203,75,24,49)	3	data5/kinshi-egg/80.jpg
80	knife	(26,108,27,64)	4	data5/kinshi-egg/80.jpg
80	cutting board	(4,115,52,64)	5	data5/kinshi-egg/80.jpg
81	egg	(47,224,16,17)	0	data5/kinshi-egg/81.jpg
81	bowl	(46,114,50,48)	1	data5/kinshi-egg/81.jpg
81	hashi	(243,100,13,24)	2	data5/kinshi-egg/81.jpg
81	pan handle	(203,75,24,49)	3	data5/kinshi-egg/81.jpg
81	knife	(26,107,27,65)	4	data5/kinshi-egg/81.jpg
81	cutting board	(5,115,53,64)	5	data5/kinshi-egg/81.jpg
82	egg	(46,223,16,17)	0	data5/kinshi-egg/82.jpg
82	bowl	(48,114,50,48)	1	data5/kinshi-egg/82.jpg
82	hashi	(243,101,13,23)	2	data5/kinshi-egg/82.jpg
82	pan handle	(203,75,24,49)	3	data5/kinshi-egg/82.jpg
82	knife	(26,108,27,64)	4	data5/kinshi-egg/82.jpg
82	cutting board	(4,115,52,64)	5	data5/kinshi-egg/82.jpg
83	egg	(47,223,16,18)	0	data5/kinshi-egg/83.jpg
83	bowl	(46,114,50,48)	1	data5/kinshi-egg/83.jpg
83	hashi	(243,100,13,24)	2	data5/kinshi-egg/83.jpg
83	pan handle	(203,75,24,49)	3	data5/kinshi-egg/83.jpg
83	knife	(25,107,27,65)	4	data5/kinshi-egg/83.jpg
83	cutting board	(4,115,53,64)	5	data5/kinshi-egg/83.jpg
84	egg	(46,223,16,18)	0	data5/kinshi-egg/84.jpg
84	bowl	(48,115,49,47)	1	data5/kinshi-egg/84.jpg
84	hashi	(243,100,13,24)	2	data5/kinshi-egg/84.jpg
84	pan handle	(203,75,24,49)	3	data5/kinshi-egg/84.jpg
84	knife	(26,108,28,65)	4	data5/kinshi-egg/84.jpg
84	cutting board	(4,115,52,64)	5	data5/kinshi-egg/84.jpg
85	egg	(47,223,16,18)	0	data5/kinshi-egg/85.jpg
85	bowl	(49,115,47,46)	1	data5/kinshi-egg/85.jpg
85	hashi	(243,100,13,24)	2	data5/kinshi-egg/85.jpg
85	pan handle	(203,75,24,49)	3	data5/kinshi-egg/85.jpg
85	knife	(25,107,27,65)	4	data5/kinshi-egg/85.jpg
85	cutting board	(4,115,53,64)	5	data5/kinshi-egg/85.jpg
86	egg	(46,223,17,18)	0	data5/kinshi-egg/86.jpg
86	bowl	(46,114,50,48)	1	data5/kinshi-egg/86.jpg
86	hashi	(242,100,14,24)	2	data5/kinshi-egg/86.jpg
86	pan handle	(203,75,24,49)	3	data5/kinshi-egg/86.jpg
86	knife	(25,107,28,65)	4	data5/kinshi-egg/86.jpg
86	cutting board	(5,115,53,64)	5	data5/kinshi-egg/86.jpg
87	egg	(46,223,16,18)	0	data5/kinshi-egg/87.jpg
87	bowl	(49,115,49,47)	1	data5/kinshi-egg/87.jpg
87	hashi	(243,100,13,24)	2	data5/kinshi-egg/87.jpg
87	pan handle	(203,75,24,49)	3	data5/kinshi-egg/87.jpg
87	knife	(26,108,27,64)	4	data5/kinshi-egg/87.jpg
87	cutting board	(3,114,54,65)	5	data5/kinshi-egg/87.jpg
88	egg	(47,223,16,18)	0	data5/kinshi-egg/88.jpg
88	bowl	(46,114,50,48)	1	data5/kinshi-egg/88.jpg
88	hashi	(242,101,14,23)	2	data5/kinshi-egg/88.jpg
88	pan handle	(203,75,24,49)	3	data5/kinshi-egg/88.jpg
88	knife	(26,108,27,64)	4	data5/kinshi-egg/88.jpg
88	cutting board	(4,115,53,64)	5	data5/kinshi-egg/88.jpg
89	egg	(46,224,16,17)	0	data5/kinshi-egg/89.jpg
89	bowl	(48,115,49,46)	1	data5/kinshi-egg/89.jpg
89	hashi	(243,100,13,24)	2	data5/kinshi-egg/89.jpg
89	pan handle	(203,75,24,49)	3	data5/kinshi-egg/89.jpg
89	knife	(26,108,27,64)	4	data5/kinshi-egg/89.jpg
89	cutting board	(5,115,53,64)	5	data5/kinshi-egg/89.jpg
90	egg	(47,224,16,17)	0	data5/kinshi-egg/90.jpg
90	bowl	(49,116,47,45)	1	data5/kinshi-egg/90.jpg
90	hashi	(242,100,13,24)	2	data5/kinshi-egg/90.jpg
90	pan handle	(203,75,24,49)	3	data5/kinshi-egg/90.jpg
90	knife	(26,108,27,64)	4	data5/kinshi-egg/90.jpg
90	cutting board	(4,115,53,64)	5	data5/kinshi-egg/90.jpg
91	egg	(46,224,16,17)	0	data5/kinshi-egg/91.jpg
91	bowl	(46,114,50,48)	1	data5/kinshi-egg/91.jpg
91	hashi	(243,100,13,24)	2	data5/kinshi-egg/91.jpg
91	pan handle	(203,75,24,49)	3	data5/kinshi-egg/91.jpg
91	knife	(26,107,27,65)	4	data5/kinshi-egg/91.jpg
91	cutting board	(4,115,53,64)	5	data5/kinshi-egg/91.jpg
92	egg	(47,224,16,17)	0	data5/kinshi-egg/92.jpg
92	bowl	(49,115,49,47)	1	data5/kinshi-egg/92.jpg
92	hashi	(242,100,13,24)	2	data5/kinshi-egg/92.jpg
92	pan handle	(202,74,24,50)	3	data5/kinshi-egg/92.jpg
92	knife	(25,107,27,63)	4	data5/kinshi-egg/92.jpg
92	cutting board	(4,115,53,64)	5	data5/kinshi-egg/92.jpg
93	egg	(46,224,16,17)	0	data5/kinshi-egg/93.jpg
93	bowl	(46,114,50,48)	1	data5/kinshi-egg/93.jpg
93	hashi	(243,100,13,24)	2	data5/kinshi-egg/93.jpg
93	pan handle	(203,74,24,50)	3	data5/kinshi-egg/93.jpg
93	knife	(26,108,27,64)	4	data5/kinshi-egg/93.jpg
93	cutting board	(5,115,53,64)	5	data5/kinshi-egg/93.jpg
94	egg	(47,224,16,17)	0	data5/kinshi-egg/94.jpg
94	bowl	(48,115,49,47)	1	data5/kinshi-egg/94.jpg
94	hashi	(242,100,13,24)	2	data5/kinshi-egg/94.jpg
94	pan handle	(202,73,25,51)	3	data5/kinshi-egg/94.jpg
94	knife	(25,107,28,64)	4	data5/kinshi-egg/94.jpg
94	cutting board	(3,115,52,64)	5	data5/kinshi-egg/94.jpg
95	egg	(46,223,16,17)	0	data5/kinshi-egg/95.jpg
95	bowl	(49,115,47,46)	1	data5/kinshi-egg/95.jpg
95	hashi	(243,100,13,24)	2	data5/kinshi-egg/95.jpg
95	pan handle	(203,75,24,49)	3	data5/kinshi-egg/95.jpg
95	knife	(25,108,28,64)	4	data5/kinshi-egg/95.jpg
95	cutting board	(5,116,52,62)	5	data5/kinshi-egg/95.jpg
96	egg	(46,223,16,18)	0	data5/kinshi-egg/96.jpg
96	bowl	(46,114,50,48)	1	data5/kinshi-egg/96.jpg
96	hashi	(242,100,13,24)	2	data5/kinshi-egg/96.jpg
96	pan handle	(203,75,24,48)	3	data5/kinshi-egg/96.jpg
96	knife	(26,108,27,64)	4	data5/kinshi-egg/96.jpg
96	cutting board	(4,115,53,64)	5	data5/kinshi-egg/96.jpg
97	egg	(46,223,16,18)	0	data5/kinshi-egg/97.jpg
97	bowl	(49,115,49,47)	1	data5/kinshi-egg/97.jpg
97	hashi	(243,101,13,23)	2	data5/kinshi-egg/97.jpg
97	pan handle	(203,75,24,48)	3	data5/kinshi-egg/97.jpg
97	knife	(26,107,27,65)	4	data5/kinshi-egg/97.jpg
97	cutting board	(3,115,52,64)	5	data5/kinshi-egg/97.jpg
98	egg	(46,223,16,18)	0	data5/kinshi-egg/98.jpg
98	bowl	(46,114,50,48)	1	data5/kinshi-egg/98.jpg
98	hashi	(242,100,14,24)	2	data5/kinshi-egg/98.jpg
98	pan handle	(203,74,24,50)	3	data5/kinshi-egg/98.jpg
98	knife	(25,107,27,65)	4	data5/kinshi-egg/98.jpg
98	cutting board	(5,115,53,64)	5	data5/kinshi-egg/98.jpg
99	egg	(47,223,16,18)	0	data5/kinshi-egg/99.jpg
99	bowl	(49,114,49,48)	1	data5/kinshi-egg/99.jpg
99	hashi	(243,100,13,24)	2	data5/kinshi-egg/99.jpg
99	pan handle	(203,75,24,49)	3	data5/kinshi-egg/99.jpg
99	knife	(26,108,27,64)	4	data5/kinshi-egg/99.jpg
99	cutting board	(3,113,54,66)	5	data5/kinshi-egg/99.jpg
100	egg	(46,223,16,18)	0	data5/kinshi-egg/100.jpg
100	bowl	(46,114,50,48)	1	data5/kinshi-egg/100.jpg
100	hashi	(242,100,13,24)	2	data5/kinshi-egg/100.jpg
100	pan handle	(203,75,24,49)	3	data5/kinshi-egg/100.jpg
100	knife	(26,108,27,64)	4	data5/kinshi-egg/100.jpg
100	cutting board	(4,115,53,64)	5	data5/kinshi-egg/100.jpg
101	egg	(46,223,16,18)	0	data5/kinshi-egg/101.jpg
101	bowl	(49,115,49,47)	1	data5/kinshi-egg/101.jpg
101	hashi	(243,100,13,24)	2	data5/kinshi-egg/101.jpg
101	pan handle	(203,75,24,49)	3	data5/kinshi-egg/101.jpg
101	knife	(25,107,26,63)	4	data5/kinshi-egg/101.jpg
101	cutting board	(4,115,53,64)	5	data5/kinshi-egg/101.jpg
102	egg	(47,223,16,18)	0	data5/kinshi-egg/102.jpg
102	bowl	(46,114,50,48)	1	data5/kinshi-egg/102.jpg
102	hashi	(242,100,13,24)	2	data5/kinshi-egg/102.jpg
102	pan handle	(203,75,24,49)	3	data5/kinshi-egg/102.jpg
102	knife	(26,107,27,64)	4	data5/kinshi-egg/102.jpg
102	cutting board	(4,115,53,64)	5	data5/kinshi-egg/102.jpg
103	egg	(46,223,17,18)	0	data5/kinshi-egg/103.jpg
103	bowl	(48,115,49,46)	1	data5/kinshi-egg/103.jpg
103	hashi	(243,101,13,23)	2	data5/kinshi-egg/103.jpg
103	pan handle	(203,75,24,49)	3	data5/kinshi-egg/103.jpg
103	knife	(25,107,27,64)	4	data5/kinshi-egg/103.jpg
103	cutting board	(4,115,53,64)	5	data5/kinshi-egg/103.jpg
104	egg	(46,223,16,18)	0	data5/kinshi-egg/104.jpg
104	bowl	(49,116,47,45)	1	data5/kinshi-egg/104.jpg
104	hashi	(242,101,14,23)	2	data5/kinshi-egg/104.jpg
104	pan handle	(203,75,24,49)	3	data5/kinshi-egg/104.jpg
104	knife	(26,108,27,64)	4	data5/kinshi-egg/104.jpg
104	cutting board	(4,115,53,64)	5	data5/kinshi-egg/104.jpg
105	egg	(47,224,16,17)	0	data5/kinshi-egg/105.jpg
105	bowl	(46,114,50,48)	1	data5/kinshi-egg/105.jpg
105	hashi	(243,100,13,24)	2	data5/kinshi-egg/105.jpg
105	pan handle	(203,75,24,49)	3	data5/kinshi-egg/105.jpg
105	knife	(26,107,27,65)	4	data5/kinshi-egg/105.jpg
105	cutting board	(4,115,53,64)	5	data5/kinshi-egg/105.jpg
106	egg	(46,223,16,18)	0	data5/kinshi-egg/106.jpg
106	bowl	(49,114,49,48)	1	data5/kinshi-egg/106.jpg
106	hashi	(242,100,13,24)	2	data5/kinshi-egg/106.jpg
106	pan handle	(203,75,24,49)	3	data5/kinshi-egg/106.jpg
106	knife	(26,107,27,65)	4	data5/kinshi-egg/106.jpg
106	cutting board	(4,115,53,64)	5	data5/kinshi-egg/106.jpg
107	egg	(46,224,16,17)	0	data5/kinshi-egg/107.jpg
107	bowl	(46,114,50,48)	1	data5/kinshi-egg/107.jpg
107	hashi	(243,100,13,24)	2	data5/kinshi-egg/107.jpg
107	pan handle	(202,75,24,49)	3	data5/kinshi-egg/107.jpg
107	knife	(26,107,27,65)	4	data5/kinshi-egg/107.jpg
107	cutting board	(4,115,53,64)	5	data5/kinshi-egg/107.jpg
108	egg	(47,223,16,18)	0	data5/kinshi-egg/108.jpg
108	bowl	(48,114,50,48)	1	data5/kinshi-egg/108.jpg
108	hashi	(242,100,13,24)	2	data5/kinshi-egg/108.jpg
108	pan handle	(203,76,23,47)	3	data5/kinshi-egg/108.jpg
108	knife	(26,107,27,65)	4	data5/kinshi-egg/108.jpg
108	cutting board	(4,115,53,64)	5	data5/kinshi-egg/108.jpg
109	egg	(46,223,16,18)	0	data5/kinshi-egg/109.jpg
109	bowl	(48,115,48,46)	1	data5/kinshi-egg/109.jpg
109	hashi	(243,100,13,24)	2	data5/kinshi-egg/109.jpg
109	pan handle	(203,75,23,49)	3	data5/kinshi-egg/109.jpg
109	knife	(25,107,27,65)	4	data5/kinshi-egg/109.jpg
109	cutting board	(4,115,53,64)	5	data5/kinshi-egg/109.jpg
110	egg	(47,223,16,18)	0	data5/kinshi-egg/110.jpg
110	bowl	(48,115,48,46)	1	data5/kinshi-egg/110.jpg
110	hashi	(242,100,13,23)	2	data5/kinshi-egg/110.jpg
110	pan handle	(203,74,24,50)	3	data5/kinshi-egg/110.jpg
110	knife	(26,107,27,64)	4	data5/kinshi-egg/110.jpg
110	cutting board	(4,115,53,64)	5	data5/kinshi-egg/110.jpg
111	egg	(46,223,16,18)	0	data5/kinshi-egg/111.jpg
111	bowl	(46,114,50,48)	1	data5/kinshi-egg/111.jpg
111	hashi	(243,101,13,23)	2	data5/kinshi-egg/111.jpg
111	pan handle	(202,74,24,50)	3	data5/kinshi-egg/111.jpg
111	knife	(25,107,27,65)	4	data5/kinshi-egg/111.jpg
111	cutting board	(4,115,53,64)	5	data5/kinshi-egg/111.jpg
112	egg	(47,223,16,18)	0	data5/kinshi-egg/112.jpg
112	bowl	(49,114,49,48)	1	data5/kinshi-egg/112.jpg
112	hashi	(243,100,13,24)	2	data5/kinshi-egg/112.jpg
112	pan handle	(203,76,23,47)	3	data5/kinshi-egg/112.jpg
112	knife	(26,108,28,65)	4	data5/kinshi-egg/112.jpg
112	cutting board	(4,115,53,64)	5	data5/kinshi-egg/112.jpg
113	egg	(46,223,16,18)	0	data5/kinshi-egg/113.jpg
113	bowl	(48,115,48,46)	1	data5/kinshi-egg/113.jpg
113	hashi	(243,100,13,24)	2	data5/kinshi-egg/113.jpg
113	pan handle	(203,75,23,49)	3	data5/kinshi-egg/113.jpg
113	knife	(25,107,27,65)	4	data5/kinshi-egg/113.jpg
113	cutting board	(5,115,53,64)	5	data5/kinshi-egg/113.jpg
114	egg	(47,223,16,18)	0	data5/kinshi-egg/114.jpg
114	bowl	(48,116,48,45)	1	data5/kinshi-egg/114.jpg
114	hashi	(242,100,13,24)	2	data5/kinshi-egg/114.jpg
114	pan handle	(203,75,24,49)	3	data5/kinshi-egg/114.jpg
114	knife	(26,107,27,65)	4	data5/kinshi-egg/114.jpg
114	cutting board	(4,115,53,64)	5	data5/kinshi-egg/114.jpg
115	egg	(46,223,16,18)	0	data5/kinshi-egg/115.jpg
115	bowl	(46,114,50,48)	1	data5/kinshi-egg/115.jpg
115	hashi	(243,101,13,23)	2	data5/kinshi-egg/115.jpg
115	pan handle	(203,75,24,49)	3	data5/kinshi-egg/115.jpg
115	knife	(26,107,27,65)	4	data5/kinshi-egg/115.jpg
115	cutting board	(3,115,52,64)	5	data5/kinshi-egg/115.jpg
116	egg	(47,223,16,18)	0	data5/kinshi-egg/116.jpg
116	bowl	(49,115,49,47)	1	data5/kinshi-egg/116.jpg
116	hashi	(242,100,14,24)	2	data5/kinshi-egg/116.jpg
116	pan handle	(203,75,24,49)	3	data5/kinshi-egg/116.jpg
116	knife	(26,107,27,65)	4	data5/kinshi-egg/116.jpg
116	cutting board	(5,115,53,64)	5	data5/kinshi-egg/116.jpg
117	egg	(46,223,17,18)	0	data5/kinshi-egg/117.jpg
117	bowl	(46,114,50,48)	1	data5/kinshi-egg/117.jpg
117	hashi	(243,100,13,24)	2	data5/kinshi-egg/117.jpg
117	pan handle	(203,75,24,49)	3	data5/kinshi-egg/117.jpg
117	knife	(25,107,27,65)	4	data5/kinshi-egg/117.jpg
117	cutting board	(4,115,53,64)	5	data5/kinshi-egg/117.jpg
118	egg	(46,223,17,18)	0	data5/kinshi-egg/118.jpg
118	bowl	(49,114,49,48)	1	data5/kinshi-egg/118.jpg
118	hashi	(243,100,13,24)	2	data5/kinshi-egg/118.jpg
118	pan handle	(202,75,24,49)	3	data5/kinshi-egg/118.jpg
118	knife	(26,107,27,65)	4	data5/kinshi-egg/118.jpg
118	cutting board	(5,115,53,64)	5	data5/kinshi-egg/118.jpg
119	egg	(46,223,16,18)	0	data5/kinshi-egg/119.jpg
119	bowl	(49,116,47,45)	1	data5/kinshi-egg/119.jpg
119	hashi	(242,100,14,24)	2	data5/kinshi-egg/119.jpg
119	pan handle	(203,76,23,47)	3	data5/kinshi-egg/119.jpg
119	knife	(25,107,27,65)	4	data5/kinshi-egg/119.jpg
119	cutting board	(4,115,53,64)	5	data5/kinshi-egg/119.jpg
120	egg	(47,224,16,17)	0	data5/kinshi-egg/120.jpg
120	bowl	(46,114,50,48)	1	data5/kinshi-egg/120.jpg
120	hashi	(243,100,13,24)	2	data5/kinshi-egg/120.jpg
120	pan handle	(203,75,23,48)	3	data5/kinshi-egg/120.jpg
120	knife	(26,107,27,65)	4	data5/kinshi-egg/120.jpg
120	cutting board	(4,115,53,64)	5	data5/kinshi-egg/120.jpg
121	egg	(46,224,16,16)	0	data5/kinshi-egg/121.jpg
121	bowl	(49,115,49,47)	1	data5/kinshi-egg/121.jpg
121	hashi	(243,100,13,24)	2	data5/kinshi-egg/121.jpg
121	pan handle	(203,75,24,49)	3	data5/kinshi-egg/121.jpg
121	knife	(26,107,27,65)	4	data5/kinshi-egg/121.jpg
121	cutting board	(3,115,52,64)	5	data5/kinshi-egg/121.jpg
122	egg	(46,224,16,17)	0	data5/kinshi-egg/122.jpg
122	bowl	(46,114,50,48)	1	data5/kinshi-egg/122.jpg
122	hashi	(243,100,13,24)	2	data5/kinshi-egg/122.jpg
122	pan handle	(202,75,24,49)	3	data5/kinshi-egg/122.jpg
122	knife	(25,107,26,63)	4	data5/kinshi-egg/122.jpg
122	cutting board	(4,115,53,64)	5	data5/kinshi-egg/122.jpg
123	egg	(46,223,16,18)	0	data5/kinshi-egg/123.jpg
123	bowl	(48,115,49,47)	1	data5/kinshi-egg/123.jpg
123	hashi	(243,100,13,24)	2	data5/kinshi-egg/123.jpg
123	pan handle	(203,76,24,47)	3	data5/kinshi-egg/123.jpg
123	knife	(26,107,27,64)	4	data5/kinshi-egg/123.jpg
123	cutting board	(5,115,53,64)	5	data5/kinshi-egg/123.jpg
124	egg	(46,224,17,17)	0	data5/kinshi-egg/124.jpg
124	bowl	(49,116,47,45)	1	data5/kinshi-egg/124.jpg
124	hashi	(242,100,13,24)	2	data5/kinshi-egg/124.jpg
124	pan handle	(203,75,23,49)	3	data5/kinshi-egg/124.jpg
124	knife	(25,107,27,64)	4	data5/kinshi-egg/124.jpg
124	cutting board	(3,115,52,64)	5	data5/kinshi-egg/124.jpg
125	egg	(46,224,16,17)	0	data5/kinshi-egg/125.jpg
125	bowl	(46,114,50,48)	1	data5/kinshi-egg/125.jpg
125	hashi	(243,100,13,24)	2	data5/kinshi-egg/125.jpg
125	pan handle	(203,75,24,49)	3	data5/kinshi-egg/125.jpg
125	knife	(25,107,28,65)	4	data5/kinshi-egg/125.jpg
125	cutting board	(4,115,53,64)	5	data5/kinshi-egg/125.jpg
126	egg	(46,223,16,18)	0	data5/kinshi-egg/126.jpg
126	bowl	(49,115,49,47)	1	data5/kinshi-egg/126.jpg
126	hashi	(242,100,13,24)	2	data5/kinshi-egg/126.jpg
126	pan handle	(203,75,24,49)	3	data5/kinshi-egg/126.jpg
126	knife	(26,107,27,65)	4	data5/kinshi-egg/126.jpg
126	cutting board	(5,115,53,64)	5	data5/kinshi-egg/126.jpg
127	egg	(47,223,16,18)	0	data5/kinshi-egg/127.jpg
127	bowl	(46,114,50,48)	1	data5/kinshi-egg/127.jpg
127	hashi	(243,100,13,24)	2	data5/kinshi-egg/127.jpg
127	pan handle	(203,75,24,49)	3	data5/kinshi-egg/127.jpg
127	knife	(26,107,27,65)	4	data5/kinshi-egg/127.jpg
127	cutting board	(3,115,52,64)	5	data5/kinshi-egg/127.jpg
128	egg	(46,223,16,17)	0	data5/kinshi-egg/128.jpg
128	bowl	(49,115,49,47)	1	data5/kinshi-egg/128.jpg
128	hashi	(243,101,13,23)	2	data5/kinshi-egg/128.jpg
128	pan handle	(203,75,24,49)	3	data5/kinshi-egg/128.jpg
128	knife	(26,107,27,65)	4	data5/kinshi-egg/128.jpg
128	cutting board	(6,117,50,61)	5	data5/kinshi-egg/128.jpg
129	egg	(46,224,16,17)	0	data5/kinshi-egg/129.jpg
129	bowl	(46,114,50,48)	1	data5/kinshi-egg/129.jpg
129	hashi	(243,101,13,23)	2	data5/kinshi-egg/129.jpg
129	pan handle	(203,75,24,49)	3	data5/kinshi-egg/129.jpg
129	knife	(25,107,27,64)	4	data5/kinshi-egg/129.jpg
129	cutting board	(4,115,52,63)	5	data5/kinshi-egg/129.jpg
130	egg	(47,223,16,18)	0	data5/kinshi-egg/130.jpg
130	bowl	(49,114,49,48)	1	data5/kinshi-egg/130.jpg
130	hashi	(243,100,13,24)	2	data5/kinshi-egg/130.jpg
130	pan handle	(202,75,24,49)	3	data5/kinshi-egg/130.jpg
130	knife	(26,107,27,65)	4	data5/kinshi-egg/130.jpg
130	cutting board	(4,115,53,64)	5	data5/kinshi-egg/130.jpg
131	egg	(46,223,16,17)	0	data5/kinshi-egg/131.jpg
131	bowl	(49,116,47,45)	1	data5/kinshi-egg/131.jpg
131	hashi	(242,100,13,24)	2	data5/kinshi-egg/131.jpg
131	pan handle	(203,75,24,49)	3	data5/kinshi-egg/131.jpg
131	knife	(26,107,27,65)	4	data5/kinshi-egg/131.jpg
131	cutting board	(4,115,53,64)	5	data5/kinshi-egg/131.jpg
132	egg	(47,223,16,18)	0	data5/kinshi-egg/132.jpg
132	bowl	(46,115,49,47)	1	data5/kinshi-egg/132.jpg
132	hashi	(243,100,13,24)	2	data5/kinshi-egg/132.jpg
132	pan handle	(202,73,25,51)	3	data5/kinshi-egg/132.jpg
132	knife	(25,107,27,64)	4	data5/kinshi-egg/132.jpg
