Frame	Subject	Relation	Object
547	person	holding	knife
547	person	moving	knife
547	person	holding	ham
548	knife	on	cutting_board
548	ham	on	cutting_board
548	person	holding	knife
548	person	moving	knife
548	person	holding	ham
549	knife	on	cutting_board
549	ham	on	cutting_board
549	person	holding	knife
549	person	moving	knife
549	person	holding	ham
550	knife	on	cutting_board
550	ham	on	cutting_board
550	person	holding	knife
550	person	moving	knife
550	person	holding	ham
551	knife	on	cutting_board
551	ham	on	cutting_board
551	person	holding	knife
551	person	moving	knife
551	person	holding	ham
552	knife	on	cutting_board
552	ham	on	cutting_board
552	person	holding	knife
552	person	moving	knife
552	person	holding	ham
553	knife	on	cutting_board
553	ham	on	cutting_board
553	person	holding	knife
553	person	moving	knife
553	person	holding	ham
554	knife	on	cutting_board
554	ham	on	cutting_board
554	person	holding	knife
554	person	moving	knife
554	person	holding	ham
555	knife	on	cutting_board
555	ham	on	cutting_board
555	person	holding	knife
555	person	moving	knife
555	person	holding	ham
556	knife	on	cutting_board
556	ham	on	cutting_board
556	person	holding	knife
556	person	moving	knife
556	person	holding	ham
557	knife	on	cutting_board
557	ham	on	cutting_board
557	person	holding	knife
557	person	moving	knife
557	person	holding	ham
558	knife	on	cutting_board
558	ham	on	cutting_board
558	person	holding	knife
558	person	moving	knife
558	person	holding	ham
559	knife	on	cutting_board
559	ham	on	cutting_board
559	person	holding	knife
559	person	moving	knife
559	person	holding	ham
560	knife	on	cutting_board
560	ham	on	cutting_board
560	person	holding	knife
560	person	moving	knife
560	person	holding	ham
561	knife	on	cutting_board
561	ham	on	cutting_board
561	person	holding	knife
561	person	moving	knife
561	person	holding	ham
562	knife	on	cutting_board
562	ham	on	cutting_board
562	person	holding	knife
562	person	moving	knife
562	person	holding	ham
563	knife	on	cutting_board
563	ham	on	cutting_board
563	person	holding	knife
563	person	moving	knife
563	person	holding	ham
564	knife	on	cutting_board
564	ham	on	cutting_board
564	person	holding	knife
564	person	moving	knife
564	person	holding	ham
565	knife	on	cutting_board
565	ham	on	cutting_board
565	person	holding	knife
565	person	moving	knife
565	person	holding	ham
566	knife	on	cutting_board
566	ham	on	cutting_board
566	person	holding	knife
566	person	moving	knife
566	person	holding	ham
567	knife	on	cutting_board
567	ham	on	cutting_board
567	person	holding	knife
567	person	moving	knife
567	person	holding	ham
568	knife	on	cutting_board
568	ham	on	cutting_board
568	person	holding	knife
568	person	moving	knife
568	person	holding	ham
569	knife	on	cutting_board
569	ham	on	cutting_board
569	person	holding	knife
569	person	moving	knife
569	person	holding	ham
570	knife	on	cutting_board
570	ham	on	cutting_board
570	person	holding	knife
570	person	moving	knife
570	person	holding	ham
571	knife	on	cutting_board
571	ham	on	cutting_board
571	person	holding	knife
571	person	moving	knife
571	person	holding	ham
572	knife	on	cutting_board
572	ham	on	cutting_board
572	person	holding	knife
572	person	moving	knife
572	person	holding	ham
573	knife	on	cutting_board
573	ham	on	cutting_board
573	person	holding	knife
573	person	moving	knife
573	person	holding	ham
574	knife	on	cutting_board
574	ham	on	cutting_board
574	person	holding	knife
574	person	moving	knife
574	person	holding	ham
575	knife	on	cutting_board
575	ham	on	cutting_board
575	person	holding	knife
575	person	moving	knife
575	person	holding	ham
576	knife	on	cutting_board
576	ham	on	cutting_board
576	person	holding	knife
576	person	moving	knife
576	person	holding	ham
577	knife	on	cutting_board
577	ham	on	cutting_board
577	person	holding	knife
577	person	moving	knife
577	person	holding	ham
578	knife	on	cutting_board
578	ham	on	cutting_board
578	person	holding	knife
578	person	moving	knife
578	person	holding	ham
579	knife	on	cutting_board
579	ham	on	cutting_board
579	person	holding	knife
579	person	moving	knife
579	person	holding	ham
579	knife	cutting	ham
580	knife	on	cutting_board
580	ham	on	cutting_board
580	person	holding	knife
580	person	moving	knife
580	person	holding	ham
580	knife	cutting	ham
581	knife	on	cutting_board
581	ham	on	cutting_board
581	person	holding	knife
581	person	moving	knife
581	person	holding	ham
581	knife	cutting	ham
582	knife	on	cutting_board
582	ham	on	cutting_board
582	person	holding	knife
582	person	moving	knife
582	person	holding	ham
582	knife	cutting	ham
583	knife	on	cutting_board
583	ham	on	cutting_board
583	person	holding	knife
583	person	moving	knife
583	person	holding	ham
583	knife	cutting	ham
584	knife	on	cutting_board
584	ham	on	cutting_board
584	person	holding	knife
584	person	moving	knife
584	person	holding	ham
584	knife	cutting	ham
585	knife	on	cutting_board
585	ham	on	cutting_board
585	person	holding	knife
585	person	moving	knife
585	person	holding	ham
585	knife	cutting	ham
586	knife	on	cutting_board
586	ham	on	cutting_board
586	person	holding	knife
586	person	moving	knife
586	person	holding	ham
586	knife	cutting	ham
587	knife	on	cutting_board
587	ham	on	cutting_board
587	person	holding	knife
587	person	moving	knife
587	person	holding	ham
587	knife	cutting	ham
588	knife	on	cutting_board
588	ham	on	cutting_board
588	person	holding	knife
588	person	moving	knife
588	person	holding	ham
588	knife	cutting	ham
589	knife	on	cutting_board
589	ham	on	cutting_board
589	person	holding	knife
589	person	moving	knife
589	person	holding	ham
589	knife	cutting	ham
590	knife	on	cutting_board
590	ham	on	cutting_board
590	person	holding	knife
590	person	moving	knife
590	person	holding	ham
590	knife	cutting	ham
591	knife	on	cutting_board
591	ham	on	cutting_board
591	person	holding	knife
591	person	moving	knife
591	person	holding	ham
591	knife	cutting	ham
592	knife	on	cutting_board
592	ham	on	cutting_board
592	person	holding	knife
592	person	moving	knife
592	person	holding	ham
592	knife	cutting	ham
593	knife	on	cutting_board
593	ham	on	cutting_board
593	person	holding	knife
593	person	moving	knife
593	person	holding	ham
593	knife	cutting	ham
594	knife	on	cutting_board
594	ham	on	cutting_board
594	person	holding	knife
594	person	moving	knife
594	person	holding	ham
594	knife	cutting	ham
595	knife	on	cutting_board
595	ham	on	cutting_board
595	person	holding	knife
595	person	moving	knife
595	person	holding	ham
595	knife	cutting	ham
596	knife	on	cutting_board
596	ham	on	cutting_board
596	person	holding	knife
596	person	moving	knife
596	person	holding	ham
596	knife	cutting	ham
597	knife	on	cutting_board
597	ham	on	cutting_board
597	person	holding	knife
597	person	moving	knife
597	person	holding	ham
597	knife	cutting	ham
598	knife	on	cutting_board
598	ham	on	cutting_board
598	person	holding	knife
598	person	moving	knife
598	person	holding	ham
598	knife	cutting	ham
599	knife	on	cutting_board
599	ham	on	cutting_board
599	person	holding	knife
599	person	moving	knife
599	person	holding	ham
599	knife	cutting	ham
600	knife	on	cutting_board
600	ham	on	cutting_board
600	person	holding	knife
600	person	moving	knife
600	person	holding	ham
600	knife	cutting	ham
601	knife	on	cutting_board
601	ham	on	cutting_board
601	person	holding	knife
601	person	moving	knife
601	person	holding	ham
601	knife	cutting	ham
602	knife	on	cutting_board
602	ham	on	cutting_board
602	person	holding	knife
602	person	moving	knife
602	person	holding	ham
602	knife	cutting	ham
603	knife	on	cutting_board
603	ham	on	cutting_board
603	person	holding	knife
603	person	moving	knife
603	person	holding	ham
603	knife	cutting	ham
604	knife	on	cutting_board
604	ham	on	cutting_board
604	person	holding	knife
604	person	moving	knife
604	person	holding	ham
604	knife	cutting	ham
605	knife	on	cutting_board
605	ham	on	cutting_board
605	person	holding	knife
605	person	moving	knife
605	person	holding	ham
605	knife	cutting	ham
606	knife	on	cutting_board
606	ham	on	cutting_board
606	person	holding	knife
606	person	moving	knife
606	person	holding	ham
607	knife	on	cutting_board
607	ham	on	cutting_board
607	person	holding	knife
607	person	moving	knife
607	person	holding	ham
608	knife	on	cutting_board
608	ham	on	cutting_board
608	person	holding	knife
608	person	moving	knife
608	person	holding	ham
609	knife	on	cutting_board
609	ham	on	cutting_board
609	person	holding	knife
609	person	moving	knife
609	person	holding	ham
610	knife	on	cutting_board
610	ham	on	cutting_board
610	person	holding	knife
610	person	moving	knife
610	person	holding	ham
611	knife	on	cutting_board
611	ham	on	cutting_board
611	person	holding	knife
611	person	moving	knife
611	person	holding	ham
612	knife	on	cutting_board
612	ham	on	cutting_board
612	person	holding	knife
612	person	moving	knife
612	person	holding	ham
613	knife	on	cutting_board
613	ham	on	cutting_board
613	person	holding	knife
613	person	moving	knife
613	person	holding	ham
614	knife	on	cutting_board
614	ham	on	cutting_board
614	person	holding	knife
614	person	moving	knife
614	person	holding	ham
615	knife	on	cutting_board
615	ham	on	cutting_board
615	person	holding	knife
615	person	moving	knife
615	person	holding	ham
616	knife	on	cutting_board
616	ham	on	cutting_board
616	person	holding	knife
616	person	moving	knife
616	person	holding	ham
617	knife	on	cutting_board
617	ham	on	cutting_board
617	person	holding	knife
617	person	moving	knife
617	person	holding	ham
618	knife	on	cutting_board
618	ham	on	cutting_board
618	person	holding	knife
618	person	moving	knife
618	person	holding	ham
619	knife	on	cutting_board
619	ham	on	cutting_board
619	person	holding	knife
619	person	moving	knife
619	person	holding	ham
620	knife	on	cutting_board
620	ham	on	cutting_board
620	person	holding	knife
620	person	moving	knife
620	person	holding	ham
621	knife	on	cutting_board
621	ham	on	cutting_board
621	person	holding	knife
621	person	moving	knife
621	person	holding	ham
622	knife	on	cutting_board
622	ham	on	cutting_board
622	person	holding	knife
622	person	moving	knife
622	person	holding	ham
623	knife	on	cutting_board
623	ham	on	cutting_board
623	person	holding	knife
623	person	moving	knife
623	person	holding	ham
624	knife	on	cutting_board
624	ham	on	cutting_board
624	person	holding	knife
624	person	moving	knife
624	person	holding	ham
625	knife	on	cutting_board
625	ham	on	cutting_board
625	person	holding	knife
625	person	moving	knife
625	person	holding	ham
626	knife	on	cutting_board
626	ham	on	cutting_board
626	person	holding	knife
626	person	moving	knife
626	person	holding	ham
627	knife	on	cutting_board
627	ham	on	cutting_board
627	person	holding	knife
627	person	moving	knife
627	person	holding	ham
628	knife	on	cutting_board
628	ham	on	cutting_board
628	person	holding	knife
628	person	moving	knife
628	person	holding	ham
629	knife	on	cutting_board
629	ham	on	cutting_board
629	person	holding	knife
629	person	moving	knife
629	person	holding	ham
630	knife	on	cutting_board
630	ham	on	cutting_board
630	person	holding	knife
630	person	moving	knife
630	person	holding	ham
631	knife	on	cutting_board
631	ham	on	cutting_board
631	person	holding	knife
631	person	moving	knife
631	person	holding	ham
632	knife	on	cutting_board
632	ham	on	cutting_board
632	person	holding	knife
632	person	moving	knife
632	person	holding	ham
633	knife	on	cutting_board
633	ham	on	cutting_board
633	person	holding	knife
633	person	moving	knife
633	person	holding	ham
634	knife	on	cutting_board
634	ham	on	cutting_board
634	person	holding	knife
634	person	moving	knife
634	person	holding	ham
635	knife	on	cutting_board
635	ham	on	cutting_board
635	person	holding	knife
635	person	moving	knife
635	person	holding	ham
636	knife	on	cutting_board
636	ham	on	cutting_board
636	person	holding	knife
636	person	moving	knife
636	person	holding	ham
637	knife	on	cutting_board
637	ham	on	cutting_board
637	person	holding	knife
637	person	moving	knife
637	person	holding	ham
638	knife	on	cutting_board
638	ham	on	cutting_board
638	person	holding	knife
638	person	moving	knife
638	person	holding	ham
639	knife	on	cutting_board
639	ham	on	cutting_board
639	person	holding	knife
639	person	moving	knife
639	person	holding	ham
640	knife	on	cutting_board
640	ham	on	cutting_board
640	person	holding	knife
640	person	moving	knife
640	person	holding	ham
641	knife	on	cutting_board
641	ham	on	cutting_board
641	person	holding	knife
641	person	moving	knife
641	person	holding	ham
642	knife	on	cutting_board
642	ham	on	cutting_board
642	person	moving	knife
642	person	holding	ham
643	knife	on	cutting_board
643	ham	on	cutting_board
643	person	moving	knife
643	person	holding	ham
644	knife	on	cutting_board
644	ham	on	cutting_board
644	person	moving	knife
644	person	holding	ham
645	knife	on	cutting_board
645	ham	on	cutting_board
645	person	moving	knife
646	knife	on	cutting_board
646	ham	on	cutting_board
646	person	moving	knife
647	knife	on	cutting_board
647	ham	on	cutting_board
647	person	moving	knife
648	knife	on	cutting_board
648	ham	on	cutting_board
648	person	moving	knife
649	knife	on	cutting_board
649	ham	on	cutting_board
649	person	moving	knife
650	knife	on	cutting_board
650	ham	on	cutting_board
650	person	moving	knife
651	knife	on	cutting_board
651	ham	on	cutting_board
651	person	moving	knife
652	knife	on	cutting_board
652	ham	on	cutting_board
652	person	moving	knife
653	knife	on	cutting_board
653	ham	on	cutting_board
653	person	moving	knife
654	knife	on	cutting_board
654	ham	on	cutting_board
655	knife	on	cutting_board
655	ham	on	cutting_board
656	knife	on	cutting_board
656	ham	on	cutting_board
657	knife	on	cutting_board
657	ham	on	cutting_board
658	knife	on	cutting_board
658	ham	on	cutting_board
659	knife	on	cutting_board
659	ham	on	cutting_board
660	knife	on	cutting_board
660	ham	on	cutting_board
661	knife	on	cutting_board
661	ham	on	cutting_board
662	knife	on	cutting_board
662	ham	on	cutting_board
663	knife	on	cutting_board
663	ham	on	cutting_board
664	knife	on	cutting_board
664	ham	on	cutting_board
665	knife	on	cutting_board
665	ham	on	cutting_board
666	knife	on	cutting_board
666	ham	on	cutting_board
667	knife	on	cutting_board
667	ham	on	cutting_board
668	knife	on	cutting_board
668	ham	on	cutting_board
669	knife	on	cutting_board
669	ham	on	cutting_board
670	knife	on	cutting_board
670	ham	on	cutting_board
671	knife	on	cutting_board
671	ham	on	cutting_board
672	knife	on	cutting_board
672	ham	on	cutting_board
673	knife	on	cutting_board
673	ham	on	cutting_board
674	knife	on	cutting_board
674	ham	on	cutting_board
675	knife	on	cutting_board
675	ham	on	cutting_board
676	knife	on	cutting_board
676	ham	on	cutting_board
677	knife	on	cutting_board
677	ham	on	cutting_board
678	knife	on	cutting_board
678	ham	on	cutting_board
679	knife	on	cutting_board
679	ham	on	cutting_board
680	knife	on	cutting_board
680	ham	on	cutting_board
681	knife	on	cutting_board
681	ham	on	cutting_board
682	knife	on	cutting_board
682	ham	on	cutting_board
683	knife	on	cutting_board
683	ham	on	cutting_board
684	knife	on	cutting_board
684	ham	on	cutting_board
