Frame	Subject	Relation	Object
252	cutting_board	on	table
252	bowl	on	table
252	pan	on	stove
252	knife	on	cutting board
252	person	holding	egg
252	egg	in	pan
253	cutting_board	on	table
253	bowl	on	table
253	pan	on	stove
253	knife	on	cutting board
253	person	holding	egg
253	egg	in	pan
254	cutting_board	on	table
254	bowl	on	table
254	pan	on	stove
254	knife	on	cutting board
254	person	holding	egg
254	egg	in	pan
255	cutting_board	on	table
255	bowl	on	table
255	pan	on	stove
255	knife	on	cutting board
255	egg	in	pan
256	cutting_board	on	table
256	bowl	on	table
256	pan	on	stove
256	knife	on	cutting board
256	egg	in	pan
257	cutting_board	on	table
257	bowl	on	table
257	pan	on	stove
257	knife	on	cutting board
257	egg	in	pan
258	cutting_board	on	table
258	bowl	on	table
258	pan	on	stove
258	knife	on	cutting board
258	egg	in	pan
259	cutting_board	on	table
259	bowl	on	table
259	pan	on	stove
259	knife	on	cutting board
259	egg	in	pan
260	cutting_board	on	table
260	bowl	on	table
260	pan	on	stove
260	knife	on	cutting board
260	egg	in	pan
261	cutting_board	on	table
261	bowl	on	table
261	pan	on	stove
261	knife	on	cutting board
261	egg	in	pan
262	cutting_board	on	table
262	bowl	on	table
262	pan	on	stove
262	knife	on	cutting board
262	egg	in	pan
263	cutting_board	on	table
263	bowl	on	table
263	pan	on	stove
263	knife	on	cutting board
263	egg	in	pan
264	cutting_board	on	table
264	bowl	on	table
264	pan	on	stove
264	knife	on	cutting board
264	egg	in	pan
265	cutting_board	on	table
265	bowl	on	table
265	pan	on	stove
265	knife	on	cutting board
265	egg	in	pan
266	cutting_board	on	table
266	bowl	on	table
266	pan	on	stove
266	knife	on	cutting board
266	egg	in	pan
267	cutting_board	on	table
267	bowl	on	table
267	pan	on	stove
267	knife	on	cutting board
267	egg	in	pan
268	cutting_board	on	table
268	bowl	on	table
268	pan	on	stove
268	knife	on	cutting board
268	egg	in	pan
269	cutting_board	on	table
269	bowl	on	table
269	pan	on	stove
269	knife	on	cutting board
269	egg	in	pan
270	cutting_board	on	table
270	bowl	on	table
270	pan	on	stove
270	knife	on	cutting board
270	egg	in	pan
271	cutting_board	on	table
271	bowl	on	table
271	pan	on	stove
271	knife	on	cutting board
271	egg	in	pan
272	cutting_board	on	table
272	bowl	on	table
272	pan	on	stove
272	knife	on	cutting board
272	egg	in	pan
273	cutting_board	on	table
273	bowl	on	table
273	pan	on	stove
273	knife	on	cutting board
273	egg	in	pan
274	cutting_board	on	table
274	bowl	on	table
274	pan	on	stove
274	knife	on	cutting board
274	egg	in	pan
275	cutting_board	on	table
275	bowl	on	table
275	pan	on	stove
275	knife	on	cutting board
275	egg	in	pan
276	cutting_board	on	table
276	bowl	on	table
276	pan	on	stove
276	knife	on	cutting board
276	egg	in	pan
277	cutting_board	on	table
277	bowl	on	table
277	pan	on	stove
277	knife	on	cutting board
277	egg	in	pan
278	cutting_board	on	table
278	bowl	on	table
278	pan	on	stove
278	knife	on	cutting board
278	egg	in	pan
279	cutting_board	on	table
279	bowl	on	table
279	pan	on	stove
279	knife	on	cutting board
279	egg	in	pan
280	cutting_board	on	table
280	bowl	on	table
280	pan	on	stove
280	knife	on	cutting board
280	egg	in	pan
281	cutting_board	on	table
281	bowl	on	table
281	pan	on	stove
281	knife	on	cutting board
281	egg	in	pan
282	cutting_board	on	table
282	bowl	on	table
282	pan	on	stove
282	knife	on	cutting board
282	egg	in	pan
283	cutting_board	on	table
283	bowl	on	table
283	pan	on	stove
283	knife	on	cutting board
283	egg	in	pan
284	cutting_board	on	table
284	bowl	on	table
284	pan	on	stove
284	knife	on	cutting board
284	egg	in	pan
285	cutting_board	on	table
285	bowl	on	table
285	pan	on	stove
285	knife	on	cutting board
285	egg	in	pan
286	cutting_board	on	table
286	bowl	on	table
286	pan	on	stove
286	knife	on	cutting board
286	egg	in	pan
287	cutting_board	on	table
287	bowl	on	table
287	pan	on	stove
287	knife	on	cutting board
287	egg	in	pan
288	cutting_board	on	table
288	bowl	on	table
288	pan	on	stove
288	knife	on	cutting board
288	egg	in	pan
289	cutting_board	on	table
289	bowl	on	table
289	pan	on	stove
289	knife	on	cutting board
289	egg	in	pan
290	cutting_board	on	table
290	bowl	on	table
290	pan	on	stove
290	knife	on	cutting board
290	egg	in	pan
291	cutting_board	on	table
291	bowl	on	table
291	pan	on	stove
291	knife	on	cutting board
291	egg	in	pan
292	cutting_board	on	table
292	bowl	on	table
292	pan	on	stove
292	knife	on	cutting board
292	egg	in	pan
293	cutting_board	on	table
293	bowl	on	table
293	pan	on	stove
293	knife	on	cutting board
293	egg	in	pan
294	cutting_board	on	table
294	bowl	on	table
294	pan	on	stove
294	knife	on	cutting board
294	egg	in	pan
295	cutting_board	on	table
295	bowl	on	table
295	pan	on	stove
295	knife	on	cutting board
295	egg	in	pan
296	cutting_board	on	table
296	bowl	on	table
296	pan	on	stove
296	knife	on	cutting board
296	egg	in	pan
297	cutting_board	on	table
297	bowl	on	table
297	pan	on	stove
297	knife	on	cutting board
297	egg	in	pan
298	cutting_board	on	table
298	bowl	on	table
298	pan	on	stove
298	knife	on	cutting board
298	egg	in	pan
299	cutting_board	on	table
299	bowl	on	table
299	pan	on	stove
299	knife	on	cutting board
299	egg	in	pan
300	cutting_board	on	table
300	bowl	on	table
300	pan	on	stove
300	knife	on	cutting board
300	egg	in	pan
301	cutting_board	on	table
301	bowl	on	table
301	pan	on	stove
301	knife	on	cutting board
301	egg	in	pan
302	cutting_board	on	table
302	bowl	on	table
302	pan	on	stove
302	knife	on	cutting board
302	egg	in	pan
303	cutting_board	on	table
303	bowl	on	table
303	pan	on	stove
303	knife	on	cutting board
303	egg	in	pan
304	cutting_board	on	table
304	bowl	on	table
304	pan	on	stove
304	knife	on	cutting board
304	egg	in	pan
305	cutting_board	on	table
305	bowl	on	table
305	pan	on	stove
305	knife	on	cutting board
305	egg	in	pan
306	cutting_board	on	table
306	bowl	on	table
306	pan	on	stove
306	knife	on	cutting board
306	egg	in	pan
307	cutting_board	on	table
307	bowl	on	table
307	pan	on	stove
307	knife	on	cutting board
307	egg	in	pan
308	cutting_board	on	table
308	bowl	on	table
308	pan	on	stove
308	knife	on	cutting board
308	egg	in	pan
309	cutting_board	on	table
309	bowl	on	table
309	pan	on	stove
309	knife	on	cutting board
309	egg	in	pan
310	cutting_board	on	table
310	bowl	on	table
310	pan	on	stove
310	knife	on	cutting board
310	egg	in	pan
311	cutting_board	on	table
311	bowl	on	table
311	pan	on	stove
311	knife	on	cutting board
311	egg	in	pan
312	cutting_board	on	table
312	bowl	on	table
312	pan	on	stove
312	knife	on	cutting board
312	egg	in	pan
312	person	holding	pan handler
313	cutting_board	on	table
313	bowl	on	table
313	pan	on	stove
313	knife	on	cutting board
313	egg	in	pan
313	person	holding	pan handler
314	cutting_board	on	table
314	bowl	on	table
314	pan	on	stove
314	knife	on	cutting board
314	egg	in	pan
314	person	holding	pan handler
315	cutting_board	on	table
315	bowl	on	table
315	pan	on	stove
315	knife	on	cutting board
315	egg	in	pan
315	person	holding	pan handler
316	cutting_board	on	table
316	bowl	on	table
316	pan	on	stove
316	knife	on	cutting board
316	egg	in	pan
316	person	holding	pan handler
317	cutting_board	on	table
317	bowl	on	table
317	pan	on	stove
317	knife	on	cutting board
317	egg	in	pan
317	person	holding	pan handler
318	cutting_board	on	table
318	bowl	on	table
318	pan	on	stove
318	knife	on	cutting board
318	egg	in	pan
318	person	holding	pan handler
319	cutting_board	on	table
319	bowl	on	table
319	pan	on	stove
319	knife	on	cutting board
319	egg	in	pan
319	person	holding	pan handler
320	cutting_board	on	table
320	bowl	on	table
320	pan	on	stove
320	knife	on	cutting board
320	egg	in	pan
320	person	holding	pan handler
321	cutting_board	on	table
321	bowl	on	table
321	pan	on	stove
321	knife	on	cutting board
321	egg	in	pan
321	person	holding	pan handler
322	cutting_board	on	table
322	bowl	on	table
322	pan	on	stove
322	knife	on	cutting board
322	egg	in	pan
322	person	holding	pan handler
323	cutting_board	on	table
323	bowl	on	table
323	pan	on	stove
323	knife	on	cutting board
323	egg	in	pan
323	person	holding	pan handler
324	cutting_board	on	table
324	bowl	on	table
324	pan	on	stove
324	knife	on	cutting board
324	egg	in	pan
324	person	holding	pan handler
325	cutting_board	on	table
325	bowl	on	table
325	pan	on	stove
325	knife	on	cutting board
325	egg	in	pan
325	person	holding	pan handler
326	cutting_board	on	table
326	bowl	on	table
326	pan	on	stove
326	knife	on	cutting board
326	egg	in	pan
326	person	holding	pan handler
327	cutting_board	on	table
327	bowl	on	table
327	pan	on	stove
327	knife	on	cutting board
327	egg	in	pan
327	person	holding	pan handler
328	cutting_board	on	table
328	bowl	on	table
328	pan	on	stove
328	knife	on	cutting board
328	egg	in	pan
328	person	holding	pan handler
329	cutting_board	on	table
329	bowl	on	table
329	pan	on	stove
329	knife	on	cutting board
329	egg	in	pan
329	person	holding	pan handler
330	cutting_board	on	table
330	bowl	on	table
330	pan	on	stove
330	knife	on	cutting board
330	egg	in	pan
330	person	holding	pan handler
331	cutting_board	on	table
331	bowl	on	table
331	pan	on	stove
331	knife	on	cutting board
331	egg	in	pan
331	person	holding	pan handler
332	cutting_board	on	table
332	bowl	on	table
332	pan	on	stove
332	knife	on	cutting board
332	egg	in	pan
332	person	holding	pan handler
333	cutting_board	on	table
333	bowl	on	table
333	pan	on	stove
333	knife	on	cutting board
333	egg	in	pan
333	person	holding	pan handler
334	cutting_board	on	table
334	bowl	on	table
334	pan	on	stove
334	knife	on	cutting board
334	egg	in	pan
334	person	holding	pan handler
335	cutting_board	on	table
335	bowl	on	table
335	pan	on	stove
335	knife	on	cutting board
335	egg	in	pan
335	person	holding	pan handler
336	cutting_board	on	table
336	bowl	on	table
336	pan	on	stove
336	knife	on	cutting board
336	egg	in	pan
336	person	holding	pan handler
336	person	moving	pan handler
337	cutting_board	on	table
337	bowl	on	table
337	pan	on	stove
337	knife	on	cutting board
337	egg	in	pan
337	person	holding	pan handler
337	person	moving	pan handler
338	cutting_board	on	table
338	bowl	on	table
338	pan	on	stove
338	knife	on	cutting board
338	egg	in	pan
338	person	holding	pan handler
338	person	moving	pan handler
339	cutting_board	on	table
339	bowl	on	table
339	pan	on	stove
339	knife	on	cutting board
339	egg	in	pan
339	person	holding	pan handler
339	person	moving	pan handler
340	cutting_board	on	table
340	bowl	on	table
340	pan	on	stove
340	knife	on	cutting board
340	egg	in	pan
340	person	holding	pan handler
340	person	moving	pan handler
341	cutting_board	on	table
341	bowl	on	table
341	pan	on	stove
341	knife	on	cutting board
341	egg	in	pan
341	person	holding	pan handler
341	person	moving	pan handler
342	cutting_board	on	table
342	bowl	on	table
342	pan	on	stove
342	knife	on	cutting board
342	egg	in	pan
342	person	holding	pan handler
342	person	moving	pan handler
343	cutting_board	on	table
343	bowl	on	table
343	pan	on	stove
343	knife	on	cutting board
343	egg	in	pan
343	person	holding	pan handler
343	person	moving	pan handler
344	cutting_board	on	table
344	bowl	on	table
344	pan	on	stove
344	knife	on	cutting board
344	egg	in	pan
344	person	holding	pan handler
344	person	moving	pan handler
345	cutting_board	on	table
345	bowl	on	table
345	pan	on	stove
345	knife	on	cutting board
345	egg	in	pan
345	person	holding	pan handler
345	person	moving	pan handler
346	cutting_board	on	table
346	bowl	on	table
346	pan	on	stove
346	knife	on	cutting board
346	egg	in	pan
346	person	holding	pan handler
346	person	moving	pan handler
347	cutting_board	on	table
347	bowl	on	table
347	pan	on	stove
347	knife	on	cutting board
347	egg	in	pan
347	person	holding	pan handler
347	person	moving	pan handler
348	cutting_board	on	table
348	bowl	on	table
348	pan	on	stove
348	knife	on	cutting board
348	egg	in	pan
348	person	holding	pan handler
348	person	moving	pan handler
349	cutting_board	on	table
349	bowl	on	table
349	pan	on	stove
349	knife	on	cutting board
349	egg	in	pan
349	person	holding	pan handler
349	person	moving	pan handler
350	cutting_board	on	table
350	bowl	on	table
350	pan	on	stove
350	knife	on	cutting board
350	egg	in	pan
350	person	holding	pan handler
350	person	moving	pan handler
351	cutting_board	on	table
351	bowl	on	table
351	pan	on	stove
351	knife	on	cutting board
351	egg	in	pan
351	person	holding	pan handler
351	person	moving	pan handler
352	cutting_board	on	table
352	bowl	on	table
352	pan	on	stove
352	knife	on	cutting board
352	egg	in	pan
352	person	holding	pan handler
352	person	moving	pan handler
353	cutting_board	on	table
353	bowl	on	table
353	pan	on	stove
353	knife	on	cutting board
353	egg	in	pan
353	person	holding	pan handler
353	person	moving	pan handler
354	cutting_board	on	table
354	bowl	on	table
354	pan	on	stove
354	knife	on	cutting board
354	egg	in	pan
354	person	holding	pan handler
354	person	moving	pan handler
355	cutting_board	on	table
355	bowl	on	table
355	pan	on	stove
355	knife	on	cutting board
355	egg	in	pan
355	person	holding	pan handler
355	person	moving	pan handler
356	cutting_board	on	table
356	bowl	on	table
356	pan	on	stove
356	knife	on	cutting board
356	egg	in	pan
356	person	holding	pan handler
356	person	moving	pan handler
357	cutting_board	on	table
357	bowl	on	table
357	pan	on	stove
357	knife	on	cutting board
357	egg	in	pan
357	person	holding	pan handler
357	person	moving	pan handler
358	cutting_board	on	table
358	bowl	on	table
358	pan	on	stove
358	knife	on	cutting board
358	egg	in	pan
358	person	holding	pan handler
358	person	moving	pan handler
359	cutting_board	on	table
359	bowl	on	table
359	pan	on	stove
359	knife	on	cutting board
359	egg	in	pan
359	person	holding	pan handler
359	person	moving	pan handler
360	cutting_board	on	table
360	bowl	on	table
360	pan	on	stove
360	knife	on	cutting board
360	egg	in	pan
360	person	holding	pan handler
360	person	moving	pan handler
361	cutting_board	on	table
361	bowl	on	table
361	pan	on	stove
361	knife	on	cutting board
361	egg	in	pan
361	person	holding	pan handler
361	person	moving	pan handler
362	cutting_board	on	table
362	bowl	on	table
362	pan	on	stove
362	knife	on	cutting board
362	egg	in	pan
362	person	holding	pan handler
362	person	moving	pan handler
363	cutting_board	on	table
363	bowl	on	table
363	pan	on	stove
363	knife	on	cutting board
363	egg	in	pan
363	person	holding	pan handler
363	person	moving	pan handler
364	cutting_board	on	table
364	bowl	on	table
364	pan	on	stove
364	knife	on	cutting board
364	egg	in	pan
364	person	holding	pan handler
364	person	moving	pan handler
365	cutting_board	on	table
365	bowl	on	table
365	pan	on	stove
365	knife	on	cutting board
365	egg	in	pan
365	person	holding	pan handler
365	person	moving	pan handler
366	cutting_board	on	table
366	bowl	on	table
366	pan	on	stove
366	knife	on	cutting board
366	egg	in	pan
366	person	holding	pan handler
366	person	moving	pan handler
367	cutting_board	on	table
367	bowl	on	table
367	pan	on	stove
367	knife	on	cutting board
367	egg	in	pan
367	person	holding	pan handler
368	cutting_board	on	table
368	bowl	on	table
368	pan	on	stove
368	knife	on	cutting board
368	egg	in	pan
368	person	holding	pan handler
369	cutting_board	on	table
369	bowl	on	table
369	pan	on	stove
369	knife	on	cutting board
369	egg	in	pan
369	person	holding	pan handler
370	cutting_board	on	table
370	bowl	on	table
370	pan	on	stove
370	knife	on	cutting board
370	egg	in	pan
370	person	holding	pan handler
371	cutting_board	on	table
371	bowl	on	table
371	pan	on	stove
371	knife	on	cutting board
371	egg	in	pan
371	person	holding	pan handler
372	cutting_board	on	table
372	bowl	on	table
372	pan	on	stove
372	knife	on	cutting board
372	egg	in	pan
372	person	holding	pan handler
373	cutting_board	on	table
373	bowl	on	table
373	pan	on	stove
373	knife	on	cutting board
373	egg	in	pan
373	person	holding	pan handler
374	cutting_board	on	table
374	bowl	on	table
374	pan	on	stove
374	knife	on	cutting board
374	egg	in	pan
374	person	holding	pan handler
375	cutting_board	on	table
375	bowl	on	table
375	pan	on	stove
375	knife	on	cutting board
375	egg	in	pan
375	person	holding	pan handler
376	cutting_board	on	table
376	bowl	on	table
376	pan	on	stove
376	knife	on	cutting board
376	egg	in	pan
376	person	holding	pan handler
377	cutting_board	on	table
377	bowl	on	table
377	pan	on	stove
377	knife	on	cutting board
377	egg	in	pan
377	person	holding	pan handler
378	cutting_board	on	table
378	bowl	on	table
378	pan	on	stove
378	knife	on	cutting board
378	egg	in	pan
378	person	holding	pan handler
379	cutting_board	on	table
379	bowl	on	table
379	pan	on	stove
379	knife	on	cutting board
379	egg	in	pan
379	person	holding	pan handler
380	cutting_board	on	table
380	bowl	on	table
380	pan	on	stove
380	knife	on	cutting board
380	egg	in	pan
380	person	holding	pan handler
381	cutting_board	on	table
381	bowl	on	table
381	pan	on	stove
381	knife	on	cutting board
381	egg	in	pan
381	person	holding	pan handler
382	cutting_board	on	table
382	bowl	on	table
382	pan	on	stove
382	knife	on	cutting board
382	egg	in	pan
382	person	holding	pan handler
383	cutting_board	on	table
383	bowl	on	table
383	pan	on	stove
383	knife	on	cutting board
383	egg	in	pan
383	person	holding	pan handler
384	cutting_board	on	table
384	bowl	on	table
384	pan	on	stove
384	knife	on	cutting board
384	egg	in	pan
384	person	holding	pan handler
385	cutting_board	on	table
385	bowl	on	table
385	pan	on	stove
385	knife	on	cutting board
385	egg	in	pan
385	person	holding	pan handler
