Frame	Subject	Relation	Object
471	person	holding	dishcloth
471	person	moving	dishcloth
472	knife	on	cutting_board
472	broken_egg	in	bowl
472	person	holding	dishcloth
472	person	moving	dishcloth
473	knife	on	cutting_board
473	broken_egg	in	bowl
473	person	holding	dishcloth
473	person	moving	dishcloth
474	knife	on	cutting_board
474	broken_egg	in	bowl
474	person	holding	dishcloth
474	person	moving	dishcloth
475	knife	on	cutting_board
475	broken_egg	in	bowl
475	person	holding	dishcloth
475	person	moving	dishcloth
476	knife	on	cutting_board
476	broken_egg	in	bowl
476	person	holding	dishcloth
476	person	moving	dishcloth
477	knife	on	cutting_board
477	broken_egg	in	bowl
477	person	holding	dishcloth
477	person	moving	dishcloth
478	knife	on	cutting_board
478	broken_egg	in	bowl
478	person	holding	dishcloth
478	person	moving	dishcloth
479	knife	on	cutting_board
479	broken_egg	in	bowl
479	person	holding	dishcloth
479	person	moving	dishcloth
480	knife	on	cutting_board
480	broken_egg	in	bowl
480	person	holding	dishcloth
480	person	moving	dishcloth
481	knife	on	cutting_board
481	broken_egg	in	bowl
481	person	holding	dishcloth
481	person	moving	dishcloth
482	knife	on	cutting_board
482	broken_egg	in	bowl
482	person	holding	dishcloth
482	person	moving	dishcloth
483	knife	on	cutting_board
483	broken_egg	in	bowl
483	person	holding	dishcloth
483	person	moving	dishcloth
484	knife	on	cutting_board
484	broken_egg	in	bowl
484	person	holding	dishcloth
484	person	moving	dishcloth
485	knife	on	cutting_board
485	broken_egg	in	bowl
485	person	holding	dishcloth
485	person	moving	dishcloth
486	knife	on	cutting_board
486	broken_egg	in	bowl
486	person	holding	dishcloth
486	person	moving	dishcloth
487	knife	on	cutting_board
487	broken_egg	in	bowl
487	person	holding	dishcloth
487	person	moving	dishcloth
488	knife	on	cutting_board
488	broken_egg	in	bowl
488	person	holding	dishcloth
488	person	moving	dishcloth
489	knife	on	cutting_board
489	broken_egg	in	bowl
489	person	holding	dishcloth
489	person	moving	dishcloth
490	knife	on	cutting_board
490	broken_egg	in	bowl
490	person	holding	dishcloth
490	person	moving	dishcloth
491	knife	on	cutting_board
491	broken_egg	in	bowl
491	person	holding	dishcloth
491	person	moving	dishcloth
492	knife	on	cutting_board
492	broken_egg	in	bowl
492	person	holding	dishcloth
492	person	moving	dishcloth
493	knife	on	cutting_board
493	broken_egg	in	bowl
493	person	holding	dishcloth
493	person	moving	dishcloth
494	knife	on	cutting_board
494	broken_egg	in	bowl
494	person	holding	dishcloth
494	person	moving	dishcloth
495	knife	on	cutting_board
495	broken_egg	in	bowl
495	person	holding	dishcloth
495	person	moving	dishcloth
496	knife	on	cutting_board
496	broken_egg	in	bowl
496	person	holding	dishcloth
496	person	moving	dishcloth
497	knife	on	cutting_board
497	broken_egg	in	bowl
498	knife	on	cutting_board
498	broken_egg	in	bowl
499	knife	on	cutting_board
499	broken_egg	in	bowl
500	knife	on	cutting_board
500	broken_egg	in	bowl
501	knife	on	cutting_board
501	broken_egg	in	bowl
502	knife	on	cutting_board
502	broken_egg	in	bowl
503	knife	on	cutting_board
503	broken_egg	in	bowl
504	knife	on	cutting_board
504	broken_egg	in	bowl
505	knife	on	cutting_board
505	broken_egg	in	bowl
506	knife	on	cutting_board
506	broken_egg	in	bowl
507	knife	on	cutting_board
507	broken_egg	in	bowl
508	knife	on	cutting_board
508	broken_egg	in	bowl
509	knife	on	cutting_board
509	broken_egg	in	bowl
510	knife	on	cutting_board
510	broken_egg	in	bowl
511	knife	on	cutting_board
511	broken_egg	in	bowl
512	knife	on	cutting_board
512	broken_egg	in	bowl
513	knife	on	cutting_board
513	broken_egg	in	bowl
514	knife	on	cutting_board
514	broken_egg	in	bowl
515	knife	on	cutting_board
515	broken_egg	in	bowl
516	knife	on	cutting_board
516	broken_egg	in	bowl
517	knife	on	cutting_board
517	broken_egg	in	bowl
518	knife	on	cutting_board
518	broken_egg	in	bowl
519	knife	on	cutting_board
519	broken_egg	in	bowl
520	knife	on	cutting_board
520	broken_egg	in	bowl
521	knife	on	cutting_board
521	broken_egg	in	bowl
522	knife	on	cutting_board
522	broken_egg	in	bowl
523	knife	on	cutting_board
523	broken_egg	in	bowl
524	knife	on	cutting_board
524	broken_egg	in	bowl
525	knife	on	cutting_board
525	broken_egg	in	bowl
526	knife	on	cutting_board
526	broken_egg	in	bowl
527	knife	on	cutting_board
527	broken_egg	in	bowl
528	knife	on	cutting_board
528	broken_egg	in	bowl
529	knife	on	cutting_board
529	broken_egg	in	bowl
530	knife	on	cutting_board
530	broken_egg	in	bowl
531	knife	on	cutting_board
531	broken_egg	in	bowl
532	knife	on	cutting_board
532	broken_egg	in	bowl
533	knife	on	cutting_board
533	broken_egg	in	bowl
534	knife	on	cutting_board
534	broken_egg	in	bowl
535	knife	on	cutting_board
535	broken_egg	in	bowl
536	knife	on	cutting_board
536	broken_egg	in	bowl
537	knife	on	cutting_board
537	broken_egg	in	bowl
538	knife	on	cutting_board
538	broken_egg	in	bowl
539	knife	on	cutting_board
539	broken_egg	in	bowl
540	knife	on	cutting_board
540	broken_egg	in	bowl
541	knife	on	cutting_board
541	broken_egg	in	bowl
542	knife	on	cutting_board
542	broken_egg	in	bowl
543	knife	on	cutting_board
543	broken_egg	in	bowl
544	knife	on	cutting_board
544	broken_egg	in	bowl
545	knife	on	cutting_board
545	broken_egg	in	bowl
546	knife	on	cutting_board
546	broken_egg	in	bowl
547	knife	on	cutting_board
547	broken_egg	in	bowl
548	knife	on	cutting_board
548	broken_egg	in	bowl
548	person	holding	chopstick
548	person	moving	chopstick
549	knife	on	cutting_board
549	broken_egg	in	bowl
549	person	holding	chopstick
549	person	moving	chopstick
550	knife	on	cutting_board
550	broken_egg	in	bowl
550	person	holding	chopstick
550	person	moving	chopstick
551	knife	on	cutting_board
551	broken_egg	in	bowl
551	person	holding	chopstick
551	person	moving	chopstick
552	knife	on	cutting_board
552	broken_egg	in	bowl
552	person	holding	chopstick
552	person	moving	chopstick
553	knife	on	cutting_board
553	broken_egg	in	bowl
553	person	holding	chopstick
553	person	moving	chopstick
554	knife	on	cutting_board
554	broken_egg	in	bowl
554	person	holding	chopstick
554	person	moving	chopstick
555	knife	on	cutting_board
555	broken_egg	in	bowl
555	person	holding	chopstick
555	person	moving	chopstick
556	knife	on	cutting_board
556	broken_egg	in	bowl
556	person	holding	chopstick
556	person	moving	chopstick
557	knife	on	cutting_board
557	broken_egg	in	bowl
557	person	holding	chopstick
557	person	moving	chopstick
558	knife	on	cutting_board
558	broken_egg	in	bowl
558	person	holding	chopstick
558	person	moving	chopstick
559	knife	on	cutting_board
559	broken_egg	in	bowl
559	person	holding	chopstick
559	person	moving	chopstick
560	knife	on	cutting_board
560	broken_egg	in	bowl
560	person	holding	chopstick
560	person	moving	chopstick
561	knife	on	cutting_board
561	broken_egg	in	bowl
561	person	holding	chopstick
561	person	moving	chopstick
562	knife	on	cutting_board
562	broken_egg	in	bowl
562	person	holding	chopstick
562	person	moving	chopstick
563	knife	on	cutting_board
563	broken_egg	in	bowl
563	person	holding	chopstick
563	person	moving	chopstick
564	knife	on	cutting_board
564	broken_egg	in	bowl
564	person	holding	chopstick
564	person	moving	chopstick
565	knife	on	cutting_board
565	broken_egg	in	bowl
565	person	holding	chopstick
565	person	moving	chopstick
566	knife	on	cutting_board
566	broken_egg	in	bowl
566	person	holding	chopstick
566	person	moving	chopstick
567	knife	on	cutting_board
567	broken_egg	in	bowl
567	person	holding	chopstick
567	person	moving	chopstick
568	knife	on	cutting_board
568	broken_egg	in	bowl
568	person	holding	chopstick
568	person	moving	chopstick
569	knife	on	cutting_board
569	broken_egg	in	bowl
569	person	holding	chopstick
569	person	moving	chopstick
570	knife	on	cutting_board
570	broken_egg	in	bowl
570	person	holding	chopstick
570	person	moving	chopstick
571	knife	on	cutting_board
571	broken_egg	in	bowl
571	person	holding	chopstick
571	person	moving	chopstick
572	knife	on	cutting_board
572	broken_egg	in	bowl
572	person	holding	chopstick
572	person	moving	chopstick
572	chopstick	in	bowl
573	knife	on	cutting_board
573	broken_egg	in	bowl
573	person	holding	chopstick
573	person	moving	chopstick
573	chopstick	in	bowl
574	knife	on	cutting_board
574	broken_egg	in	bowl
574	person	holding	chopstick
574	person	moving	chopstick
574	chopstick	in	bowl
575	knife	on	cutting_board
575	broken_egg	in	bowl
575	person	holding	chopstick
575	person	moving	chopstick
575	chopstick	in	bowl
575	person	holding	bowl
576	knife	on	cutting_board
576	broken_egg	in	bowl
576	person	holding	chopstick
576	person	moving	chopstick
576	chopstick	in	bowl
576	person	holding	bowl
577	knife	on	cutting_board
577	broken_egg	in	bowl
577	person	holding	chopstick
577	person	moving	chopstick
577	chopstick	in	bowl
577	person	holding	bowl
578	knife	on	cutting_board
578	broken_egg	in	bowl
578	person	holding	chopstick
578	person	moving	chopstick
578	chopstick	in	bowl
578	person	holding	bowl
579	knife	on	cutting_board
579	broken_egg	in	bowl
579	person	holding	chopstick
579	person	moving	chopstick
579	chopstick	in	bowl
579	person	holding	bowl
580	knife	on	cutting_board
580	broken_egg	in	bowl
580	person	holding	chopstick
580	person	moving	chopstick
580	chopstick	in	bowl
580	person	holding	bowl
581	knife	on	cutting_board
581	broken_egg	in	bowl
581	person	holding	chopstick
581	person	moving	chopstick
581	chopstick	in	bowl
581	person	holding	bowl
581	chopstick	moving	broken_egg
582	knife	on	cutting_board
582	broken_egg	in	bowl
582	person	holding	chopstick
582	person	moving	chopstick
582	chopstick	in	bowl
582	person	holding	bowl
582	chopstick	moving	broken_egg
582	person	moving	bowl
583	knife	on	cutting_board
583	broken_egg	in	bowl
583	person	holding	chopstick
583	person	moving	chopstick
583	chopstick	in	bowl
583	person	holding	bowl
583	chopstick	moving	broken_egg
583	person	moving	bowl
584	knife	on	cutting_board
584	broken_egg	in	bowl
584	person	holding	chopstick
584	person	moving	chopstick
584	chopstick	in	bowl
584	person	holding	bowl
584	chopstick	moving	broken_egg
584	person	moving	bowl
585	knife	on	cutting_board
585	broken_egg	in	bowl
585	person	holding	chopstick
585	person	moving	chopstick
585	chopstick	in	bowl
585	person	holding	bowl
585	chopstick	moving	broken_egg
585	person	moving	bowl
586	knife	on	cutting_board
586	broken_egg	in	bowl
586	person	holding	chopstick
586	person	moving	chopstick
586	chopstick	in	bowl
586	person	holding	bowl
586	chopstick	moving	broken_egg
586	person	moving	bowl
587	knife	on	cutting_board
587	broken_egg	in	bowl
587	person	holding	chopstick
587	person	moving	chopstick
587	chopstick	in	bowl
587	person	holding	bowl
587	chopstick	moving	broken_egg
587	person	moving	bowl
588	knife	on	cutting_board
588	broken_egg	in	bowl
588	person	holding	chopstick
588	person	moving	chopstick
588	chopstick	in	bowl
588	person	holding	bowl
588	chopstick	moving	broken_egg
588	person	moving	bowl
589	knife	on	cutting_board
589	broken_egg	in	bowl
589	person	holding	chopstick
589	person	moving	chopstick
589	chopstick	in	bowl
589	person	holding	bowl
589	chopstick	moving	broken_egg
589	person	moving	bowl
590	knife	on	cutting_board
590	broken_egg	in	bowl
590	person	holding	chopstick
590	person	moving	chopstick
590	chopstick	in	bowl
590	person	holding	bowl
590	chopstick	moving	broken_egg
590	person	moving	bowl
591	knife	on	cutting_board
591	broken_egg	in	bowl
591	person	holding	chopstick
591	person	moving	chopstick
591	chopstick	in	bowl
591	person	holding	bowl
591	chopstick	moving	broken_egg
591	person	moving	bowl
592	knife	on	cutting_board
592	broken_egg	in	bowl
592	person	holding	chopstick
592	person	moving	chopstick
592	chopstick	in	bowl
592	person	holding	bowl
592	chopstick	moving	broken_egg
592	person	moving	bowl
593	knife	on	cutting_board
593	broken_egg	in	bowl
593	person	holding	chopstick
593	person	moving	chopstick
593	chopstick	in	bowl
593	person	holding	bowl
593	chopstick	moving	broken_egg
593	person	moving	bowl
594	knife	on	cutting_board
594	broken_egg	in	bowl
594	person	holding	chopstick
594	person	moving	chopstick
594	chopstick	in	bowl
594	person	holding	bowl
594	chopstick	moving	broken_egg
594	person	moving	bowl
595	knife	on	cutting_board
595	broken_egg	in	bowl
595	person	holding	chopstick
595	person	moving	chopstick
595	chopstick	in	bowl
595	person	holding	bowl
595	chopstick	moving	broken_egg
595	person	moving	bowl
596	knife	on	cutting_board
596	broken_egg	in	bowl
596	person	holding	chopstick
596	person	moving	chopstick
596	chopstick	in	bowl
596	person	holding	bowl
596	chopstick	moving	broken_egg
596	person	moving	bowl
597	knife	on	cutting_board
597	broken_egg	in	bowl
597	person	holding	chopstick
597	person	moving	chopstick
597	chopstick	in	bowl
597	person	holding	bowl
597	chopstick	moving	broken_egg
597	person	moving	bowl
598	knife	on	cutting_board
598	broken_egg	in	bowl
598	person	holding	chopstick
598	person	moving	chopstick
598	chopstick	in	bowl
598	person	holding	bowl
598	chopstick	moving	broken_egg
598	person	moving	bowl
599	knife	on	cutting_board
599	broken_egg	in	bowl
599	person	holding	chopstick
599	person	moving	chopstick
599	chopstick	in	bowl
599	person	holding	bowl
599	chopstick	moving	broken_egg
599	person	moving	bowl
600	knife	on	cutting_board
600	person	holding	chopstick
600	person	moving	chopstick
600	chopstick	in	bowl
600	person	holding	bowl
600	person	moving	bowl
600	mixed_egg	in	bowl
600	chopstick	moving	mixed_egg
601	knife	on	cutting_board
601	person	holding	chopstick
601	person	moving	chopstick
601	chopstick	in	bowl
601	person	holding	bowl
601	person	moving	bowl
601	mixed_egg	in	bowl
601	chopstick	moving	mixed_egg
602	knife	on	cutting_board
602	person	holding	chopstick
602	person	moving	chopstick
602	chopstick	in	bowl
602	person	holding	bowl
602	person	moving	bowl
602	mixed_egg	in	bowl
602	chopstick	moving	mixed_egg
603	knife	on	cutting_board
603	person	holding	chopstick
603	person	moving	chopstick
603	chopstick	in	bowl
603	person	holding	bowl
603	person	moving	bowl
603	mixed_egg	in	bowl
603	chopstick	moving	mixed_egg
604	knife	on	cutting_board
604	person	holding	chopstick
604	person	moving	chopstick
604	chopstick	in	bowl
604	person	holding	bowl
604	person	moving	bowl
604	mixed_egg	in	bowl
604	chopstick	moving	mixed_egg
605	knife	on	cutting_board
605	person	holding	chopstick
605	person	moving	chopstick
605	chopstick	in	bowl
605	person	holding	bowl
605	person	moving	bowl
605	mixed_egg	in	bowl
605	chopstick	moving	mixed_egg
606	knife	on	cutting_board
606	person	holding	chopstick
606	person	moving	chopstick
606	chopstick	in	bowl
606	person	holding	bowl
606	person	moving	bowl
606	mixed_egg	in	bowl
606	chopstick	moving	mixed_egg
607	knife	on	cutting_board
607	person	holding	chopstick
607	person	moving	chopstick
607	chopstick	in	bowl
607	person	holding	bowl
607	person	moving	bowl
607	mixed_egg	in	bowl
607	chopstick	moving	mixed_egg
608	knife	on	cutting_board
608	person	holding	chopstick
608	person	moving	chopstick
608	chopstick	in	bowl
608	person	holding	bowl
608	person	moving	bowl
608	mixed_egg	in	bowl
608	chopstick	moving	mixed_egg
609	knife	on	cutting_board
609	person	holding	chopstick
609	person	moving	chopstick
609	chopstick	in	bowl
609	person	holding	bowl
609	person	moving	bowl
609	mixed_egg	in	bowl
609	chopstick	moving	mixed_egg
610	knife	on	cutting_board
610	person	holding	chopstick
610	person	moving	chopstick
610	chopstick	in	bowl
610	person	holding	bowl
610	person	moving	bowl
610	mixed_egg	in	bowl
610	chopstick	moving	mixed_egg
611	knife	on	cutting_board
611	person	holding	chopstick
611	person	moving	chopstick
611	chopstick	in	bowl
611	person	holding	bowl
611	person	moving	bowl
611	mixed_egg	in	bowl
611	chopstick	moving	mixed_egg
612	knife	on	cutting_board
612	person	holding	chopstick
612	person	moving	chopstick
612	chopstick	in	bowl
612	person	holding	bowl
612	person	moving	bowl
612	mixed_egg	in	bowl
612	chopstick	moving	mixed_egg
613	knife	on	cutting_board
613	person	holding	chopstick
613	person	moving	chopstick
613	chopstick	in	bowl
613	person	holding	bowl
613	person	moving	bowl
613	mixed_egg	in	bowl
613	chopstick	moving	mixed_egg
614	knife	on	cutting_board
614	person	holding	chopstick
614	person	moving	chopstick
614	chopstick	in	bowl
614	person	holding	bowl
614	person	moving	bowl
614	mixed_egg	in	bowl
614	chopstick	moving	mixed_egg
615	knife	on	cutting_board
615	person	holding	chopstick
615	person	moving	chopstick
615	chopstick	in	bowl
615	person	holding	bowl
615	person	moving	bowl
615	mixed_egg	in	bowl
615	chopstick	moving	mixed_egg
616	knife	on	cutting_board
616	person	holding	chopstick
616	person	moving	chopstick
616	chopstick	in	bowl
616	person	holding	bowl
616	person	moving	bowl
616	mixed_egg	in	bowl
616	chopstick	moving	mixed_egg
617	knife	on	cutting_board
617	person	holding	chopstick
617	person	moving	chopstick
617	chopstick	in	bowl
617	person	holding	bowl
617	person	moving	bowl
617	mixed_egg	in	bowl
617	chopstick	moving	mixed_egg
618	knife	on	cutting_board
618	person	holding	chopstick
618	person	moving	chopstick
618	chopstick	in	bowl
618	person	holding	bowl
618	person	moving	bowl
618	mixed_egg	in	bowl
618	chopstick	moving	mixed_egg
