Frame:	Label:	Points:	Bounding Box ID:	Frame path:
65	cutting board	(18,116,51,53)	4	data2/kinshi-egg/65.jpg
65	oil bottle	(1,146,30,49)	5	data2/kinshi-egg/65.jpg
66	egg	(77,224,17,21)	0	data2/kinshi-egg/66.jpg
66	bowl	(59,109,44,40)	1	data2/kinshi-egg/66.jpg
66	frying pan	(96,87,85,105)	2	data2/kinshi-egg/66.jpg
66	knife	(38,102,23,67)	3	data2/kinshi-egg/66.jpg
66	cutting board	(20,116,50,53)	4	data2/kinshi-egg/66.jpg
66	oil bottle	(0,147,28,47)	5	data2/kinshi-egg/66.jpg
67	egg	(77,224,17,20)	0	data2/kinshi-egg/67.jpg
67	bowl	(60,110,41,38)	1	data2/kinshi-egg/67.jpg
67	frying pan	(99,87,84,104)	2	data2/kinshi-egg/67.jpg
67	knife	(38,102,23,67)	3	data2/kinshi-egg/67.jpg
67	cutting board	(19,116,50,53)	4	data2/kinshi-egg/67.jpg
67	oil bottle	(2,148,28,46)	5	data2/kinshi-egg/67.jpg
68	egg	(77,224,17,20)	0	data2/kinshi-egg/68.jpg
68	bowl	(60,110,44,39)	1	data2/kinshi-egg/68.jpg
68	frying pan	(95,87,84,104)	2	data2/kinshi-egg/68.jpg
68	knife	(38,102,23,67)	3	data2/kinshi-egg/68.jpg
68	cutting board	(20,116,50,53)	4	data2/kinshi-egg/68.jpg
68	oil bottle	(1,147,28,47)	5	data2/kinshi-egg/68.jpg
69	egg	(76,224,17,21)	0	data2/kinshi-egg/69.jpg
69	bowl	(59,109,45,40)	1	data2/kinshi-egg/69.jpg
69	frying pan	(97,86,86,107)	2	data2/kinshi-egg/69.jpg
69	knife	(38,102,23,67)	3	data2/kinshi-egg/69.jpg
69	cutting board	(19,116,50,53)	4	data2/kinshi-egg/69.jpg
69	oil bottle	(0,147,29,48)	5	data2/kinshi-egg/69.jpg
70	egg	(77,224,17,21)	0	data2/kinshi-egg/70.jpg
70	bowl	(59,110,42,38)	1	data2/kinshi-egg/70.jpg
70	frying pan	(97,87,84,104)	2	data2/kinshi-egg/70.jpg
70	knife	(38,102,23,67)	3	data2/kinshi-egg/70.jpg
70	cutting board	(20,116,50,53)	4	data2/kinshi-egg/70.jpg
70	oil bottle	(0,147,29,48)	5	data2/kinshi-egg/70.jpg
71	egg	(76,224,18,21)	0	data2/kinshi-egg/71.jpg
71	bowl	(60,110,43,39)	1	data2/kinshi-egg/71.jpg
71	frying pan	(99,87,84,104)	2	data2/kinshi-egg/71.jpg
71	knife	(38,102,23,67)	3	data2/kinshi-egg/71.jpg
71	cutting board	(19,116,50,53)	4	data2/kinshi-egg/71.jpg
71	oil bottle	(0,147,29,48)	5	data2/kinshi-egg/71.jpg
72	egg	(76,224,17,21)	0	data2/kinshi-egg/72.jpg
72	bowl	(62,111,41,37)	1	data2/kinshi-egg/72.jpg
72	frying pan	(95,87,84,104)	2	data2/kinshi-egg/72.jpg
72	knife	(38,102,23,67)	3	data2/kinshi-egg/72.jpg
72	cutting board	(18,116,49,53)	4	data2/kinshi-egg/72.jpg
72	oil bottle	(0,148,28,46)	5	data2/kinshi-egg/72.jpg
73	egg	(77,224,17,21)	0	data2/kinshi-egg/73.jpg
73	bowl	(60,111,41,37)	1	data2/kinshi-egg/73.jpg
73	frying pan	(97,86,86,107)	2	data2/kinshi-egg/73.jpg
73	knife	(37,102,23,67)	3	data2/kinshi-egg/73.jpg
73	cutting board	(19,116,50,53)	4	data2/kinshi-egg/73.jpg
73	oil bottle	(2,147,28,47)	5	data2/kinshi-egg/73.jpg
74	egg	(76,224,17,21)	0	data2/kinshi-egg/74.jpg
74	bowl	(60,110,44,39)	1	data2/kinshi-egg/74.jpg
74	frying pan	(97,87,84,104)	2	data2/kinshi-egg/74.jpg
74	knife	(38,102,22,67)	3	data2/kinshi-egg/74.jpg
74	cutting board	(20,116,50,53)	4	data2/kinshi-egg/74.jpg
74	oil bottle	(0,147,29,48)	5	data2/kinshi-egg/74.jpg
75	egg	(77,224,17,21)	0	data2/kinshi-egg/75.jpg
75	bowl	(59,109,44,40)	1	data2/kinshi-egg/75.jpg
75	frying pan	(99,87,84,104)	2	data2/kinshi-egg/75.jpg
75	knife	(38,102,23,67)	3	data2/kinshi-egg/75.jpg
75	cutting board	(19,116,50,53)	4	data2/kinshi-egg/75.jpg
75	oil bottle	(0,147,30,48)	5	data2/kinshi-egg/75.jpg
76	egg	(76,224,17,21)	0	data2/kinshi-egg/76.jpg
76	bowl	(60,110,41,38)	1	data2/kinshi-egg/76.jpg
76	frying pan	(98,88,80,100)	2	data2/kinshi-egg/76.jpg
76	knife	(37,102,23,65)	3	data2/kinshi-egg/76.jpg
76	cutting board	(18,116,49,53)	4	data2/kinshi-egg/76.jpg
76	oil bottle	(0,147,30,48)	5	data2/kinshi-egg/76.jpg
77	egg	(76,224,18,21)	0	data2/kinshi-egg/77.jpg
77	bowl	(59,110,44,39)	1	data2/kinshi-egg/77.jpg
77	frying pan	(99,88,80,100)	2	data2/kinshi-egg/77.jpg
77	knife	(39,102,22,66)	3	data2/kinshi-egg/77.jpg
77	cutting board	(20,116,50,53)	4	data2/kinshi-egg/77.jpg
77	oil bottle	(1,146,30,49)	5	data2/kinshi-egg/77.jpg
78	egg	(77,224,17,21)	0	data2/kinshi-egg/78.jpg
78	bowl	(61,111,42,38)	1	data2/kinshi-egg/78.jpg
78	frying pan	(96,88,82,101)	2	data2/kinshi-egg/78.jpg
78	knife	(38,102,22,66)	3	data2/kinshi-egg/78.jpg
78	cutting board	(19,116,50,53)	4	data2/kinshi-egg/78.jpg
78	oil bottle	(0,147,28,47)	5	data2/kinshi-egg/78.jpg
79	egg	(76,224,17,21)	0	data2/kinshi-egg/79.jpg
79	bowl	(59,110,44,39)	1	data2/kinshi-egg/79.jpg
79	frying pan	(100,88,82,102)	2	data2/kinshi-egg/79.jpg
79	knife	(38,102,22,66)	3	data2/kinshi-egg/79.jpg
79	cutting board	(20,116,50,53)	4	data2/kinshi-egg/79.jpg
79	oil bottle	(0,147,29,48)	5	data2/kinshi-egg/79.jpg
80	egg	(77,224,17,21)	0	data2/kinshi-egg/80.jpg
80	bowl	(59,109,44,40)	1	data2/kinshi-egg/80.jpg
80	frying pan	(98,88,81,100)	2	data2/kinshi-egg/80.jpg
80	knife	(38,102,22,66)	3	data2/kinshi-egg/80.jpg
80	cutting board	(19,116,50,53)	4	data2/kinshi-egg/80.jpg
80	oil bottle	(1,146,30,49)	5	data2/kinshi-egg/80.jpg
81	egg	(76,224,18,21)	0	data2/kinshi-egg/81.jpg
81	bowl	(62,110,41,38)	1	data2/kinshi-egg/81.jpg
81	frying pan	(98,88,81,100)	2	data2/kinshi-egg/81.jpg
81	knife	(38,102,22,66)	3	data2/kinshi-egg/81.jpg
81	cutting board	(18,116,50,53)	4	data2/kinshi-egg/81.jpg
81	oil bottle	(1,147,29,47)	5	data2/kinshi-egg/81.jpg
82	egg	(76,224,18,21)	0	data2/kinshi-egg/82.jpg
82	bowl	(59,110,42,38)	1	data2/kinshi-egg/82.jpg
82	frying pan	(99,88,80,100)	2	data2/kinshi-egg/82.jpg
82	knife	(38,102,22,66)	3	data2/kinshi-egg/82.jpg
82	cutting board	(19,116,50,53)	4	data2/kinshi-egg/82.jpg
82	oil bottle	(0,147,28,47)	5	data2/kinshi-egg/82.jpg
83	egg	(77,224,17,21)	0	data2/kinshi-egg/83.jpg
83	bowl	(61,110,42,38)	1	data2/kinshi-egg/83.jpg
83	frying pan	(99,88,80,100)	2	data2/kinshi-egg/83.jpg
83	knife	(38,102,22,66)	3	data2/kinshi-egg/83.jpg
83	cutting board	(20,116,50,53)	4	data2/kinshi-egg/83.jpg
83	oil bottle	(2,147,28,47)	5	data2/kinshi-egg/83.jpg
84	egg	(76,224,18,21)	0	data2/kinshi-egg/84.jpg
84	bowl	(60,110,42,38)	1	data2/kinshi-egg/84.jpg
84	frying pan	(98,88,81,100)	2	data2/kinshi-egg/84.jpg
84	knife	(38,102,23,66)	3	data2/kinshi-egg/84.jpg
84	cutting board	(19,116,50,53)	4	data2/kinshi-egg/84.jpg
84	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/84.jpg
85	egg	(76,224,18,21)	0	data2/kinshi-egg/85.jpg
85	bowl	(59,110,44,39)	1	data2/kinshi-egg/85.jpg
85	frying pan	(98,88,81,100)	2	data2/kinshi-egg/85.jpg
85	knife	(38,102,22,66)	3	data2/kinshi-egg/85.jpg
85	cutting board	(18,116,50,53)	4	data2/kinshi-egg/85.jpg
85	oil bottle	(2,147,28,47)	5	data2/kinshi-egg/85.jpg
86	egg	(77,224,17,21)	0	data2/kinshi-egg/86.jpg
86	bowl	(59,109,44,40)	1	data2/kinshi-egg/86.jpg
86	frying pan	(98,88,81,100)	2	data2/kinshi-egg/86.jpg
86	knife	(37,102,23,66)	3	data2/kinshi-egg/86.jpg
86	cutting board	(19,116,50,53)	4	data2/kinshi-egg/86.jpg
86	oil bottle	(0,146,29,48)	5	data2/kinshi-egg/86.jpg
87	egg	(76,224,17,21)	0	data2/kinshi-egg/87.jpg
87	bowl	(60,110,41,38)	1	data2/kinshi-egg/87.jpg
87	frying pan	(98,88,81,100)	2	data2/kinshi-egg/87.jpg
87	knife	(38,102,23,68)	3	data2/kinshi-egg/87.jpg
87	cutting board	(20,116,50,53)	4	data2/kinshi-egg/87.jpg
87	oil bottle	(1,147,29,47)	5	data2/kinshi-egg/87.jpg
88	egg	(77,224,17,21)	0	data2/kinshi-egg/88.jpg
88	bowl	(59,110,44,39)	1	data2/kinshi-egg/88.jpg
88	frying pan	(98,88,81,100)	2	data2/kinshi-egg/88.jpg
88	knife	(38,101,22,67)	3	data2/kinshi-egg/88.jpg
88	cutting board	(19,116,50,53)	4	data2/kinshi-egg/88.jpg
88	oil bottle	(1,146,30,49)	5	data2/kinshi-egg/88.jpg
89	egg	(76,224,17,21)	0	data2/kinshi-egg/89.jpg
89	bowl	(62,110,41,39)	1	data2/kinshi-egg/89.jpg
89	frying pan	(98,88,81,100)	2	data2/kinshi-egg/89.jpg
89	knife	(38,102,22,66)	3	data2/kinshi-egg/89.jpg
89	cutting board	(20,116,50,53)	4	data2/kinshi-egg/89.jpg
89	oil bottle	(1,146,29,49)	5	data2/kinshi-egg/89.jpg
90	egg	(77,224,17,21)	0	data2/kinshi-egg/90.jpg
90	bowl	(60,111,41,37)	1	data2/kinshi-egg/90.jpg
90	frying pan	(98,88,81,100)	2	data2/kinshi-egg/90.jpg
90	knife	(38,102,22,66)	3	data2/kinshi-egg/90.jpg
90	cutting board	(18,116,50,53)	4	data2/kinshi-egg/90.jpg
90	oil bottle	(0,147,28,47)	5	data2/kinshi-egg/90.jpg
91	egg	(76,224,17,21)	0	data2/kinshi-egg/91.jpg
91	bowl	(60,110,44,39)	1	data2/kinshi-egg/91.jpg
91	frying pan	(98,88,81,100)	2	data2/kinshi-egg/91.jpg
91	knife	(37,102,23,66)	3	data2/kinshi-egg/91.jpg
91	cutting board	(19,116,50,53)	4	data2/kinshi-egg/91.jpg
91	oil bottle	(2,147,28,47)	5	data2/kinshi-egg/91.jpg
92	egg	(76,224,18,21)	0	data2/kinshi-egg/92.jpg
92	bowl	(59,109,45,40)	1	data2/kinshi-egg/92.jpg
92	frying pan	(98,88,81,100)	2	data2/kinshi-egg/92.jpg
92	knife	(38,102,22,67)	3	data2/kinshi-egg/92.jpg
92	cutting board	(19,116,50,53)	4	data2/kinshi-egg/92.jpg
92	oil bottle	(0,147,29,47)	5	data2/kinshi-egg/92.jpg
93	egg	(77,224,17,21)	0	data2/kinshi-egg/93.jpg
93	bowl	(59,109,44,40)	1	data2/kinshi-egg/93.jpg
93	frying pan	(98,88,81,100)	2	data2/kinshi-egg/93.jpg
93	knife	(37,102,23,67)	3	data2/kinshi-egg/93.jpg
93	cutting board	(20,116,50,53)	4	data2/kinshi-egg/93.jpg
93	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/93.jpg
94	egg	(76,224,18,20)	0	data2/kinshi-egg/94.jpg
94	bowl	(59,109,44,40)	1	data2/kinshi-egg/94.jpg
94	frying pan	(98,88,81,100)	2	data2/kinshi-egg/94.jpg
94	knife	(38,102,23,68)	3	data2/kinshi-egg/94.jpg
94	cutting board	(19,116,50,53)	4	data2/kinshi-egg/94.jpg
94	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/94.jpg
95	egg	(76,224,17,21)	0	data2/kinshi-egg/95.jpg
95	bowl	(59,109,45,40)	1	data2/kinshi-egg/95.jpg
95	frying pan	(98,88,81,100)	2	data2/kinshi-egg/95.jpg
95	knife	(38,101,22,68)	3	data2/kinshi-egg/95.jpg
95	cutting board	(18,116,50,53)	4	data2/kinshi-egg/95.jpg
95	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/95.jpg
96	egg	(76,224,18,21)	0	data2/kinshi-egg/96.jpg
96	bowl	(59,109,45,40)	1	data2/kinshi-egg/96.jpg
96	frying pan	(100,88,82,101)	2	data2/kinshi-egg/96.jpg
96	knife	(38,102,23,67)	3	data2/kinshi-egg/96.jpg
96	cutting board	(19,116,50,53)	4	data2/kinshi-egg/96.jpg
96	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/96.jpg
97	egg	(76,224,17,21)	0	data2/kinshi-egg/97.jpg
97	bowl	(59,109,44,40)	1	data2/kinshi-egg/97.jpg
97	frying pan	(97,88,82,101)	2	data2/kinshi-egg/97.jpg
97	knife	(38,102,23,67)	3	data2/kinshi-egg/97.jpg
97	cutting board	(20,116,50,53)	4	data2/kinshi-egg/97.jpg
97	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/97.jpg
98	egg	(77,224,17,21)	0	data2/kinshi-egg/98.jpg
98	bowl	(62,110,41,38)	1	data2/kinshi-egg/98.jpg
98	frying pan	(98,88,82,101)	2	data2/kinshi-egg/98.jpg
98	knife	(38,102,23,67)	3	data2/kinshi-egg/98.jpg
98	cutting board	(19,116,50,53)	4	data2/kinshi-egg/98.jpg
98	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/98.jpg
99	egg	(76,224,17,21)	0	data2/kinshi-egg/99.jpg
99	bowl	(60,110,43,39)	1	data2/kinshi-egg/99.jpg
99	frying pan	(98,88,82,101)	2	data2/kinshi-egg/99.jpg
99	knife	(38,102,23,67)	3	data2/kinshi-egg/99.jpg
99	cutting board	(20,116,50,53)	4	data2/kinshi-egg/99.jpg
99	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/99.jpg
100	egg	(77,224,17,21)	0	data2/kinshi-egg/100.jpg
100	bowl	(59,109,44,40)	1	data2/kinshi-egg/100.jpg
100	frying pan	(98,88,82,101)	2	data2/kinshi-egg/100.jpg
100	knife	(38,101,23,68)	3	data2/kinshi-egg/100.jpg
100	cutting board	(19,116,50,53)	4	data2/kinshi-egg/100.jpg
100	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/100.jpg
101	egg	(76,224,17,21)	0	data2/kinshi-egg/101.jpg
101	bowl	(62,110,41,39)	1	data2/kinshi-egg/101.jpg
101	frying pan	(98,88,82,101)	2	data2/kinshi-egg/101.jpg
101	knife	(38,102,23,67)	3	data2/kinshi-egg/101.jpg
101	cutting board	(18,116,50,53)	4	data2/kinshi-egg/101.jpg
101	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/101.jpg
102	egg	(76,224,18,21)	0	data2/kinshi-egg/102.jpg
102	bowl	(59,110,42,38)	1	data2/kinshi-egg/102.jpg
102	frying pan	(98,88,82,101)	2	data2/kinshi-egg/102.jpg
102	knife	(37,102,23,67)	3	data2/kinshi-egg/102.jpg
102	cutting board	(19,116,50,53)	4	data2/kinshi-egg/102.jpg
102	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/102.jpg
103	egg	(76,224,18,21)	0	data2/kinshi-egg/103.jpg
103	bowl	(62,111,41,37)	1	data2/kinshi-egg/103.jpg
103	frying pan	(98,88,82,101)	2	data2/kinshi-egg/103.jpg
103	knife	(38,102,23,67)	3	data2/kinshi-egg/103.jpg
103	cutting board	(18,116,50,53)	4	data2/kinshi-egg/103.jpg
103	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/103.jpg
104	egg	(76,224,18,21)	0	data2/kinshi-egg/104.jpg
104	bowl	(59,110,44,39)	1	data2/kinshi-egg/104.jpg
104	frying pan	(98,88,82,101)	2	data2/kinshi-egg/104.jpg
104	knife	(37,102,23,67)	3	data2/kinshi-egg/104.jpg
104	cutting board	(19,116,50,53)	4	data2/kinshi-egg/104.jpg
104	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/104.jpg
105	egg	(77,224,17,21)	0	data2/kinshi-egg/105.jpg
105	bowl	(59,109,44,40)	1	data2/kinshi-egg/105.jpg
105	frying pan	(98,88,82,101)	2	data2/kinshi-egg/105.jpg
105	knife	(38,102,23,67)	3	data2/kinshi-egg/105.jpg
105	cutting board	(20,116,50,53)	4	data2/kinshi-egg/105.jpg
105	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/105.jpg
106	egg	(76,224,17,21)	0	data2/kinshi-egg/106.jpg
106	bowl	(60,109,44,40)	1	data2/kinshi-egg/106.jpg
106	frying pan	(98,88,82,101)	2	data2/kinshi-egg/106.jpg
106	knife	(37,102,23,67)	3	data2/kinshi-egg/106.jpg
106	cutting board	(19,116,50,53)	4	data2/kinshi-egg/106.jpg
106	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/106.jpg
107	egg	(76,224,18,21)	0	data2/kinshi-egg/107.jpg
107	bowl	(60,111,41,37)	1	data2/kinshi-egg/107.jpg
107	frying pan	(98,88,82,101)	2	data2/kinshi-egg/107.jpg
107	knife	(38,102,22,67)	3	data2/kinshi-egg/107.jpg
107	cutting board	(18,116,50,53)	4	data2/kinshi-egg/107.jpg
107	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/107.jpg
108	egg	(76,224,18,21)	0	data2/kinshi-egg/108.jpg
108	bowl	(62,111,41,38)	1	data2/kinshi-egg/108.jpg
108	frying pan	(99,88,81,101)	2	data2/kinshi-egg/108.jpg
108	knife	(38,102,23,68)	3	data2/kinshi-egg/108.jpg
108	cutting board	(19,117,50,52)	4	data2/kinshi-egg/108.jpg
108	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/108.jpg
109	egg	(77,224,17,20)	0	data2/kinshi-egg/109.jpg
109	bowl	(61,111,42,38)	1	data2/kinshi-egg/109.jpg
109	frying pan	(99,88,81,101)	2	data2/kinshi-egg/109.jpg
109	knife	(38,101,23,68)	3	data2/kinshi-egg/109.jpg
109	cutting board	(20,116,50,53)	4	data2/kinshi-egg/109.jpg
109	oil bottle	(0,147,30,48)	5	data2/kinshi-egg/109.jpg
110	egg	(76,224,17,21)	0	data2/kinshi-egg/110.jpg
110	bowl	(62,111,41,38)	1	data2/kinshi-egg/110.jpg
110	frying pan	(98,88,82,101)	2	data2/kinshi-egg/110.jpg
110	knife	(37,102,23,67)	3	data2/kinshi-egg/110.jpg
110	cutting board	(19,116,50,53)	4	data2/kinshi-egg/110.jpg
110	oil bottle	(0,147,30,48)	5	data2/kinshi-egg/110.jpg
111	egg	(77,224,17,21)	0	data2/kinshi-egg/111.jpg
111	bowl	(59,110,44,40)	1	data2/kinshi-egg/111.jpg
111	frying pan	(100,88,82,102)	2	data2/kinshi-egg/111.jpg
111	knife	(38,102,23,67)	3	data2/kinshi-egg/111.jpg
111	cutting board	(20,116,50,53)	4	data2/kinshi-egg/111.jpg
111	oil bottle	(1,146,30,50)	5	data2/kinshi-egg/111.jpg
112	egg	(76,224,17,21)	0	data2/kinshi-egg/112.jpg
112	bowl	(60,109,46,42)	1	data2/kinshi-egg/112.jpg
112	frying pan	(99,88,79,99)	2	data2/kinshi-egg/112.jpg
112	knife	(38,102,23,67)	3	data2/kinshi-egg/112.jpg
112	cutting board	(19,116,50,53)	4	data2/kinshi-egg/112.jpg
112	oil bottle	(0,147,28,47)	5	data2/kinshi-egg/112.jpg
113	egg	(77,224,17,21)	0	data2/kinshi-egg/113.jpg
113	bowl	(58,109,46,41)	1	data2/kinshi-egg/113.jpg
113	frying pan	(99,88,80,100)	2	data2/kinshi-egg/113.jpg
113	knife	(38,102,23,67)	3	data2/kinshi-egg/113.jpg
113	cutting board	(20,116,50,53)	4	data2/kinshi-egg/113.jpg
113	oil bottle	(2,147,28,47)	5	data2/kinshi-egg/113.jpg
114	egg	(76,224,17,21)	0	data2/kinshi-egg/114.jpg
114	bowl	(59,109,47,42)	1	data2/kinshi-egg/114.jpg
114	frying pan	(99,88,80,100)	2	data2/kinshi-egg/114.jpg
114	knife	(38,102,23,67)	3	data2/kinshi-egg/114.jpg
114	cutting board	(19,116,50,53)	4	data2/kinshi-egg/114.jpg
114	oil bottle	(0,147,29,47)	5	data2/kinshi-egg/114.jpg
115	egg	(77,224,17,21)	0	data2/kinshi-egg/115.jpg
115	bowl	(59,109,46,41)	1	data2/kinshi-egg/115.jpg
115	frying pan	(97,88,80,100)	2	data2/kinshi-egg/115.jpg
115	knife	(38,102,23,67)	3	data2/kinshi-egg/115.jpg
115	cutting board	(20,116,50,53)	4	data2/kinshi-egg/115.jpg
115	oil bottle	(1,147,28,47)	5	data2/kinshi-egg/115.jpg
116	egg	(76,224,17,21)	0	data2/kinshi-egg/116.jpg
116	bowl	(59,109,45,41)	1	data2/kinshi-egg/116.jpg
116	frying pan	(100,88,81,100)	2	data2/kinshi-egg/116.jpg
116	knife	(37,102,23,67)	3	data2/kinshi-egg/116.jpg
116	cutting board	(19,116,50,53)	4	data2/kinshi-egg/116.jpg
116	oil bottle	(1,146,30,49)	5	data2/kinshi-egg/116.jpg
117	egg	(77,224,17,21)	0	data2/kinshi-egg/117.jpg
117	bowl	(59,110,44,40)	1	data2/kinshi-egg/117.jpg
117	frying pan	(99,89,78,97)	2	data2/kinshi-egg/117.jpg
117	knife	(38,102,23,67)	3	data2/kinshi-egg/117.jpg
117	cutting board	(20,116,50,53)	4	data2/kinshi-egg/117.jpg
117	oil bottle	(1,146,29,48)	5	data2/kinshi-egg/117.jpg
118	egg	(77,224,17,21)	0	data2/kinshi-egg/118.jpg
118	bowl	(59,110,44,40)	1	data2/kinshi-egg/118.jpg
118	frying pan	(99,89,80,98)	2	data2/kinshi-egg/118.jpg
118	knife	(38,102,23,67)	3	data2/kinshi-egg/118.jpg
118	cutting board	(19,116,50,53)	4	data2/kinshi-egg/118.jpg
118	oil bottle	(1,146,29,48)	5	data2/kinshi-egg/118.jpg
119	egg	(77,225,17,20)	0	data2/kinshi-egg/119.jpg
119	bowl	(60,110,44,40)	1	data2/kinshi-egg/119.jpg
119	frying pan	(97,88,80,100)	2	data2/kinshi-egg/119.jpg
119	knife	(38,101,23,68)	3	data2/kinshi-egg/119.jpg
119	cutting board	(20,116,50,53)	4	data2/kinshi-egg/119.jpg
119	oil bottle	(0,146,30,49)	5	data2/kinshi-egg/119.jpg
120	egg	(77,225,17,20)	0	data2/kinshi-egg/120.jpg
120	bowl	(59,110,43,39)	1	data2/kinshi-egg/120.jpg
120	frying pan	(99,88,80,100)	2	data2/kinshi-egg/120.jpg
120	knife	(37,101,23,68)	3	data2/kinshi-egg/120.jpg
120	cutting board	(19,116,50,53)	4	data2/kinshi-egg/120.jpg
120	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/120.jpg
121	egg	(76,225,17,20)	0	data2/kinshi-egg/121.jpg
121	bowl	(60,110,43,39)	1	data2/kinshi-egg/121.jpg
121	frying pan	(99,88,80,100)	2	data2/kinshi-egg/121.jpg
121	knife	(38,102,23,67)	3	data2/kinshi-egg/121.jpg
121	cutting board	(18,116,50,53)	4	data2/kinshi-egg/121.jpg
121	oil bottle	(0,146,30,48)	5	data2/kinshi-egg/121.jpg
122	egg	(76,225,17,20)	0	data2/kinshi-egg/122.jpg
122	bowl	(60,110,44,40)	1	data2/kinshi-egg/122.jpg
122	frying pan	(99,88,80,100)	2	data2/kinshi-egg/122.jpg
122	knife	(38,102,23,67)	3	data2/kinshi-egg/122.jpg
122	cutting board	(19,116,50,53)	4	data2/kinshi-egg/122.jpg
122	oil bottle	(1,146,29,49)	5	data2/kinshi-egg/122.jpg
123	egg	(77,225,17,20)	0	data2/kinshi-egg/123.jpg
123	bowl	(59,110,44,40)	1	data2/kinshi-egg/123.jpg
123	frying pan	(99,88,80,100)	2	data2/kinshi-egg/123.jpg
123	knife	(38,101,23,68)	3	data2/kinshi-egg/123.jpg
123	cutting board	(20,116,50,54)	4	data2/kinshi-egg/123.jpg
123	oil bottle	(1,146,29,49)	5	data2/kinshi-egg/123.jpg
124	egg	(77,225,17,20)	0	data2/kinshi-egg/124.jpg
124	bowl	(59,110,45,40)	1	data2/kinshi-egg/124.jpg
124	frying pan	(99,88,80,100)	2	data2/kinshi-egg/124.jpg
124	knife	(38,101,23,68)	3	data2/kinshi-egg/124.jpg
124	cutting board	(19,116,50,53)	4	data2/kinshi-egg/124.jpg
124	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/124.jpg
125	egg	(78,225,17,19)	0	data2/kinshi-egg/125.jpg
125	bowl	(60,109,45,41)	1	data2/kinshi-egg/125.jpg
125	frying pan	(99,88,80,100)	2	data2/kinshi-egg/125.jpg
125	knife	(38,101,23,68)	3	data2/kinshi-egg/125.jpg
125	cutting board	(20,116,50,53)	4	data2/kinshi-egg/125.jpg
125	oil bottle	(1,147,29,48)	5	data2/kinshi-egg/125.jpg
126	egg	(77,226,17,19)	0	data2/kinshi-egg/126.jpg
126	bowl	(59,109,44,41)	1	data2/kinshi-egg/126.jpg
126	frying pan	(99,88,80,100)	2	data2/kinshi-egg/126.jpg
126	knife	(37,101,23,68)	3	data2/kinshi-egg/126.jpg
126	cutting board	(19,116,50,53)	4	data2/kinshi-egg/126.jpg
126	oil bottle	(1,146,29,48)	5	data2/kinshi-egg/126.jpg
127	egg	(78,226,16,20)	0	data2/kinshi-egg/127.jpg
127	bowl	(59,110,45,40)	1	data2/kinshi-egg/127.jpg
127	frying pan	(98,88,81,100)	2	data2/kinshi-egg/127.jpg
127	knife	(39,102,23,68)	3	data2/kinshi-egg/127.jpg
127	cutting board	(20,116,50,53)	4	data2/kinshi-egg/127.jpg
127	oil bottle	(0,147,28,47)	5	data2/kinshi-egg/127.jpg
128	egg	(77,226,17,20)	0	data2/kinshi-egg/128.jpg
128	bowl	(60,109,45,41)	1	data2/kinshi-egg/128.jpg
128	frying pan	(98,88,81,100)	2	data2/kinshi-egg/128.jpg
128	knife	(37,101,23,68)	3	data2/kinshi-egg/128.jpg
128	cutting board	(19,116,50,53)	4	data2/kinshi-egg/128.jpg
128	oil bottle	(2,148,28,46)	5	data2/kinshi-egg/128.jpg
129	egg	(78,226,17,19)	0	data2/kinshi-egg/129.jpg
129	bowl	(59,109,45,41)	1	data2/kinshi-egg/129.jpg
129	frying pan	(99,88,80,100)	2	data2/kinshi-egg/129.jpg
129	knife	(39,102,23,68)	3	data2/kinshi-egg/129.jpg
129	cutting board	(18,116,50,53)	4	data2/kinshi-egg/129.jpg
129	oil bottle	(0,147,29,47)	5	data2/kinshi-egg/129.jpg
130	egg	(78,225,17,20)	0	data2/kinshi-egg/130.jpg
130	bowl	(58,110,45,40)	1	data2/kinshi-egg/130.jpg
130	frying pan	(99,88,81,100)	2	data2/kinshi-egg/130.jpg
130	knife	(37,101,23,68)	3	data2/kinshi-egg/130.jpg
130	cutting board	(19,116,50,53)	4	data2/kinshi-egg/130.jpg
130	oil bottle	(0,147,30,48)	5	data2/kinshi-egg/130.jpg
131	egg	(79,225,16,19)	0	data2/kinshi-egg/131.jpg
131	bowl	(60,110,44,40)	1	data2/kinshi-egg/131.jpg
131	frying pan	(99,88,81,100)	2	data2/kinshi-egg/131.jpg
